Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1665827774,2022-10-15T09:56:14Z,UAE10MU,"49.00198,2.56585",0,1,16
1665827803,2022-10-15T09:56:43Z,UAE10MU,"49.001804,2.565633",0,1,351
1665827836,2022-10-15T09:57:16Z,UAE10MU,"49.001541,2.565589",0,2,329
1665827860,2022-10-15T09:57:40Z,UAE10MU,"49.001324,2.565642",0,2,298
1665827872,2022-10-15T09:57:52Z,UAE10MU,"49.00177,2.565633",0,2,289
1665827914,2022-10-15T09:58:34Z,UAE10MU,"49.001141,2.566283",0,2,267
1665828288,2022-10-15T10:04:48Z,UAE10MU,"49.000443,2.565765",0,2,185
1665828297,2022-10-15T10:04:57Z,UAE10MU,"49.001163,2.566135",0,2,180
1665828345,2022-10-15T10:05:45Z,UAE10MU,"48.999264,2.565871",0,7,174
1665828356,2022-10-15T10:05:56Z,UAE10MU,"48.99892,2.565906",0,7,174
1665828364,2022-10-15T10:06:04Z,UAE10MU,"48.998638,2.565958",0,7,171
1665828396,2022-10-15T10:06:36Z,UAE10MU,"48.998417,2.56742",0,7,90
1665828402,2022-10-15T10:06:42Z,UAE10MU,"48.99844,2.567711",0,7,87
1665828465,2022-10-15T10:07:45Z,UAE10MU,"48.99865,2.572879",0,16,84
1665828474,2022-10-15T10:07:54Z,UAE10MU,"48.998699,2.573873",0,18,84
1665828493,2022-10-15T10:08:13Z,UAE10MU,"48.998837,2.576547",0,22,84
1665828498,2022-10-15T10:08:18Z,UAE10MU,"48.998886,2.577385",0,24,84
1665828592,2022-10-15T10:09:52Z,UAE10MU,"48.999592,2.590171",0,18,84
1665828611,2022-10-15T10:10:11Z,UAE10MU,"48.999664,2.59147",0,7,84
1665828769,2022-10-15T10:12:49Z,UAE10MU,"48.999996,2.59765",0,11,84
1665828777,2022-10-15T10:12:57Z,UAE10MU,"49.000042,2.598302",0,11,84
1665828787,2022-10-15T10:13:07Z,UAE10MU,"49.000076,2.599024",0,11,84
1665828795,2022-10-15T10:13:15Z,UAE10MU,"49.000107,2.599694",0,12,84
1665828818,2022-10-15T10:13:38Z,UAE10MU,"49.000179,2.601048",0,6,84
1665828940,2022-10-15T10:15:40Z,UAE10MU,"49.000271,2.602756",0,4,84
1665828969,2022-10-15T10:16:09Z,UAE10MU,"49.000278,2.602983",0,1,84
1665829030,2022-10-15T10:17:10Z,UAE10MU,"49.000111,2.603936",0,7,118
1665829071,2022-10-15T10:17:51Z,UAE10MU,"48.999477,2.603976",0,1,180
1665829220,2022-10-15T10:20:20Z,UAE10MU,"48.995773,2.556786",950,141,263
1665829226,2022-10-15T10:20:26Z,UAE10MU,"48.995346,2.550346",1125,138,263
1665829233,2022-10-15T10:20:33Z,UAE10MU,"48.994904,2.544039",1250,139,263
1665829238,2022-10-15T10:20:38Z,UAE10MU,"48.9944,2.537983",1350,141,263
1665829247,2022-10-15T10:20:47Z,UAE10MU,"48.993763,2.529313",1575,138,263
1665829254,2022-10-15T10:20:54Z,UAE10MU,"48.993343,2.523097",1700,140,264
1665829260,2022-10-15T10:21:00Z,UAE10MU,"48.992973,2.517242",1800,142,264
1665829266,2022-10-15T10:21:06Z,UAE10MU,"48.992599,2.511171",1950,140,264
1665829272,2022-10-15T10:21:12Z,UAE10MU,"48.992249,2.505165",2150,137,265
1665829278,2022-10-15T10:21:18Z,UAE10MU,"48.99202,2.499883",2300,136,265
1665829283,2022-10-15T10:21:23Z,UAE10MU,"48.991745,2.494037",2425,135,266
1665829289,2022-10-15T10:21:29Z,UAE10MU,"48.991528,2.488476",2575,136,267
1665829295,2022-10-15T10:21:35Z,UAE10MU,"48.991341,2.482476",2700,140,267
1665829303,2022-10-15T10:21:43Z,UAE10MU,"48.991104,2.475163",2950,141,266
1665829309,2022-10-15T10:21:49Z,UAE10MU,"48.990875,2.469248",3200,140,265
1665829315,2022-10-15T10:21:55Z,UAE10MU,"48.990601,2.463262",3450,138,265
1665829321,2022-10-15T10:22:01Z,UAE10MU,"48.990326,2.457416",3675,138,265
1665829327,2022-10-15T10:22:07Z,UAE10MU,"48.990086,2.452336",3825,146,265
1665829333,2022-10-15T10:22:13Z,UAE10MU,"48.989685,2.445233",3900,154,265
1665829339,2022-10-15T10:22:19Z,UAE10MU,"48.989365,2.439106",3975,165,265
1665829346,2022-10-15T10:22:26Z,UAE10MU,"48.988953,2.42981",4075,179,266
1665829352,2022-10-15T10:22:32Z,UAE10MU,"48.988644,2.421835",4150,189,266
1665829358,2022-10-15T10:22:38Z,UAE10MU,"48.988266,2.413964",4225,200,265
