Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1666537499,2022-10-23T15:04:59Z,GFA510,"26.27084,50.628887",0,7,8
1666537514,2022-10-23T15:05:14Z,GFA510,"26.27129,50.629147",0,7,25
1666537673,2022-10-23T15:07:53Z,GFA510,"26.277412,50.619083",0,16,303
1666537709,2022-10-23T15:08:29Z,GFA510,"26.278669,50.616932",0,6,303
1666537799,2022-10-23T15:09:59Z,GFA510,"26.279308,50.61647",0,9,343
1666537815,2022-10-23T15:10:15Z,GFA510,"26.280054,50.616749",0,10,30
1666537827,2022-10-23T15:10:27Z,GFA510,"26.280327,50.617199",0,11,70
1666537888,2022-10-23T15:11:28Z,GFA510,"26.265099,50.6437",350,180,123
1666537893,2022-10-23T15:11:33Z,GFA510,"26.262817,50.647552",600,180,122
1666537900,2022-10-23T15:11:40Z,GFA510,"26.259745,50.653099",900,180,120
1666537903,2022-10-23T15:11:43Z,GFA510,"26.258814,50.655373",1000,182,115
1666537905,2022-10-23T15:11:45Z,GFA510,"26.257919,50.658218",1075,184,109
1666537909,2022-10-23T15:11:49Z,GFA510,"26.257418,50.661076",1175,187,102
1666537911,2022-10-23T15:11:51Z,GFA510,"26.257231,50.663876",1225,189,95
1666537915,2022-10-23T15:11:55Z,GFA510,"26.257324,50.667362",1300,193,89
1666537918,2022-10-23T15:11:58Z,GFA510,"26.25765,50.670372",1350,195,84
1666537921,2022-10-23T15:12:01Z,GFA510,"26.258011,50.673454",1400,199,82
1666537924,2022-10-23T15:12:04Z,GFA510,"26.258535,50.676659",1475,203,80
1666537927,2022-10-23T15:12:07Z,GFA510,"26.259001,50.679771",1525,207,79
1666537930,2022-10-23T15:12:10Z,GFA510,"26.259567,50.683041",1575,211,79
1666537933,2022-10-23T15:12:13Z,GFA510,"26.260164,50.686272",1625,215,79
1666537936,2022-10-23T15:12:16Z,GFA510,"26.260712,50.689571",1675,220,78
1666537939,2022-10-23T15:12:19Z,GFA510,"26.261307,50.692989",1700,225,78
1666537942,2022-10-23T15:12:22Z,GFA510,"26.261747,50.695461",1750,229,78
1666537945,2022-10-23T15:12:25Z,GFA510,"26.262539,50.699951",1825,235,78
1666537948,2022-10-23T15:12:28Z,GFA510,"26.263184,50.70351",1900,238,79
1666537954,2022-10-23T15:12:34Z,GFA510,"26.26454,50.711411",2050,247,79
1666537960,2022-10-23T15:12:40Z,GFA510,"26.265884,50.718643",2200,252,77
1666537963,2022-10-23T15:12:43Z,GFA510,"26.266937,50.72253",2275,255,74
1666537966,2022-10-23T15:12:46Z,GFA510,"26.268173,50.726055",2350,258,67
1666537969,2022-10-23T15:12:49Z,GFA510,"26.270079,50.72995",2425,259,63
1666537972,2022-10-23T15:12:52Z,GFA510,"26.272127,50.73328",2500,261,57
1666537975,2022-10-23T15:12:55Z,GFA510,"26.274641,50.73666",2625,263,50
1666537978,2022-10-23T15:12:58Z,GFA510,"26.277155,50.73946",2725,263,46
1666537981,2022-10-23T15:13:01Z,GFA510,"26.279846,50.741962",2850,264,41
1666537984,2022-10-23T15:13:04Z,GFA510,"26.282881,50.744423",3000,265,36
1666537987,2022-10-23T15:13:07Z,GFA510,"26.286093,50.746906",3125,265,34
1666537990,2022-10-23T15:13:10Z,GFA510,"26.289139,50.749115",3275,265,33
1666537993,2022-10-23T15:13:13Z,GFA510,"26.292068,50.75124",3425,266,32
1666537996,2022-10-23T15:13:16Z,GFA510,"26.295319,50.753468",3575,266,32
1666537999,2022-10-23T15:13:19Z,GFA510,"26.298569,50.755749",3725,267,31
1666538002,2022-10-23T15:13:22Z,GFA510,"26.301819,50.757977",3850,267,31
1666538005,2022-10-23T15:13:25Z,GFA510,"26.305115,50.760204",4000,268,31
1666538008,2022-10-23T15:13:28Z,GFA510,"26.307907,50.762123",4125,268,31
1666538011,2022-10-23T15:13:31Z,GFA510,"26.311419,50.764549",4275,269,31
1666538014,2022-10-23T15:13:34Z,GFA510,"26.314491,50.766659",4425,270,31
1666538020,2022-10-23T15:13:40Z,GFA510,"26.321054,50.771202",4700,271,31
1666538026,2022-10-23T15:13:46Z,GFA510,"26.327152,50.775429",4975,273,31
1666538032,2022-10-23T15:13:52Z,GFA510,"26.334137,50.780258",5275,274,32
1666538044,2022-10-23T15:14:04Z,GFA510,"26.347076,50.789318",5875,275,32
1666538056,2022-10-23T15:14:16Z,GFA510,"26.360046,50.79845",6475,276,32
1666538068,2022-10-23T15:14:28Z,GFA510,"26.3731,50.807594",7075,278,32
1666538080,2022-10-23T15:14:40Z,GFA510,"26.386414,50.816998",7675,280,32
1666538092,2022-10-23T15:14:52Z,GFA510,"26.399414,50.826069",8225,282,32
1666538104,2022-10-23T15:15:04Z,GFA510,"26.413239,50.835762",8750,288,32
1666538117,2022-10-23T15:15:17Z,GFA510,"26.426651,50.845245",9375,286,32
1666538129,2022-10-23T15:15:29Z,GFA510,"26.440063,50.854626",9950,287,32
1666538141,2022-10-23T15:15:41Z,GFA510,"26.454529,50.864731",10325,296,32
1666538153,2022-10-23T15:15:53Z,GFA510,"26.468903,50.874836",10550,310,32
1666538165,2022-10-23T15:16:05Z,GFA510,"26.483734,50.885201",10775,324,32
1666538177,2022-10-23T15:16:17Z,GFA510,"26.499954,50.896648",11025,336,32
1666538190,2022-10-23T15:16:30Z,GFA510,"26.516249,50.908161",11225,349,32
1666538202,2022-10-23T15:16:42Z,GFA510,"26.533426,50.920258",11425,360,32
1666538214,2022-10-23T15:16:54Z,GFA510,"26.550743,50.932407",11600,372,32
1666538226,2022-10-23T15:17:06Z,GFA510,"26.568945,50.945137",11900,380,32
1666538238,2022-10-23T15:17:18Z,GFA510,"26.586868,50.957752",12300,384,32
1666538271,2022-10-23T15:17:51Z,GFA510,"26.637497,50.993561",13350,394,32
