Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1664121012,2022-09-25T15:50:12Z,GFA510,"26.26759,50.633793",0,4,312
1664121023,2022-09-25T15:50:23Z,GFA510,"26.267799,50.633675",0,5,334
1664121030,2022-09-25T15:50:30Z,GFA510,"26.268007,50.63369",0,7,16
1664121037,2022-09-25T15:50:37Z,GFA510,"26.268219,50.633823",0,8,30
1664121045,2022-09-25T15:50:45Z,GFA510,"26.268404,50.634098",0,8,59
1664121050,2022-09-25T15:50:50Z,GFA510,"26.268427,50.634308",0,8,84
1664121120,2022-09-25T15:52:00Z,GFA510,"26.266193,50.638203",0,18,123
1664121141,2022-09-25T15:52:21Z,GFA510,"26.265141,50.64003",0,21,123
1664121147,2022-09-25T15:52:27Z,GFA510,"26.264807,50.64061",0,22,123
1664121153,2022-09-25T15:52:33Z,GFA510,"26.264458,50.641216",0,23,123
1664121159,2022-09-25T15:52:39Z,GFA510,"26.264099,50.641842",0,24,123
1664121166,2022-09-25T15:52:46Z,GFA510,"26.263666,50.64259",0,24,123
1664121172,2022-09-25T15:52:52Z,GFA510,"26.263271,50.643261",0,25,123
1664121178,2022-09-25T15:52:58Z,GFA510,"26.262886,50.64394",0,26,123
1664121184,2022-09-25T15:53:04Z,GFA510,"26.262514,50.644596",0,25,123
1664121190,2022-09-25T15:53:10Z,GFA510,"26.262119,50.645264",0,23,123
1664121196,2022-09-25T15:53:16Z,GFA510,"26.261805,50.645798",0,20,123
1664121202,2022-09-25T15:53:22Z,GFA510,"26.261526,50.646286",0,17,123
1664121208,2022-09-25T15:53:28Z,GFA510,"26.261307,50.646675",0,16,123
1664121214,2022-09-25T15:53:34Z,GFA510,"26.261044,50.647114",0,15,123
1664121220,2022-09-25T15:53:40Z,GFA510,"26.260803,50.647526",0,15,123
1664121226,2022-09-25T15:53:46Z,GFA510,"26.26062,50.647854",0,13,120
1664121232,2022-09-25T15:53:52Z,GFA510,"26.260443,50.648163",0,10,123
1664121238,2022-09-25T15:53:58Z,GFA510,"26.260323,50.648384",0,9,120
1664121243,2022-09-25T15:54:03Z,GFA510,"26.260242,50.648605",0,8,112
1664121250,2022-09-25T15:54:10Z,GFA510,"26.260208,50.648838",0,6,101
1664121258,2022-09-25T15:54:18Z,GFA510,"26.260221,50.649059",0,5,87
1664121267,2022-09-25T15:54:27Z,GFA510,"26.260277,50.649281",0,4,75
1664121277,2022-09-25T15:54:37Z,GFA510,"26.260374,50.649483",0,5,64
1664121286,2022-09-25T15:54:46Z,GFA510,"26.260563,50.649708",0,8,45
1664121292,2022-09-25T15:54:52Z,GFA510,"26.260803,50.649891",0,10,33
1664121298,2022-09-25T15:54:58Z,GFA510,"26.261009,50.650032",0,10,33
1664121304,2022-09-25T15:55:04Z,GFA510,"26.261227,50.650185",0,7,30
1664121319,2022-09-25T15:55:19Z,GFA510,"26.261433,50.65007",0,3,323
1664121330,2022-09-25T15:55:30Z,GFA510,"26.261524,50.649849",0,5,303
1664121334,2022-09-25T15:55:34Z,GFA510,"26.261654,50.649639",0,13,303
1664121336,2022-09-25T15:55:36Z,GFA510,"26.261782,50.649414",0,23,303
1664121338,2022-09-25T15:55:38Z,GFA510,"26.261982,50.649071",0,32,303
1664121341,2022-09-25T15:55:41Z,GFA510,"26.262337,50.648464",0,47,303
1664121342,2022-09-25T15:55:42Z,GFA510,"26.262474,50.648205",0,51,303
1664121343,2022-09-25T15:55:43Z,GFA510,"26.262794,50.647659",0,61,303
1664121345,2022-09-25T15:55:45Z,GFA510,"26.262993,50.647316",0,65,303
1664121354,2022-09-25T15:55:54Z,GFA510,"26.26506,50.643707",300,102,303
1664121360,2022-09-25T15:56:00Z,GFA510,"26.266846,50.640598",300,125,302
1664121368,2022-09-25T15:56:08Z,GFA510,"26.269867,50.635365",300,147,302
1664121373,2022-09-25T15:56:13Z,GFA510,"26.272081,50.631603",300,166,303
1664121377,2022-09-25T15:56:17Z,GFA510,"26.273897,50.62854",425,166,303
1664121386,2022-09-25T15:56:26Z,GFA510,"26.277145,50.622978",775,160,302
1664121390,2022-09-25T15:56:30Z,GFA510,"26.279114,50.619663",950,160,303
1664121395,2022-09-25T15:56:35Z,GFA510,"26.280832,50.617287",1125,159,309
1664121398,2022-09-25T15:56:38Z,GFA510,"26.282696,50.615387",1225,157,317
1664121401,2022-09-25T15:56:41Z,GFA510,"26.284698,50.613911",1300,157,325
1664121404,2022-09-25T15:56:44Z,GFA510,"26.286745,50.612801",1350,161,332
1664121407,2022-09-25T15:56:47Z,GFA510,"26.289072,50.6119",1425,163,338
1664121410,2022-09-25T15:56:50Z,GFA510,"26.291245,50.611111",1475,166,342
1664121413,2022-09-25T15:56:53Z,GFA510,"26.293442,50.610439",1525,170,344
1664121416,2022-09-25T15:56:56Z,GFA510,"26.295868,50.609818",1575,173,345
1664121419,2022-09-25T15:56:59Z,GFA510,"26.29834,50.609142",1625,177,346
1664121422,2022-09-25T15:57:02Z,GFA510,"26.300903,50.608521",1700,180,347
1664121425,2022-09-25T15:57:05Z,GFA510,"26.303467,50.607952",1750,184,347
1664121428,2022-09-25T15:57:08Z,GFA510,"26.306122,50.60733",1775,186,347
1664121431,2022-09-25T15:57:11Z,GFA510,"26.308624,50.606724",1800,192,347
1664121434,2022-09-25T15:57:14Z,GFA510,"26.311186,50.606091",1825,197,347
1664121437,2022-09-25T15:57:17Z,GFA510,"26.313885,50.605457",1875,202,347
1664121440,2022-09-25T15:57:20Z,GFA510,"26.316864,50.604717",1950,206,347
1664121446,2022-09-25T15:57:26Z,GFA510,"26.322739,50.603287",2075,214,347
1664121452,2022-09-25T15:57:32Z,GFA510,"26.328781,50.601837",2175,222,347
1664121458,2022-09-25T15:57:38Z,GFA510,"26.33502,50.600334",2275,230,347
1664121464,2022-09-25T15:57:44Z,GFA510,"26.341444,50.598747",2400,238,347
1664121470,2022-09-25T15:57:50Z,GFA510,"26.348007,50.597111",2550,244,347
1664121476,2022-09-25T15:57:56Z,GFA510,"26.354246,50.595634",2750,246,349
1664121479,2022-09-25T15:57:59Z,GFA510,"26.357552,50.595158",2850,246,353
1664121482,2022-09-25T15:58:02Z,GFA510,"26.361099,50.594994",2950,247,356
1664121485,2022-09-25T15:58:05Z,GFA510,"26.36393,50.595211",3075,249,4
1664121488,2022-09-25T15:58:08Z,GFA510,"26.368584,50.596001",3175,250,8
1664121491,2022-09-25T15:58:11Z,GFA510,"26.372261,50.597164",3275,252,16
1664121494,2022-09-25T15:58:14Z,GFA510,"26.375101,50.598328",3375,254,19
1664121497,2022-09-25T15:58:17Z,GFA510,"26.379011,50.600491",3500,256,26
1664121500,2022-09-25T15:58:20Z,GFA510,"26.381851,50.602341",3625,257,29
1664121503,2022-09-25T15:58:23Z,GFA510,"26.385063,50.604454",3775,258,31
1664121506,2022-09-25T15:58:26Z,GFA510,"26.388275,50.606724",3875,258,32
1664121509,2022-09-25T15:58:29Z,GFA510,"26.391266,50.608833",3975,260,32
1664121512,2022-09-25T15:58:32Z,GFA510,"26.394424,50.611164",4050,262,33
1664121515,2022-09-25T15:58:35Z,GFA510,"26.397217,50.613186",4125,265,33
1664121518,2022-09-25T15:58:38Z,GFA510,"26.400284,50.615463",4200,269,33
1664121522,2022-09-25T15:58:42Z,GFA510,"26.403498,50.61787",4250,271,33
1664121524,2022-09-25T15:58:44Z,GFA510,"26.406738,50.620232",4300,275,33
1664121530,2022-09-25T15:58:50Z,GFA510,"26.413559,50.625259",4400,282,33
1664121536,2022-09-25T15:58:56Z,GFA510,"26.41983,50.629925",4500,289,33
1664121543,2022-09-25T15:59:03Z,GFA510,"26.426914,50.635616",4600,296,37
1664121546,2022-09-25T15:59:06Z,GFA510,"26.429661,50.638256",4650,300,40
1664121549,2022-09-25T15:59:09Z,GFA510,"26.432734,50.641426",4675,302,42
1664121552,2022-09-25T15:59:12Z,GFA510,"26.434937,50.64381",4725,306,44
1664121554,2022-09-25T15:59:14Z,GFA510,"26.438873,50.648476",4775,309,47
1664121558,2022-09-25T15:59:18Z,GFA510,"26.441391,50.651688",4825,313,48
1664121561,2022-09-25T15:59:21Z,GFA510,"26.445023,50.656322",4875,316,49
1664121564,2022-09-25T15:59:24Z,GFA510,"26.447479,50.659515",4925,319,49
1664121566,2022-09-25T15:59:26Z,GFA510,"26.450409,50.663349",4975,322,49
1664121570,2022-09-25T15:59:30Z,GFA510,"26.453339,50.667183",5025,325,49
1664121581,2022-09-25T15:59:41Z,GFA510,"26.464554,50.681744",5225,334,49
1664121594,2022-09-25T15:59:54Z,GFA510,"26.477655,50.698681",5400,337,49
1664121606,2022-09-25T16:00:06Z,GFA510,"26.489914,50.714497",5575,337,49
1664121618,2022-09-25T16:00:18Z,GFA510,"26.502319,50.73056",5800,336,49
1664121630,2022-09-25T16:00:30Z,GFA510,"26.514618,50.746643",6000,338,49
1664121642,2022-09-25T16:00:42Z,GFA510,"26.527048,50.762856",6200,344,49
1664121654,2022-09-25T16:00:54Z,GFA510,"26.539581,50.779274",6500,352,49
1664121666,2022-09-25T16:01:06Z,GFA510,"26.552559,50.796238",7250,342,49
1664121678,2022-09-25T16:01:18Z,GFA510,"26.564383,50.811768",7850,339,49
1664121690,2022-09-25T16:01:30Z,GFA510,"26.577026,50.8283",8275,342,49
1664121702,2022-09-25T16:01:42Z,GFA510,"26.589289,50.84441",8700,344,49
1664121714,2022-09-25T16:01:54Z,GFA510,"26.601671,50.860729",9200,345,49
1664121726,2022-09-25T16:02:06Z,GFA510,"26.614563,50.877686",9675,346,49
1664121738,2022-09-25T16:02:18Z,GFA510,"26.626949,50.894005",10300,344,49
1664121750,2022-09-25T16:02:30Z,GFA510,"26.637981,50.908531",10950,337,49
1664121762,2022-09-25T16:02:42Z,GFA510,"26.651064,50.925751",11600,333,49
1664121774,2022-09-25T16:02:54Z,GFA510,"26.66326,50.94186",12150,332,49
1664121807,2022-09-25T16:03:27Z,GFA510,"26.696777,50.986069",13075,349,49
1664121841,2022-09-25T16:04:01Z,GFA510,"26.731552,51.031918",14275,355,49
1664121868,2022-09-25T16:04:28Z,GFA510,"26.758621,51.071606",15425,353,60
1664121871,2022-09-25T16:04:31Z,GFA510,"26.76074,51.076496",15500,353,63
1664121874,2022-09-25T16:04:34Z,GFA510,"26.762009,51.079845",15600,354,67
1664121877,2022-09-25T16:04:37Z,GFA510,"26.764046,51.086533",15675,355,71
1664121879,2022-09-25T16:04:39Z,GFA510,"26.765259,51.091972",15725,356,74
1664121883,2022-09-25T16:04:43Z,GFA510,"26.76614,51.097675",15825,358,79
1664121886,2022-09-25T16:04:46Z,GFA510,"26.766605,51.103645",15925,360,83
1664121889,2022-09-25T16:04:49Z,GFA510,"26.766678,51.107517",16000,360,88
1664121892,2022-09-25T16:04:52Z,GFA510,"26.766495,51.113373",16100,360,92
1664121895,2022-09-25T16:04:55Z,GFA510,"26.765808,51.11985",16200,361,96
1664121898,2022-09-25T16:04:58Z,GFA510,"26.764938,51.124462",16300,362,100
1664121901,2022-09-25T16:05:01Z,GFA510,"26.763519,51.130371",16425,362,103
1664121904,2022-09-25T16:05:04Z,GFA510,"26.761717,51.136444",16525,362,107
1664121907,2022-09-25T16:05:07Z,GFA510,"26.760042,51.141937",16650,362,108
1664121910,2022-09-25T16:05:10Z,GFA510,"26.758413,51.147167",16750,362,109
1664121913,2022-09-25T16:05:13Z,GFA510,"26.75679,51.15229",16850,362,109
1664121916,2022-09-25T16:05:16Z,GFA510,"26.755096,51.157475",16950,362,109
1664121919,2022-09-25T16:05:19Z,GFA510,"26.753357,51.163071",17025,363,109
1664121922,2022-09-25T16:05:22Z,GFA510,"26.751663,51.168304",17100,364,109
1664121925,2022-09-25T16:05:25Z,GFA510,"26.749987,51.173523",17200,364,109
1664121958,2022-09-25T16:05:58Z,GFA510,"26.731018,51.232719",18225,370,109
1664122018,2022-09-25T16:06:58Z,GFA510,"26.695101,51.344921",19050,403,109
1664122082,2022-09-25T16:08:02Z,GFA510,"26.654114,51.472656",20425,418,109
1664122145,2022-09-25T16:09:05Z,GFA510,"26.612503,51.601902",21750,427,109
1664122208,2022-09-25T16:10:08Z,GFA510,"26.569782,51.734303",22775,438,109
1664122268,2022-09-25T16:11:08Z,GFA510,"26.527542,51.864952",23750,446,109
