Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1665154681,2022-10-07T14:58:01Z,GFA510,"26.268047,50.633614",0,7,70
1665154691,2022-10-07T14:58:11Z,GFA510,"26.268311,50.633888",0,8,42
1665154700,2022-10-07T14:58:20Z,GFA510,"26.268438,50.63419",0,8,70
1665154707,2022-10-07T14:58:27Z,GFA510,"26.268368,50.634521",0,9,109
1665154738,2022-10-07T14:58:58Z,GFA510,"26.267406,50.636169",0,15,120
1665154747,2022-10-07T14:59:07Z,GFA510,"26.267019,50.636833",0,17,120
1665154754,2022-10-07T14:59:14Z,GFA510,"26.266663,50.637463",0,19,120
1665154763,2022-10-07T14:59:23Z,GFA510,"26.266205,50.638245",0,21,120
1665154769,2022-10-07T14:59:29Z,GFA510,"26.265867,50.63884",0,22,123
1665154775,2022-10-07T14:59:35Z,GFA510,"26.265564,50.639355",0,23,123
1665154781,2022-10-07T14:59:41Z,GFA510,"26.265181,50.640015",0,23,120
1665154787,2022-10-07T14:59:47Z,GFA510,"26.264832,50.640621",0,20,120
1665154793,2022-10-07T14:59:53Z,GFA510,"26.264551,50.641109",0,19,120
1665154799,2022-10-07T14:59:59Z,GFA510,"26.264273,50.641613",0,18,120
1665154806,2022-10-07T15:00:06Z,GFA510,"26.263981,50.642086",0,17,120
1665154812,2022-10-07T15:00:12Z,GFA510,"26.26371,50.642582",0,17,120
1665154819,2022-10-07T15:00:19Z,GFA510,"26.263424,50.643074",0,18,120
1665154826,2022-10-07T15:00:26Z,GFA510,"26.263069,50.643696",0,20,123
1665154833,2022-10-07T15:00:33Z,GFA510,"26.262667,50.644386",0,21,123
1665154839,2022-10-07T15:00:39Z,GFA510,"26.262341,50.644939",0,21,120
1665154845,2022-10-07T15:00:45Z,GFA510,"26.262049,50.645439",0,20,120
1665154852,2022-10-07T15:00:52Z,GFA510,"26.26173,50.646",0,17,123
1665154857,2022-10-07T15:00:57Z,GFA510,"26.261524,50.646351",0,15,123
1665154863,2022-10-07T15:01:03Z,GFA510,"26.26133,50.646675",0,12,120
