Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1665587941,2022-10-12T15:19:01Z,GFA510,"26.265713,50.637112",0,6,109
1665587947,2022-10-12T15:19:07Z,GFA510,"26.265726,50.637321",0,6,84
1665587954,2022-10-12T15:19:14Z,GFA510,"26.265884,50.637543",0,8,50
1665587960,2022-10-12T15:19:20Z,GFA510,"26.266088,50.637714",0,9,42
1665587965,2022-10-12T15:19:25Z,GFA510,"26.266205,50.637955",0,10,64
1665587970,2022-10-12T15:19:30Z,GFA510,"26.266205,50.638165",0,10,87
1665587974,2022-10-12T15:19:34Z,GFA510,"26.266102,50.638382",0,10,115
1665587980,2022-10-12T15:19:40Z,GFA510,"26.265959,50.638626",0,11,120
1665587985,2022-10-12T15:19:45Z,GFA510,"26.265808,50.638905",0,12,123
1665587989,2022-10-12T15:19:49Z,GFA510,"26.26568,50.63913",0,13,123
1665587992,2022-10-12T15:19:52Z,GFA510,"26.265541,50.639355",0,14,123
1665587999,2022-10-12T15:19:59Z,GFA510,"26.265297,50.639774",0,15,120
1665588005,2022-10-12T15:20:05Z,GFA510,"26.265049,50.640198",0,16,123
1665588014,2022-10-12T15:20:14Z,GFA510,"26.264645,50.640911",0,18,123
1665588019,2022-10-12T15:20:19Z,GFA510,"26.264366,50.641388",0,19,123
1665588025,2022-10-12T15:20:25Z,GFA510,"26.264051,50.641941",0,20,120
1665588032,2022-10-12T15:20:32Z,GFA510,"26.263699,50.642567",0,22,120
1665588037,2022-10-12T15:20:37Z,GFA510,"26.26339,50.643101",0,22,123
1665588044,2022-10-12T15:20:44Z,GFA510,"26.262989,50.643787",0,24,123
1665588050,2022-10-12T15:20:50Z,GFA510,"26.26263,50.644398",0,24,123
1665588056,2022-10-12T15:20:56Z,GFA510,"26.262293,50.644993",0,23,123
1665588062,2022-10-12T15:21:02Z,GFA510,"26.261925,50.645626",0,22,123
1665588068,2022-10-12T15:21:08Z,GFA510,"26.261606,50.646152",0,20,123
1665588074,2022-10-12T15:21:14Z,GFA510,"26.261318,50.64666",0,18,120
1665588080,2022-10-12T15:21:20Z,GFA510,"26.261049,50.647133",0,17,120
1665588086,2022-10-12T15:21:26Z,GFA510,"26.260792,50.647556",0,16,123
1665588092,2022-10-12T15:21:32Z,GFA510,"26.260574,50.647945",0,13,120
1665588097,2022-10-12T15:21:37Z,GFA510,"26.260443,50.648174",0,11,120
1665588103,2022-10-12T15:21:43Z,GFA510,"26.260288,50.648476",0,10,118
1665588107,2022-10-12T15:21:47Z,GFA510,"26.260231,50.648708",0,11,106
1665588111,2022-10-12T15:21:51Z,GFA510,"26.26022,50.64893",0,12,92
1665588115,2022-10-12T15:21:55Z,GFA510,"26.260246,50.649139",0,11,81
1665588119,2022-10-12T15:21:59Z,GFA510,"26.260323,50.649345",0,8,70
1665588220,2022-10-12T15:23:40Z,GFA510,"26.260443,50.649548",0,4,59
1665588229,2022-10-12T15:23:49Z,GFA510,"26.260654,50.649773",0,9,39
1665588234,2022-10-12T15:23:54Z,GFA510,"26.260897,50.649929",0,12,33
1665588239,2022-10-12T15:23:59Z,GFA510,"26.261141,50.650101",0,12,30
1665588245,2022-10-12T15:24:05Z,GFA510,"26.261341,50.650211",0,6,25
1665588254,2022-10-12T15:24:14Z,GFA510,"26.261467,50.650005",0,6,306
1665588293,2022-10-12T15:24:53Z,GFA510,"26.261595,50.649757",0,4,300
1665588299,2022-10-12T15:24:59Z,GFA510,"26.261902,50.649239",0,28,303
1665588305,2022-10-12T15:25:05Z,GFA510,"26.262701,50.647842",0,58,303
1665588311,2022-10-12T15:25:11Z,GFA510,"26.263924,50.645744",0,86,303
1665588319,2022-10-12T15:25:19Z,GFA510,"26.266029,50.642059",125,119,302
1665588325,2022-10-12T15:25:25Z,GFA510,"26.268171,50.638363",125,141,302
1665588329,2022-10-12T15:25:29Z,GFA510,"26.269428,50.636147",125,151,302
1665588337,2022-10-12T15:25:37Z,GFA510,"26.272779,50.630386",250,165,302
1665588343,2022-10-12T15:25:43Z,GFA510,"26.275452,50.625568",500,164,301
1665588350,2022-10-12T15:25:50Z,GFA510,"26.277994,50.62104",700,165,302
1665588356,2022-10-12T15:25:56Z,GFA510,"26.280508,50.617023",975,164,305
1665588358,2022-10-12T15:25:58Z,GFA510,"26.282043,50.615177",1075,162,312
1665588362,2022-10-12T15:26:02Z,GFA510,"26.283766,50.613537",1150,163,319
1665588364,2022-10-12T15:26:04Z,GFA510,"26.285843,50.612095",1225,166,326
1665588368,2022-10-12T15:26:08Z,GFA510,"26.287857,50.611111",1275,169,333
1665588371,2022-10-12T15:26:11Z,GFA510,"26.290375,50.610023",1350,171,338
1665588374,2022-10-12T15:26:14Z,GFA510,"26.292471,50.609261",1425,175,341
1665588376,2022-10-12T15:26:16Z,GFA510,"26.294846,50.608467",1500,178,343
1665588379,2022-10-12T15:26:19Z,GFA510,"26.297424,50.607693",1575,182,344
1665588383,2022-10-12T15:26:23Z,GFA510,"26.300034,50.606915",1650,188,344
1665588386,2022-10-12T15:26:26Z,GFA510,"26.302368,50.606293",1700,191,345
1665588389,2022-10-12T15:26:29Z,GFA510,"26.305206,50.605461",1775,196,345
1665588390,2022-10-12T15:26:30Z,GFA510,"26.306122,50.605206",1800,197,345
1665588393,2022-10-12T15:26:33Z,GFA510,"26.307999,50.604687",1875,203,345
1665588396,2022-10-12T15:26:36Z,GFA510,"26.312622,50.60339",1950,208,345
1665588400,2022-10-12T15:26:40Z,GFA510,"26.315414,50.602612",2025,213,345
1665588406,2022-10-12T15:26:46Z,GFA510,"26.321381,50.600967",2200,221,345
1665588413,2022-10-12T15:26:53Z,GFA510,"26.327524,50.599277",2400,228,346
1665588421,2022-10-12T15:27:01Z,GFA510,"26.33725,50.596653",2625,244,346
1665588426,2022-10-12T15:27:06Z,GFA510,"26.342888,50.595581",2725,251,353
1665588430,2022-10-12T15:27:10Z,GFA510,"26.348099,50.595512",2825,257,353
1665588433,2022-10-12T15:27:13Z,GFA510,"26.351639,50.595951",2900,260,7
1665588436,2022-10-12T15:27:16Z,GFA510,"26.355377,50.596859",3000,262,13
1665588439,2022-10-12T15:27:19Z,GFA510,"26.35918,50.598328",3100,264,19
1665588443,2022-10-12T15:27:23Z,GFA510,"26.362701,50.600124",3250,266,25
1665588446,2022-10-12T15:27:26Z,GFA510,"26.365931,50.602341",3400,266,29
1665588449,2022-10-12T15:27:29Z,GFA510,"26.368927,50.604893",3550,267,39
1665588453,2022-10-12T15:27:33Z,GFA510,"26.371948,50.608105",3800,265,43
1665588455,2022-10-12T15:27:35Z,GFA510,"26.373505,50.609818",3925,264,45
1665588459,2022-10-12T15:27:39Z,GFA510,"26.377754,50.614754",4225,262,46
1665588462,2022-10-12T15:27:42Z,GFA510,"26.380234,50.617798",4450,260,47
1665588465,2022-10-12T15:27:45Z,GFA510,"26.382568,50.620647",4650,257,47
1665588468,2022-10-12T15:27:48Z,GFA510,"26.384766,50.623394",4850,256,47
1665588471,2022-10-12T15:27:51Z,GFA510,"26.387392,50.626534",5050,255,48
1665588473,2022-10-12T15:27:53Z,GFA510,"26.388182,50.627537",5175,256,47
1665588485,2022-10-12T15:28:05Z,GFA510,"26.398703,50.640266",5725,261,47
1665588497,2022-10-12T15:28:17Z,GFA510,"26.40941,50.653099",6050,278,47
1665588509,2022-10-12T15:28:29Z,GFA510,"26.420471,50.666252",6300,295,47
1665588521,2022-10-12T15:28:41Z,GFA510,"26.431503,50.679363",7050,292,46
1665588533,2022-10-12T15:28:53Z,GFA510,"26.442719,50.69268",7950,284,46
1665588545,2022-10-12T15:29:05Z,GFA510,"26.453064,50.704964",8775,280,47
1665588557,2022-10-12T15:29:17Z,GFA510,"26.463783,50.717751",9500,278,47
1665588569,2022-10-12T15:29:29Z,GFA510,"26.474487,50.730511",10150,281,47
1665588581,2022-10-12T15:29:41Z,GFA510,"26.485703,50.743931",10675,291,47
1665588593,2022-10-12T15:29:53Z,GFA510,"26.497101,50.757561",10900,309,47
1665588605,2022-10-12T15:30:05Z,GFA510,"26.509264,50.772049",11125,328,47
1665588618,2022-10-12T15:30:18Z,GFA510,"26.522299,50.787525",11500,340,46
1665588629,2022-10-12T15:30:29Z,GFA510,"26.535324,50.802959",12050,344,46
1665588663,2022-10-12T15:31:03Z,GFA510,"26.571991,50.846798",13550,356,47
1665588696,2022-10-12T15:31:36Z,GFA510,"26.609848,50.892094",15100,360,47
1665588729,2022-10-12T15:32:09Z,GFA510,"26.648438,50.938213",16125,379,47
1665588759,2022-10-12T15:32:39Z,GFA510,"26.686066,50.983196",16875,399,47
1665588793,2022-10-12T15:33:13Z,GFA510,"26.728573,51.034294",17975,410,47
1665588811,2022-10-12T15:33:31Z,GFA510,"26.750061,51.06435",18525,416,57
1665588814,2022-10-12T15:33:34Z,GFA510,"26.75264,51.069576",18625,415,60
1665588817,2022-10-12T15:33:37Z,GFA510,"26.755234,51.075439",18725,415,63
1665588820,2022-10-12T15:33:40Z,GFA510,"26.757574,51.081726",18850,415,67
1665588823,2022-10-12T15:33:43Z,GFA510,"26.759583,51.088345",18950,413,70
1665588826,2022-10-12T15:33:46Z,GFA510,"26.760864,51.093731",19050,413,74
1665588828,2022-10-12T15:33:48Z,GFA510,"26.762043,51.100368",19175,413,78
1665588832,2022-10-12T15:33:52Z,GFA510,"26.762741,51.106762",19300,411,82
1665588835,2022-10-12T15:33:55Z,GFA510,"26.763021,51.113152",19400,410,85
1665588838,2022-10-12T15:33:58Z,GFA510,"26.762882,51.120178",19525,410,90
1665588841,2022-10-12T15:34:01Z,GFA510,"26.762421,51.126381",19650,408,94
1665588844,2022-10-12T15:34:04Z,GFA510,"26.761438,51.132748",19750,407,98
1665588847,2022-10-12T15:34:07Z,GFA510,"26.760178,51.139027",19875,406,102
1665588850,2022-10-12T15:34:10Z,GFA510,"26.759216,51.14286",19975,405,106
1665588853,2022-10-12T15:34:13Z,GFA510,"26.756973,51.150425",20075,405,108
1665588856,2022-10-12T15:34:16Z,GFA510,"26.754921,51.156887",20175,406,109
1665588859,2022-10-12T15:34:19Z,GFA510,"26.753036,51.162708",20275,407,109
1665588862,2022-10-12T15:34:22Z,GFA510,"26.751104,51.16856",20375,408,109
1665588865,2022-10-12T15:34:25Z,GFA510,"26.749241,51.174316",20475,408,109
1665588868,2022-10-12T15:34:28Z,GFA510,"26.747566,51.179493",20600,410,109
1665588871,2022-10-12T15:34:31Z,GFA510,"26.745285,51.186466",20675,410,109
1665588874,2022-10-12T15:34:34Z,GFA510,"26.743286,51.192764",20775,411,109
1665588937,2022-10-12T15:35:37Z,GFA510,"26.702316,51.321442",22975,421,109
1665588997,2022-10-12T15:36:37Z,GFA510,"26.66312,51.443588",25000,414,109
1665589061,2022-10-12T15:37:41Z,GFA510,"26.622759,51.569561",25000,414,109
1665589123,2022-10-12T15:38:43Z,GFA510,"26.581793,51.696377",25000,415,109
1665589187,2022-10-12T15:39:47Z,GFA510,"26.539896,51.825996",25000,414,109
1665589249,2022-10-12T15:40:49Z,GFA510,"26.49921,51.950066",25000,413,110
1665589310,2022-10-12T15:41:50Z,GFA510,"26.460297,52.066437",25000,412,110
1665589371,2022-10-12T15:42:51Z,GFA510,"26.418348,52.192348",25000,412,110
1665589434,2022-10-12T15:43:54Z,GFA510,"26.37673,52.316418",25000,413,110
1665589495,2022-10-12T15:44:55Z,GFA510,"26.333624,52.436897",25000,412,113
1665589558,2022-10-12T15:45:58Z,GFA510,"26.285889,52.561287",25025,412,113
1665589621,2022-10-12T15:47:01Z,GFA510,"26.238327,52.684937",25000,411,113
1665589684,2022-10-12T15:48:04Z,GFA510,"26.193642,52.801613",25000,411,113
