Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1664807162,2022-10-03T14:26:02Z,GFA510,"26.268013,50.63105",0,0,213
1664807521,2022-10-03T14:32:01Z,GFA510,"26.267784,50.630806",0,0,213
1664807540,2022-10-03T14:32:20Z,GFA510,"26.268007,50.631046",0,0,213
1664807580,2022-10-03T14:33:00Z,GFA510,"26.267899,50.630932",0,0,213
1664808584,2022-10-03T14:49:44Z,GFA510,"26.268124,50.631126",0,4,210
1664808607,2022-10-03T14:50:07Z,GFA510,"26.268402,50.63131",0,3,216
1664808630,2022-10-03T14:50:30Z,GFA510,"26.268671,50.631512",0,3,264
1664808649,2022-10-03T14:50:49Z,GFA510,"26.26873,50.631748",0,2,300
1664808858,2022-10-03T14:54:18Z,GFA510,"26.26894,50.631542",0,5,320
1664808867,2022-10-03T14:54:27Z,GFA510,"26.269241,50.631535",0,8,5
1664808876,2022-10-03T14:54:36Z,GFA510,"26.269497,50.631695",0,7,25
1664808886,2022-10-03T14:54:46Z,GFA510,"26.269787,50.631737",0,7,2
1664808894,2022-10-03T14:54:54Z,GFA510,"26.270004,50.63158",0,7,331
1664808909,2022-10-03T14:55:09Z,GFA510,"26.270336,50.631039",0,10,303
1664808914,2022-10-03T14:55:14Z,GFA510,"26.270475,50.630798",0,11,300
1664808921,2022-10-03T14:55:21Z,GFA510,"26.270691,50.630428",0,12,300
1664808934,2022-10-03T14:55:34Z,GFA510,"26.271046,50.629807",0,12,300
1664809108,2022-10-03T14:58:28Z,GFA510,"26.272663,50.630558",0,80,120
1664809124,2022-10-03T14:58:44Z,GFA510,"26.267624,50.639252",175,150,122
1664809129,2022-10-03T14:58:49Z,GFA510,"26.265703,50.642536",275,158,123
1664809136,2022-10-03T14:58:56Z,GFA510,"26.263092,50.647076",500,165,122
1664809146,2022-10-03T14:59:06Z,GFA510,"26.259373,50.653732",975,165,122
1664809150,2022-10-03T14:59:10Z,GFA510,"26.258057,50.657078",1175,163,116
1664809154,2022-10-03T14:59:14Z,GFA510,"26.257185,50.661446",1375,166,99
1664809157,2022-10-03T14:59:17Z,GFA510,"26.257092,50.664192",1425,169,92
1664809160,2022-10-03T14:59:20Z,GFA510,"26.257231,50.666725",1500,171,86
1664809163,2022-10-03T14:59:23Z,GFA510,"26.257553,50.669258",1550,175,82
1664809166,2022-10-03T14:59:26Z,GFA510,"26.258022,50.672009",1625,178,80
1664809169,2022-10-03T14:59:29Z,GFA510,"26.258535,50.674965",1700,182,78
1664809172,2022-10-03T14:59:32Z,GFA510,"26.259109,50.677704",1750,186,77
1664809175,2022-10-03T14:59:35Z,GFA510,"26.259659,50.680397",1800,189,76
1664809178,2022-10-03T14:59:38Z,GFA510,"26.260345,50.683403",1850,194,76
1664809181,2022-10-03T14:59:41Z,GFA510,"26.260817,50.685585",1900,194,76
1664809184,2022-10-03T14:59:44Z,GFA510,"26.261234,50.687431",1950,199,76
1664809188,2022-10-03T14:59:48Z,GFA510,"26.262451,50.692783",2025,206,75
1664809191,2022-10-03T14:59:51Z,GFA510,"26.263092,50.695583",2050,211,75
1664809194,2022-10-03T14:59:54Z,GFA510,"26.263935,50.699158",2100,216,75
1664809197,2022-10-03T14:59:57Z,GFA510,"26.264679,50.702328",2150,221,75
1664809203,2022-10-03T15:00:03Z,GFA510,"26.26631,50.709351",2275,231,75
1664809209,2022-10-03T15:00:09Z,GFA510,"26.26799,50.716518",2500,235,75
1664809215,2022-10-03T15:00:15Z,GFA510,"26.269638,50.723671",2800,237,75
1664809222,2022-10-03T15:00:22Z,GFA510,"26.27129,50.730797",3075,238,75
1664809228,2022-10-03T15:00:28Z,GFA510,"26.272873,50.737926",3400,238,76
1664809234,2022-10-03T15:00:34Z,GFA510,"26.274582,50.745747",3750,237,76
1664809241,2022-10-03T15:00:41Z,GFA510,"26.276318,50.75388",4150,235,76
1664809247,2022-10-03T15:00:47Z,GFA510,"26.277878,50.76088",4475,233,76
1664809253,2022-10-03T15:00:53Z,GFA510,"26.279343,50.76746",4750,234,75
1664809258,2022-10-03T15:00:58Z,GFA510,"26.280647,50.772945",5000,235,75
1664809266,2022-10-03T15:01:06Z,GFA510,"26.284195,50.78249",5300,240,63
1664809269,2022-10-03T15:01:09Z,GFA510,"26.285843,50.785183",5425,242,57
1664809272,2022-10-03T15:01:12Z,GFA510,"26.288048,50.788105",5575,243,51
1664809275,2022-10-03T15:01:15Z,GFA510,"26.290516,50.790798",5700,244,47
1664809278,2022-10-03T15:01:18Z,GFA510,"26.293533,50.793423",5850,245,40
1664809279,2022-10-03T15:01:19Z,GFA510,"26.294312,50.794098",5925,246,36
1664809283,2022-10-03T15:01:23Z,GFA510,"26.298111,50.796738",6050,248,32
1664809285,2022-10-03T15:01:25Z,GFA510,"26.300758,50.798405",6150,249,30
1664809288,2022-10-03T15:01:28Z,GFA510,"26.303738,50.800304",6225,252,29
1664809292,2022-10-03T15:01:32Z,GFA510,"26.307228,50.802525",6300,256,29
1664809295,2022-10-03T15:01:35Z,GFA510,"26.310394,50.804478",6375,258,29
1664809298,2022-10-03T15:01:38Z,GFA510,"26.313171,50.806171",6450,262,28
1664809301,2022-10-03T15:01:41Z,GFA510,"26.316957,50.808495",6500,266,28
1664809303,2022-10-03T15:01:43Z,GFA510,"26.319658,50.810131",6550,270,28
1664809307,2022-10-03T15:01:47Z,GFA510,"26.323475,50.812454",6625,273,28
1664809318,2022-10-03T15:01:58Z,GFA510,"26.337021,50.820732",7000,283,29
1664809330,2022-10-03T15:02:10Z,GFA510,"26.350288,50.82888",7500,288,28
1664809343,2022-10-03T15:02:23Z,GFA510,"26.365791,50.838387",8075,290,28
1664809355,2022-10-03T15:02:35Z,GFA510,"26.379292,50.846626",8675,291,28
1664809367,2022-10-03T15:02:47Z,GFA510,"26.39349,50.855396",9275,292,29
1664809379,2022-10-03T15:02:59Z,GFA510,"26.408852,50.864849",9850,294,29
1664809391,2022-10-03T15:03:11Z,GFA510,"26.422806,50.873489",10375,297,28
1664809403,2022-10-03T15:03:23Z,GFA510,"26.438133,50.882915",10700,307,28
1664809415,2022-10-03T15:03:35Z,GFA510,"26.453217,50.892212",10950,320,29
1664809427,2022-10-03T15:03:47Z,GFA510,"26.469183,50.902142",11175,334,29
1664809439,2022-10-03T15:03:59Z,GFA510,"26.48584,50.912457",11400,347,29
1664809452,2022-10-03T15:04:12Z,GFA510,"26.503958,50.923637",11600,362,29
1664809464,2022-10-03T15:04:24Z,GFA510,"26.522049,50.934795",11800,374,29
1664809476,2022-10-03T15:04:36Z,GFA510,"26.540222,50.946033",12100,382,29
1664809509,2022-10-03T15:05:09Z,GFA510,"26.592545,50.978168",13500,388,28
1664809542,2022-10-03T15:05:42Z,GFA510,"26.644592,51.010262",14850,394,29
1664809575,2022-10-03T15:06:15Z,GFA510,"26.698471,51.043518",16175,398,29
1664809593,2022-10-03T15:06:33Z,GFA510,"26.726292,51.064663",16625,399,40
1664809596,2022-10-03T15:06:36Z,GFA510,"26.729271,51.067833",16725,400,43
1664809599,2022-10-03T15:06:39Z,GFA510,"26.733902,51.073368",16825,400,45
1664809602,2022-10-03T15:06:42Z,GFA510,"26.73765,51.078449",16925,399,50
1664809606,2022-10-03T15:06:46Z,GFA510,"26.740906,51.08342",17025,399,53
1664809608,2022-10-03T15:06:48Z,GFA510,"26.743744,51.088448",17125,398,57
1664809611,2022-10-03T15:06:51Z,GFA510,"26.745937,51.092766",17225,397,60
1664809615,2022-10-03T15:06:55Z,GFA510,"26.748734,51.09938",17325,397,64
1664809618,2022-10-03T15:06:58Z,GFA510,"26.750126,51.103222",17450,396,68
1664809622,2022-10-03T15:07:02Z,GFA510,"26.753386,51.115265",17625,395,74
1664809625,2022-10-03T15:07:05Z,GFA510,"26.754318,51.12006",17725,395,77
1664809628,2022-10-03T15:07:08Z,GFA510,"26.755188,51.127522",17850,395,82
1664809631,2022-10-03T15:07:11Z,GFA510,"26.755554,51.133274",17975,396,85
1664809634,2022-10-03T15:07:14Z,GFA510,"26.755619,51.139351",18075,396,89
1664809637,2022-10-03T15:07:17Z,GFA510,"26.755325,51.145813",18175,397,92
1664809640,2022-10-03T15:07:20Z,GFA510,"26.754782,51.15134",18250,397,94
1664809643,2022-10-03T15:07:23Z,GFA510,"26.75386,51.157578",18300,400,98
1664809646,2022-10-03T15:07:26Z,GFA510,"26.752546,51.163963",18350,402,103
1664809649,2022-10-03T15:07:29Z,GFA510,"26.750778,51.17046",18400,403,104
1664809652,2022-10-03T15:07:32Z,GFA510,"26.749512,51.174629",18500,407,108
1664809655,2022-10-03T15:07:35Z,GFA510,"26.747543,51.180847",18575,407,109
1664809658,2022-10-03T15:07:38Z,GFA510,"26.745255,51.187737",18700,408,110
1664809661,2022-10-03T15:07:41Z,GFA510,"26.74324,51.193958",18825,408,110
1664809664,2022-10-03T15:07:44Z,GFA510,"26.741135,51.200333",18925,408,110
