Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1665070739,2022-10-06T15:38:59Z,GFA510,"26.268448,50.632267",0,0,120
1665070758,2022-10-06T15:39:18Z,GFA510,"26.268345,50.632473",0,4,120
1665070768,2022-10-06T15:39:28Z,GFA510,"26.26823,50.632683",0,4,120
1665070777,2022-10-06T15:39:37Z,GFA510,"26.268112,50.632896",0,6,120
1665070784,2022-10-06T15:39:44Z,GFA510,"26.267996,50.633106",0,7,120
1665070791,2022-10-06T15:39:51Z,GFA510,"26.267933,50.633358",0,8,101
1665070796,2022-10-06T15:39:56Z,GFA510,"26.267996,50.633583",0,9,73
1665070803,2022-10-06T15:40:03Z,GFA510,"26.268196,50.633785",0,7,39
1665070812,2022-10-06T15:40:12Z,GFA510,"26.268404,50.633938",0,6,39
1665070820,2022-10-06T15:40:20Z,GFA510,"26.268471,50.634148",0,6,64
1665070831,2022-10-06T15:40:31Z,GFA510,"26.268415,50.634441",0,5,104
1665070842,2022-10-06T15:40:42Z,GFA510,"26.26823,50.634754",0,7,123
1665070850,2022-10-06T15:40:50Z,GFA510,"26.268078,50.63501",0,8,123
1665070856,2022-10-06T15:40:56Z,GFA510,"26.267933,50.635246",0,9,123
1665070861,2022-10-06T15:41:01Z,GFA510,"26.267811,50.635471",0,10,123
1665070868,2022-10-06T15:41:08Z,GFA510,"26.267612,50.635803",0,11,120
1665070873,2022-10-06T15:41:13Z,GFA510,"26.267464,50.636063",0,12,120
1665070879,2022-10-06T15:41:19Z,GFA510,"26.267269,50.636387",0,13,120
1665070888,2022-10-06T15:41:28Z,GFA510,"26.266972,50.636906",0,14,123
1665070893,2022-10-06T15:41:33Z,GFA510,"26.266766,50.637268",0,15,123
1665070899,2022-10-06T15:41:39Z,GFA510,"26.266525,50.637684",0,15,120
1665070905,2022-10-06T15:41:45Z,GFA510,"26.266308,50.638073",0,16,120
1665070917,2022-10-06T15:41:57Z,GFA510,"26.265759,50.639004",0,18,123
1665070923,2022-10-06T15:42:03Z,GFA510,"26.265436,50.639565",0,19,123
1665070930,2022-10-06T15:42:10Z,GFA510,"26.265106,50.640144",0,20,120
1665070936,2022-10-06T15:42:16Z,GFA510,"26.264786,50.640701",0,21,123
1665070942,2022-10-06T15:42:22Z,GFA510,"26.264454,50.641273",0,22,123
1665070948,2022-10-06T15:42:28Z,GFA510,"26.26412,50.64185",0,21,120
