Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1663513334,2022-09-18T15:02:14Z,GFA510,"26.267887,50.631958",0,2,216
1663513356,2022-09-18T15:02:36Z,GFA510,"26.268089,50.63213",0,2,213
1663513518,2022-09-18T15:05:18Z,GFA510,"26.268089,50.632832",0,6,120
1663513529,2022-09-18T15:05:29Z,GFA510,"26.267933,50.633163",0,7,115
1663513534,2022-09-18T15:05:34Z,GFA510,"26.267902,50.633411",0,9,92
1663513540,2022-09-18T15:05:40Z,GFA510,"26.268002,50.633656",0,10,64
1663513547,2022-09-18T15:05:47Z,GFA510,"26.268229,50.633873",0,9,42
1663513553,2022-09-18T15:05:53Z,GFA510,"26.268381,50.634151",0,9,64
1663513559,2022-09-18T15:05:59Z,GFA510,"26.268356,50.634445",0,9,98
1663513569,2022-09-18T15:06:09Z,GFA510,"26.268116,50.634846",0,10,123
1663513575,2022-09-18T15:06:15Z,GFA510,"26.267962,50.635128",0,12,120
1663513602,2022-09-18T15:06:42Z,GFA510,"26.26696,50.636856",0,16,120
1663513619,2022-09-18T15:06:59Z,GFA510,"26.26618,50.638218",0,20,123
1663513630,2022-09-18T15:07:10Z,GFA510,"26.265587,50.639225",0,22,123
1663513636,2022-09-18T15:07:16Z,GFA510,"26.265221,50.639858",0,22,123
1663513642,2022-09-18T15:07:22Z,GFA510,"26.264889,50.64045",0,22,120
1663513648,2022-09-18T15:07:28Z,GFA510,"26.264585,50.640965",0,19,120
1663513653,2022-09-18T15:07:33Z,GFA510,"26.264362,50.641361",0,16,120
1663513660,2022-09-18T15:07:40Z,GFA510,"26.264133,50.641766",0,15,120
1663513665,2022-09-18T15:07:45Z,GFA510,"26.263962,50.642075",0,11,120
1663513670,2022-09-18T15:07:50Z,GFA510,"26.263887,50.642284",0,10,109
1663513675,2022-09-18T15:07:55Z,GFA510,"26.263899,50.642521",0,9,87
1663513681,2022-09-18T15:08:01Z,GFA510,"26.264042,50.642735",0,9,53
1663513688,2022-09-18T15:08:08Z,GFA510,"26.264259,50.642906",0,8,36
1663513695,2022-09-18T15:08:15Z,GFA510,"26.264488,50.643074",0,9,33
1663513701,2022-09-18T15:08:21Z,GFA510,"26.264727,50.64325",0,10,33
1663513706,2022-09-18T15:08:26Z,GFA510,"26.264971,50.643356",0,11,16
1663513710,2022-09-18T15:08:30Z,GFA510,"26.265209,50.643307",0,13,345
1663513714,2022-09-18T15:08:34Z,GFA510,"26.265427,50.643085",0,15,315
1663513718,2022-09-18T15:08:38Z,GFA510,"26.265575,50.642841",0,17,303
1663513720,2022-09-18T15:08:40Z,GFA510,"26.265724,50.642593",0,20,303
1663513722,2022-09-18T15:08:42Z,GFA510,"26.265842,50.642376",0,23,303
1663513724,2022-09-18T15:08:44Z,GFA510,"26.26601,50.64209",0,29,303
