Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1662822816,2022-09-10T15:13:36Z,GFA510,"26.269312,50.629463",0,3,213
1662822843,2022-09-10T15:14:03Z,GFA510,"26.269661,50.629715",0,3,247
1662822866,2022-09-10T15:14:26Z,GFA510,"26.269766,50.630016",0,2,298
1662823259,2022-09-10T15:20:59Z,GFA510,"26.270531,50.628899",0,9,326
1662823268,2022-09-10T15:21:08Z,GFA510,"26.270885,50.628937",0,9,14
1662823275,2022-09-10T15:21:15Z,GFA510,"26.271103,50.629108",0,8,33
1662823280,2022-09-10T15:21:20Z,GFA510,"26.271324,50.629185",0,9,16
1662823285,2022-09-10T15:21:25Z,GFA510,"26.271526,50.629147",0,11,351
1662823293,2022-09-10T15:21:33Z,GFA510,"26.271767,50.62883",0,9,303
1662823309,2022-09-10T15:21:49Z,GFA510,"26.272186,50.628078",0,13,300
1662823314,2022-09-10T15:21:54Z,GFA510,"26.272385,50.62772",0,14,300
1662823317,2022-09-10T15:21:57Z,GFA510,"26.272511,50.627499",0,15,303
1662823339,2022-09-10T15:22:19Z,GFA510,"26.273472,50.625854",0,20,303
1662823345,2022-09-10T15:22:25Z,GFA510,"26.273838,50.625225",0,21,300
1662823353,2022-09-10T15:22:33Z,GFA510,"26.274315,50.624393",0,23,303
1662823362,2022-09-10T15:22:42Z,GFA510,"26.274805,50.623547",0,22,303
1662823370,2022-09-10T15:22:50Z,GFA510,"26.275188,50.622875",0,19,303
1662823378,2022-09-10T15:22:58Z,GFA510,"26.275572,50.622227",0,16,303
1662823384,2022-09-10T15:23:04Z,GFA510,"26.275795,50.621838",0,15,300
1662823390,2022-09-10T15:23:10Z,GFA510,"26.276039,50.621433",0,15,303
1662823396,2022-09-10T15:23:16Z,GFA510,"26.276318,50.62096",0,17,303
1662823403,2022-09-10T15:23:23Z,GFA510,"26.276619,50.620441",0,18,303
1662823424,2022-09-10T15:23:44Z,GFA510,"26.277493,50.618954",0,15,303
1662823431,2022-09-10T15:23:51Z,GFA510,"26.277748,50.61853",0,14,303
1662823442,2022-09-10T15:24:02Z,GFA510,"26.278099,50.617908",0,13,303
1662823457,2022-09-10T15:24:17Z,GFA510,"26.278564,50.617092",0,11,303
1662823462,2022-09-10T15:24:22Z,GFA510,"26.278704,50.616879",0,10,306
1662823474,2022-09-10T15:24:34Z,GFA510,"26.279076,50.616589",0,7,331
1662823576,2022-09-10T15:26:16Z,GFA510,"26.279388,50.616501",0,4,348
1662823585,2022-09-10T15:26:25Z,GFA510,"26.279617,50.616539",0,6,5
1662823591,2022-09-10T15:26:31Z,GFA510,"26.279833,50.616615",0,8,19
1662823597,2022-09-10T15:26:37Z,GFA510,"26.280064,50.616772",0,10,30
1662823602,2022-09-10T15:26:42Z,GFA510,"26.28027,50.616928",0,10,33
1662823610,2022-09-10T15:26:50Z,GFA510,"26.280453,50.617176",0,8,64
1662823616,2022-09-10T15:26:56Z,GFA510,"26.280333,50.617393",0,8,120
1662823687,2022-09-10T15:28:07Z,GFA510,"26.28017,50.617607",0,4,126
