Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1666018699,2022-10-17T14:58:19Z,GFA510,"26.269533,50.628487",0,2,210
1666018739,2022-10-17T14:58:59Z,GFA510,"26.269775,50.628666",0,3,208
1666018768,2022-10-17T14:59:28Z,GFA510,"26.270115,50.628868",0,3,182
1666018811,2022-10-17T15:00:11Z,GFA510,"26.270569,50.62854",0,3,123
1666018847,2022-10-17T15:00:47Z,GFA510,"26.270742,50.62825",0,0,120
1666019046,2022-10-17T15:04:06Z,GFA510,"26.270668,50.62846",0,5,112
1666019052,2022-10-17T15:04:12Z,GFA510,"26.270679,50.628666",0,6,87
1666019060,2022-10-17T15:04:20Z,GFA510,"26.270817,50.628872",0,7,56
1666019067,2022-10-17T15:04:27Z,GFA510,"26.271046,50.629055",0,8,36
1666019075,2022-10-17T15:04:35Z,GFA510,"26.271206,50.629303",0,9,61
1666019079,2022-10-17T15:04:39Z,GFA510,"26.271185,50.629543",0,9,92
1666019084,2022-10-17T15:04:44Z,GFA510,"26.271069,50.629753",0,10,118
1666019091,2022-10-17T15:04:51Z,GFA510,"26.270929,50.630005",0,9,123
1666019096,2022-10-17T15:04:56Z,GFA510,"26.27079,50.630241",0,10,120
1666019103,2022-10-17T15:05:03Z,GFA510,"26.270622,50.630531",0,11,123
1666019110,2022-10-17T15:05:10Z,GFA510,"26.270416,50.630901",0,12,123
1666019115,2022-10-17T15:05:15Z,GFA510,"26.270243,50.631207",0,13,123
1666019121,2022-10-17T15:05:21Z,GFA510,"26.270033,50.631561",0,14,123
1666019128,2022-10-17T15:05:28Z,GFA510,"26.269766,50.632027",0,15,123
1666019136,2022-10-17T15:05:36Z,GFA510,"26.269451,50.63258",0,15,123
1666019145,2022-10-17T15:05:45Z,GFA510,"26.269114,50.633148",0,14,120
1666019150,2022-10-17T15:05:50Z,GFA510,"26.268927,50.633465",0,13,120
1666019159,2022-10-17T15:05:59Z,GFA510,"26.268648,50.633953",0,12,123
1666019165,2022-10-17T15:06:05Z,GFA510,"26.268482,50.634239",0,13,123
1666019174,2022-10-17T15:06:14Z,GFA510,"26.268148,50.634823",0,15,120
1666019181,2022-10-17T15:06:21Z,GFA510,"26.267891,50.635262",0,15,123
1666019189,2022-10-17T15:06:29Z,GFA510,"26.267542,50.635853",0,17,123
1666019194,2022-10-17T15:06:34Z,GFA510,"26.267321,50.63625",0,17,120
1666019203,2022-10-17T15:06:43Z,GFA510,"26.266891,50.63699",0,19,123
1666019212,2022-10-17T15:06:52Z,GFA510,"26.266445,50.637775",0,20,123
1666019220,2022-10-17T15:07:00Z,GFA510,"26.265995,50.638535",0,22,123
1666019226,2022-10-17T15:07:06Z,GFA510,"26.265656,50.639149",0,22,123
1666019233,2022-10-17T15:07:13Z,GFA510,"26.265215,50.639908",0,24,120
1666019240,2022-10-17T15:07:20Z,GFA510,"26.264843,50.640568",0,24,120
1666019246,2022-10-17T15:07:26Z,GFA510,"26.264523,50.641117",0,20,123
1666019251,2022-10-17T15:07:31Z,GFA510,"26.26425,50.641571",0,17,123
1666019257,2022-10-17T15:07:37Z,GFA510,"26.264019,50.641972",0,14,123
1666019263,2022-10-17T15:07:43Z,GFA510,"26.263893,50.64222",0,10,115
1666019268,2022-10-17T15:07:48Z,GFA510,"26.26387,50.642452",0,9,95
1666019273,2022-10-17T15:07:53Z,GFA510,"26.263969,50.64267",0,9,64
1666019286,2022-10-17T15:08:06Z,GFA510,"26.264202,50.642853",0,5,36
1666019293,2022-10-17T15:08:13Z,GFA510,"26.264423,50.643013",0,8,33
1666019299,2022-10-17T15:08:19Z,GFA510,"26.264648,50.643177",0,11,33
1666019304,2022-10-17T15:08:24Z,GFA510,"26.264877,50.643345",0,11,36
1666019309,2022-10-17T15:08:29Z,GFA510,"26.265003,50.643551",0,9,53
1666019316,2022-10-17T15:08:36Z,GFA510,"26.265232,50.643578",0,7,357
1666019322,2022-10-17T15:08:42Z,GFA510,"26.265272,50.643368",0,7,300
1666019329,2022-10-17T15:08:49Z,GFA510,"26.265404,50.643166",0,8,303
1666019334,2022-10-17T15:08:54Z,GFA510,"26.265598,50.642815",0,18,303
1666019336,2022-10-17T15:08:56Z,GFA510,"26.265759,50.64254",0,29,303
1666019337,2022-10-17T15:08:57Z,GFA510,"26.265884,50.642323",0,35,303
1666019343,2022-10-17T15:09:03Z,GFA510,"26.266731,50.640858",0,66,303
1666019351,2022-10-17T15:09:11Z,GFA510,"26.268589,50.637623",0,99,303
1666019357,2022-10-17T15:09:17Z,GFA510,"26.270498,50.634296",0,120,302
1666019364,2022-10-17T15:09:24Z,GFA510,"26.272888,50.630131",0,120,302
1666019374,2022-10-17T15:09:34Z,GFA510,"26.276876,50.623363",250,160,303
1666019383,2022-10-17T15:09:43Z,GFA510,"26.280321,50.617554",625,158,302
1666019389,2022-10-17T15:09:49Z,GFA510,"26.283068,50.613537",875,156,309
1666019392,2022-10-17T15:09:52Z,GFA510,"26.284698,50.611942",1025,154,317
1666019395,2022-10-17T15:09:55Z,GFA510,"26.286512,50.61058",1100,156,324
1666019398,2022-10-17T15:09:58Z,GFA510,"26.288635,50.609455",1150,159,332
1666019401,2022-10-17T15:10:01Z,GFA510,"26.290609,50.608574",1225,162,337
1666019404,2022-10-17T15:10:04Z,GFA510,"26.292709,50.607796",1300,164,339
1666019407,2022-10-17T15:10:07Z,GFA510,"26.294266,50.607277",1350,166,342
1666019410,2022-10-17T15:10:10Z,GFA510,"26.297359,50.606251",1425,170,343
1666019413,2022-10-17T15:10:13Z,GFA510,"26.299873,50.605564",1500,176,344
1666019416,2022-10-17T15:10:16Z,GFA510,"26.301968,50.604927",1575,179,345
1666019419,2022-10-17T15:10:19Z,GFA510,"26.304611,50.604218",1650,182,346
1666019422,2022-10-17T15:10:22Z,GFA510,"26.307312,50.603493",1700,186,346
1666019425,2022-10-17T15:10:25Z,GFA510,"26.309975,50.602764",1775,190,346
