Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1662994870,2022-09-12T15:01:10Z,GFA510,"26.266029,50.634983",0,2,210
1662994890,2022-09-12T15:01:30Z,GFA510,"26.266239,50.635128",0,2,210
1662994910,2022-09-12T15:01:50Z,GFA510,"26.266457,50.635262",0,3,244
1662994931,2022-09-12T15:02:11Z,GFA510,"26.266537,50.635468",0,2,281
1662994974,2022-09-12T15:02:54Z,GFA510,"26.266273,50.635143",0,0,303
1662995025,2022-09-12T15:03:45Z,GFA510,"26.266506,50.635643",0,0,303
1662995103,2022-09-12T15:05:03Z,GFA510,"26.266663,50.635376",0,5,303
1662995112,2022-09-12T15:05:12Z,GFA510,"26.266809,50.635139",0,7,303
1662995118,2022-09-12T15:05:18Z,GFA510,"26.266937,50.634926",0,8,303
1662995124,2022-09-12T15:05:24Z,GFA510,"26.267052,50.634716",0,9,303
1662995131,2022-09-12T15:05:31Z,GFA510,"26.267241,50.634403",0,11,303
1662995139,2022-09-12T15:05:39Z,GFA510,"26.267475,50.634003",0,11,303
1662995144,2022-09-12T15:05:44Z,GFA510,"26.267635,50.633785",0,10,315
1662995151,2022-09-12T15:05:51Z,GFA510,"26.268013,50.633705",0,11,331
1662995158,2022-09-12T15:05:58Z,GFA510,"26.268288,50.633862",0,9,30
1662995166,2022-09-12T15:06:06Z,GFA510,"26.268448,50.634174",0,10,70
1662995171,2022-09-12T15:06:11Z,GFA510,"26.268415,50.634415",0,10,98
1662995176,2022-09-12T15:06:16Z,GFA510,"26.268288,50.634624",0,10,120
1662995180,2022-09-12T15:06:20Z,GFA510,"26.268162,50.634834",0,11,123
1662995185,2022-09-12T15:06:25Z,GFA510,"26.268007,50.635117",0,12,123
1662995190,2022-09-12T15:06:30Z,GFA510,"26.267853,50.635376",0,13,120
1662995195,2022-09-12T15:06:35Z,GFA510,"26.267706,50.635632",0,14,123
1662995204,2022-09-12T15:06:44Z,GFA510,"26.267368,50.636238",0,15,120
1662995212,2022-09-12T15:06:52Z,GFA510,"26.267029,50.636814",0,16,123
1662995218,2022-09-12T15:06:58Z,GFA510,"26.266762,50.63728",0,17,123
1662995224,2022-09-12T15:07:04Z,GFA510,"26.266502,50.637722",0,18,123
1662995231,2022-09-12T15:07:11Z,GFA510,"26.266191,50.638245",0,19,123
1662995239,2022-09-12T15:07:19Z,GFA510,"26.265724,50.639069",0,21,123
1662995245,2022-09-12T15:07:25Z,GFA510,"26.265413,50.639603",0,22,123
1662995251,2022-09-12T15:07:31Z,GFA510,"26.265039,50.640251",0,23,120
1662995258,2022-09-12T15:07:38Z,GFA510,"26.264614,50.640987",0,24,123
1662995264,2022-09-12T15:07:44Z,GFA510,"26.264225,50.641663",0,25,120
1662995270,2022-09-12T15:07:50Z,GFA510,"26.263836,50.642349",0,26,120
1662995275,2022-09-12T15:07:55Z,GFA510,"26.263447,50.643009",0,27,123
1662995282,2022-09-12T15:08:02Z,GFA510,"26.263004,50.643776",0,26,120
1662995288,2022-09-12T15:08:08Z,GFA510,"26.2626,50.644485",0,24,120
1662995294,2022-09-12T15:08:14Z,GFA510,"26.262281,50.64502",0,20,123
1662995300,2022-09-12T15:08:20Z,GFA510,"26.26206,50.645401",0,12,123
1662995306,2022-09-12T15:08:26Z,GFA510,"26.261902,50.645676",0,11,123
1662995313,2022-09-12T15:08:33Z,GFA510,"26.26173,50.645988",0,12,120
1662995319,2022-09-12T15:08:39Z,GFA510,"26.261526,50.646324",0,13,120
1662995324,2022-09-12T15:08:44Z,GFA510,"26.261316,50.646694",0,14,123
1662995330,2022-09-12T15:08:50Z,GFA510,"26.261101,50.647076",0,15,120
1662995336,2022-09-12T15:08:56Z,GFA510,"26.260849,50.647518",0,16,123
1662995343,2022-09-12T15:09:03Z,GFA510,"26.260563,50.647995",0,16,123
1662995348,2022-09-12T15:09:08Z,GFA510,"26.260349,50.648373",0,15,120
1662995353,2022-09-12T15:09:13Z,GFA510,"26.260254,50.64867",0,14,106
1662995356,2022-09-12T15:09:16Z,GFA510,"26.260233,50.648888",0,15,95
1662995359,2022-09-12T15:09:19Z,GFA510,"26.260246,50.649113",0,15,84
1662995362,2022-09-12T15:09:22Z,GFA510,"26.260315,50.649338",0,14,73
