Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1665760807,2022-10-14T15:20:07Z,GFA510,"26.267694,50.632301",0,3,210
1665760829,2022-10-14T15:20:29Z,GFA510,"26.267933,50.632435",0,3,227
1665760850,2022-10-14T15:20:50Z,GFA510,"26.268105,50.632645",0,2,272
1665760874,2022-10-14T15:21:14Z,GFA510,"26.268105,50.632866",0,2,300
1665761120,2022-10-14T15:25:20Z,GFA510,"26.26824,50.632645",0,5,303
1665761131,2022-10-14T15:25:31Z,GFA510,"26.268415,50.632343",0,7,300
1665761139,2022-10-14T15:25:39Z,GFA510,"26.268562,50.632088",0,7,303
1665761151,2022-10-14T15:25:51Z,GFA510,"26.268745,50.631763",0,6,303
1665761163,2022-10-14T15:26:03Z,GFA510,"26.269077,50.631554",0,8,337
1665761169,2022-10-14T15:26:09Z,GFA510,"26.269341,50.631596",0,10,11
1665761173,2022-10-14T15:26:13Z,GFA510,"26.269558,50.63171",0,11,25
1665761178,2022-10-14T15:26:18Z,GFA510,"26.269764,50.631775",0,9,14
1665761184,2022-10-14T15:26:24Z,GFA510,"26.269999,50.631668",0,9,334
1665761191,2022-10-14T15:26:31Z,GFA510,"26.270153,50.631401",0,10,306
1665761200,2022-10-14T15:26:40Z,GFA510,"26.270416,50.630947",0,12,300
1665761217,2022-10-14T15:26:57Z,GFA510,"26.271011,50.629925",0,14,303
1665761337,2022-10-14T15:28:57Z,GFA510,"26.264727,50.644173",425,153,123
1665761343,2022-10-14T15:29:03Z,GFA510,"26.262119,50.648663",700,152,122
1665761349,2022-10-14T15:29:09Z,GFA510,"26.260164,50.652573",975,150,117
1665761352,2022-10-14T15:29:12Z,GFA510,"26.259466,50.654789",1125,150,109
1665761355,2022-10-14T15:29:15Z,GFA510,"26.259092,50.657112",1200,151,101
1665761358,2022-10-14T15:29:18Z,GFA510,"26.259018,50.659668",1300,155,93
1665761362,2022-10-14T15:29:22Z,GFA510,"26.259109,50.661949",1400,159,87
1665761365,2022-10-14T15:29:25Z,GFA510,"26.259373,50.664349",1500,162,84
1665761367,2022-10-14T15:29:27Z,GFA510,"26.259745,50.667046",1600,165,81
1665761371,2022-10-14T15:29:31Z,GFA510,"26.260117,50.669632",1700,169,80
1665761374,2022-10-14T15:29:34Z,GFA510,"26.26062,50.672417",1800,173,79
1665761376,2022-10-14T15:29:36Z,GFA510,"26.260862,50.674015",1875,176,79
1665761377,2022-10-14T15:29:37Z,GFA510,"26.261189,50.675652",1925,178,79
1665761380,2022-10-14T15:29:40Z,GFA510,"26.261307,50.676407",2025,182,78
1665761382,2022-10-14T15:29:42Z,GFA510,"26.262026,50.680248",2075,185,78
1665761386,2022-10-14T15:29:46Z,GFA510,"26.26268,50.683765",2175,192,78
1665761389,2022-10-14T15:29:49Z,GFA510,"26.263237,50.686745",2275,198,78
1665761392,2022-10-14T15:29:52Z,GFA510,"26.263796,50.689808",2350,204,78
1665761395,2022-10-14T15:29:55Z,GFA510,"26.2644,50.692924",2425,210,77
1665761401,2022-10-14T15:30:01Z,GFA510,"26.265703,50.699528",2625,220,77
1665761406,2022-10-14T15:30:06Z,GFA510,"26.267054,50.706287",2925,226,77
1665761413,2022-10-14T15:30:13Z,GFA510,"26.26845,50.713154",3275,227,77
1665761419,2022-10-14T15:30:19Z,GFA510,"26.269939,50.720551",3675,230,77
1665761425,2022-10-14T15:30:25Z,GFA510,"26.271332,50.727299",4050,229,76
1665761430,2022-10-14T15:30:30Z,GFA510,"26.272734,50.733967",4425,231,76
1665761437,2022-10-14T15:30:37Z,GFA510,"26.274307,50.741341",4825,232,76
1665761443,2022-10-14T15:30:43Z,GFA510,"26.275772,50.74844",5200,232,77
1665761455,2022-10-14T15:30:55Z,GFA510,"26.278505,50.761803",5975,236,77
1665761467,2022-10-14T15:31:07Z,GFA510,"26.281532,50.776432",6800,234,76
1665761476,2022-10-14T15:31:16Z,GFA510,"26.285019,50.786995",7425,234,64
1665761479,2022-10-14T15:31:19Z,GFA510,"26.286839,50.790272",7625,235,57
1665761482,2022-10-14T15:31:22Z,GFA510,"26.288839,50.793121",7825,235,53
1665761485,2022-10-14T15:31:25Z,GFA510,"26.290833,50.795494",8000,237,47
1665761488,2022-10-14T15:31:28Z,GFA510,"26.29335,50.798138",8175,240,42
1665761491,2022-10-14T15:31:31Z,GFA510,"26.296196,50.800621",8300,244,39
1665761494,2022-10-14T15:31:34Z,GFA510,"26.298523,50.802387",8450,245,34
1665761497,2022-10-14T15:31:37Z,GFA510,"26.302061,50.804741",8575,249,31
1665761500,2022-10-14T15:31:40Z,GFA510,"26.305161,50.80674",8725,252,30
1665761503,2022-10-14T15:31:43Z,GFA510,"26.308319,50.808659",8875,257,29
1665761506,2022-10-14T15:31:46Z,GFA510,"26.311558,50.810604",9025,260,28
1665761509,2022-10-14T15:31:49Z,GFA510,"26.31477,50.812508",9150,263,28
1665761512,2022-10-14T15:31:52Z,GFA510,"26.317656,50.814251",9275,268,28
1665761515,2022-10-14T15:31:55Z,GFA510,"26.321054,50.816257",9400,271,28
1665761518,2022-10-14T15:31:58Z,GFA510,"26.324312,50.818211",9550,274,28
1665761521,2022-10-14T15:32:01Z,GFA510,"26.328176,50.820534",9675,278,28
1665761533,2022-10-14T15:32:13Z,GFA510,"26.341305,50.828457",10225,292,28
1665761545,2022-10-14T15:32:25Z,GFA510,"26.356934,50.837936",10675,308,28
1665761557,2022-10-14T15:32:37Z,GFA510,"26.372726,50.847473",10975,330,28
1665761569,2022-10-14T15:32:49Z,GFA510,"26.389393,50.85751",11350,348,28
1665761581,2022-10-14T15:33:01Z,GFA510,"26.407242,50.868256",11925,356,28
1665761593,2022-10-14T15:33:13Z,GFA510,"26.424679,50.878742",12650,358,28
1665761627,2022-10-14T15:33:47Z,GFA510,"26.473938,50.908417",14375,370,28
1665761660,2022-10-14T15:34:20Z,GFA510,"26.52475,50.939045",16000,380,28
