Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1662735762,2022-09-09T15:02:42Z,GFA510,"26.266321,50.634163",0,2,213
1662735784,2022-09-09T15:03:04Z,GFA510,"26.266525,50.6343",0,2,213
1662735805,2022-09-09T15:03:25Z,GFA510,"26.266743,50.634445",0,2,227
1662735831,2022-09-09T15:03:51Z,GFA510,"26.26696,50.634689",0,2,278
1662736168,2022-09-09T15:09:28Z,GFA510,"26.267155,50.634472",0,6,303
1662736176,2022-09-09T15:09:36Z,GFA510,"26.267286,50.634243",0,7,303
1662736183,2022-09-09T15:09:43Z,GFA510,"26.267426,50.633991",0,7,300
1662736192,2022-09-09T15:09:52Z,GFA510,"26.267601,50.63377",0,7,312
1662736200,2022-09-09T15:10:00Z,GFA510,"26.267834,50.633663",0,7,340
1662736207,2022-09-09T15:10:07Z,GFA510,"26.268036,50.633705",0,6,11
1662736215,2022-09-09T15:10:15Z,GFA510,"26.268242,50.63385",0,7,28
1662736221,2022-09-09T15:10:21Z,GFA510,"26.268471,50.6339",0,8,11
1662736227,2022-09-09T15:10:27Z,GFA510,"26.268677,50.63385",0,8,345
1662736235,2022-09-09T15:10:35Z,GFA510,"26.268906,50.633526",0,10,303
1662736240,2022-09-09T15:10:40Z,GFA510,"26.269032,50.633293",0,11,300
1662736244,2022-09-09T15:10:44Z,GFA510,"26.269148,50.63308",0,12,303
1662736250,2022-09-09T15:10:50Z,GFA510,"26.269358,50.632713",0,14,300
1662736256,2022-09-09T15:10:56Z,GFA510,"26.269558,50.63237",0,15,300
1662736259,2022-09-09T15:10:59Z,GFA510,"26.269695,50.632126",0,15,303
1662736266,2022-09-09T15:11:06Z,GFA510,"26.269981,50.631645",0,17,303
1662736273,2022-09-09T15:11:13Z,GFA510,"26.270348,50.631008",0,19,300
1662736279,2022-09-09T15:11:19Z,GFA510,"26.270649,50.630466",0,20,303
1662736285,2022-09-09T15:11:25Z,GFA510,"26.270941,50.629967",0,17,303
1662736291,2022-09-09T15:11:31Z,GFA510,"26.271183,50.629547",0,15,303
1662736296,2022-09-09T15:11:36Z,GFA510,"26.27136,50.629303",0,14,309
1662736300,2022-09-09T15:11:40Z,GFA510,"26.271549,50.629066",0,13,312
1662736306,2022-09-09T15:11:46Z,GFA510,"26.271744,50.628784",0,13,306
1662736311,2022-09-09T15:11:51Z,GFA510,"26.27195,50.628422",0,15,300
1662736316,2022-09-09T15:11:56Z,GFA510,"26.272116,50.628128",0,15,300
1662736319,2022-09-09T15:11:59Z,GFA510,"26.272247,50.627903",0,15,303
1662736326,2022-09-09T15:12:06Z,GFA510,"26.272465,50.627522",0,14,300
1662736331,2022-09-09T15:12:11Z,GFA510,"26.272652,50.627193",0,13,303
1662736338,2022-09-09T15:12:18Z,GFA510,"26.272854,50.626839",0,13,300
1662736344,2022-09-09T15:12:24Z,GFA510,"26.27306,50.626476",0,14,300
1662736349,2022-09-09T15:12:29Z,GFA510,"26.273256,50.626137",0,14,303
1662736356,2022-09-09T15:12:36Z,GFA510,"26.273495,50.625725",0,15,300
1662736362,2022-09-09T15:12:42Z,GFA510,"26.273724,50.625313",0,15,300
1662736368,2022-09-09T15:12:48Z,GFA510,"26.273964,50.624897",0,16,303
1662736374,2022-09-09T15:12:54Z,GFA510,"26.274246,50.624432",0,17,303
1662736380,2022-09-09T15:13:00Z,GFA510,"26.274502,50.623978",0,18,300
1662736386,2022-09-09T15:13:06Z,GFA510,"26.274776,50.623497",0,17,303
1662736393,2022-09-09T15:13:13Z,GFA510,"26.27499,50.623123",0,13,303
1662736400,2022-09-09T15:13:20Z,GFA510,"26.275166,50.622833",0,9,303
1662736406,2022-09-09T15:13:26Z,GFA510,"26.275328,50.622559",0,11,303
1662736411,2022-09-09T15:13:31Z,GFA510,"26.275492,50.622265",0,13,303
1662736418,2022-09-09T15:13:38Z,GFA510,"26.275736,50.621857",0,14,303
1662736424,2022-09-09T15:13:44Z,GFA510,"26.275934,50.621529",0,13,303
1662736430,2022-09-09T15:13:50Z,GFA510,"26.276127,50.621193",0,12,303
1662736438,2022-09-09T15:13:58Z,GFA510,"26.276375,50.620762",0,13,300
1662736443,2022-09-09T15:14:03Z,GFA510,"26.276562,50.62043",0,14,303
1662736450,2022-09-09T15:14:10Z,GFA510,"26.276806,50.620022",0,14,303
1662736456,2022-09-09T15:14:16Z,GFA510,"26.277027,50.619652",0,14,303
1662736462,2022-09-09T15:14:22Z,GFA510,"26.277214,50.619324",0,14,303
1662736468,2022-09-09T15:14:28Z,GFA510,"26.277424,50.61898",0,12,303
1662736475,2022-09-09T15:14:35Z,GFA510,"26.277649,50.618587",0,14,303
1662736481,2022-09-09T15:14:41Z,GFA510,"26.277866,50.618225",0,14,303
1662736487,2022-09-09T15:14:47Z,GFA510,"26.278086,50.617817",0,13,300
1662736493,2022-09-09T15:14:53Z,GFA510,"26.27829,50.617474",0,13,303
1662736499,2022-09-09T15:14:59Z,GFA510,"26.278482,50.61713",0,13,303
1662736504,2022-09-09T15:15:04Z,GFA510,"26.278645,50.616867",0,12,306
1662736514,2022-09-09T15:15:14Z,GFA510,"26.278994,50.616562",0,10,329
1662736518,2022-09-09T15:15:18Z,GFA510,"26.279217,50.616489",0,11,343
1662736522,2022-09-09T15:15:22Z,GFA510,"26.279425,50.616482",0,11,357
1662736527,2022-09-09T15:15:27Z,GFA510,"26.279657,50.616535",0,12,11
1662736531,2022-09-09T15:15:31Z,GFA510,"26.279881,50.616642",0,12,25
1662736539,2022-09-09T15:15:39Z,GFA510,"26.280155,50.616863",0,9,33
1662736547,2022-09-09T15:15:47Z,GFA510,"26.280373,50.61702",0,7,33
1662736558,2022-09-09T15:15:58Z,GFA510,"26.280407,50.617252",0,5,84
1662736585,2022-09-09T15:16:25Z,GFA510,"26.280216,50.617474",0,0,126
1662736601,2022-09-09T15:16:41Z,GFA510,"26.280029,50.61776",0,14,123
1662736604,2022-09-09T15:16:44Z,GFA510,"26.279785,50.618187",0,29,120
1662736609,2022-09-09T15:16:49Z,GFA510,"26.279087,50.6194",0,57,120
1662736627,2022-09-09T15:17:07Z,GFA510,"26.274223,50.627853",275,129,122
1662736633,2022-09-09T15:17:13Z,GFA510,"26.27179,50.632099",375,144,122
1662736639,2022-09-09T15:17:19Z,GFA510,"26.269547,50.636143",625,154,122
1662736645,2022-09-09T15:17:25Z,GFA510,"26.267286,50.64016",875,154,122
1662736652,2022-09-09T15:17:32Z,GFA510,"26.265518,50.643593",1150,153,118
1662736655,2022-09-09T15:17:35Z,GFA510,"26.264511,50.646557",1250,153,114
1662736658,2022-09-09T15:17:38Z,GFA510,"26.264074,50.649086",1350,157,101
1662736661,2022-09-09T15:17:41Z,GFA510,"26.263981,50.651253",1400,160,93
1662736664,2022-09-09T15:17:44Z,GFA510,"26.264074,50.654472",1500,165,88
1662736667,2022-09-09T15:17:47Z,GFA510,"26.264353,50.657166",1575,168,84
1662736669,2022-09-09T15:17:49Z,GFA510,"26.264557,50.659046",1625,171,83
1662736673,2022-09-09T15:17:53Z,GFA510,"26.265015,50.662571",1750,175,81
1662736676,2022-09-09T15:17:56Z,GFA510,"26.265377,50.665302",1825,180,81
1662736679,2022-09-09T15:17:59Z,GFA510,"26.265797,50.668098",1900,136,80
1662736682,2022-09-09T15:18:02Z,GFA510,"26.266205,50.670967",1975,188,80
1662736685,2022-09-09T15:18:05Z,GFA510,"26.266617,50.67392",2050,193,80
1662736688,2022-09-09T15:18:08Z,GFA510,"26.267099,50.677078",2150,195,80
1662736691,2022-09-09T15:18:11Z,GFA510,"26.267532,50.680138",2225,202,80
1662736694,2022-09-09T15:18:14Z,GFA510,"26.26799,50.683197",2300,205,80
1662736700,2022-09-09T15:18:20Z,GFA510,"26.268963,50.689754",2475,215,80
1662736706,2022-09-09T15:18:26Z,GFA510,"26.269958,50.696671",2650,224,80
1662736712,2022-09-09T15:18:32Z,GFA510,"26.271332,50.703094",2850,230,74
1662736715,2022-09-09T15:18:35Z,GFA510,"26.272659,50.706776",2950,232,68
1662736718,2022-09-09T15:18:38Z,GFA510,"26.273895,50.709625",3050,236,63
1662736721,2022-09-09T15:18:41Z,GFA510,"26.275433,50.712414",3125,237,59
