Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1666278898,2022-10-20T15:14:58Z,GFA510,"26.270161,50.627441",0,0,210
1666278964,2022-10-20T15:16:04Z,GFA510,"26.270441,50.627628",0,2,210
1666279055,2022-10-20T15:17:35Z,GFA510,"26.270626,50.628525",0,3,300
1666279295,2022-10-20T15:21:35Z,GFA510,"26.270988,50.629002",0,8,28
1666279484,2022-10-20T15:24:44Z,GFA510,"26.279192,50.61655",0,6,340
1666279851,2022-10-20T15:30:51Z,GFA510,"26.280304,50.617485",0,4,112
1666279947,2022-10-20T15:32:27Z,GFA510,"26.266727,50.641056",525,158,122
1666279953,2022-10-20T15:32:33Z,GFA510,"26.264236,50.64547",800,155,122
1666279957,2022-10-20T15:32:37Z,GFA510,"26.263004,50.648346",950,155,117
1666279960,2022-10-20T15:32:40Z,GFA510,"26.262543,50.649822",1025,155,109
1666279962,2022-10-20T15:32:42Z,GFA510,"26.262222,50.651428",1075,157,104
1666279964,2022-10-20T15:32:44Z,GFA510,"26.262039,50.653141",1125,158,102
1666279966,2022-10-20T15:32:46Z,GFA510,"26.261993,50.655678",1200,164,93
1666279969,2022-10-20T15:32:49Z,GFA510,"26.262213,50.658436",1250,166,86
1666279972,2022-10-20T15:32:52Z,GFA510,"26.262543,50.661121",1325,170,84
1666279977,2022-10-20T15:32:57Z,GFA510,"26.263275,50.665524",1450,178,79
1666279980,2022-10-20T15:33:00Z,GFA510,"26.263824,50.668377",1525,182,78
1666279983,2022-10-20T15:33:03Z,GFA510,"26.264353,50.671165",1575,187,77
1666279986,2022-10-20T15:33:06Z,GFA510,"26.264959,50.674068",1650,192,77
1666279989,2022-10-20T15:33:09Z,GFA510,"26.265564,50.676975",1700,198,76
1666279992,2022-10-20T15:33:12Z,GFA510,"26.266216,50.679985",1750,203,76
1666279995,2022-10-20T15:33:15Z,GFA510,"26.266891,50.683197",1825,208,76
1666279999,2022-10-20T15:33:19Z,GFA510,"26.267624,50.686512",1900,213,76
1666280001,2022-10-20T15:33:21Z,GFA510,"26.268311,50.689728",1975,220,76
1666280007,2022-10-20T15:33:27Z,GFA510,"26.269821,50.696617",2150,228,76
1666280013,2022-10-20T15:33:33Z,GFA510,"26.271244,50.703487",2325,237,76
1666280020,2022-10-20T15:33:40Z,GFA510,"26.272873,50.711357",2500,246,77
1666280026,2022-10-20T15:33:46Z,GFA510,"26.274307,50.71854",2675,255,77
1666280032,2022-10-20T15:33:52Z,GFA510,"26.275909,50.726883",2850,264,77
1666280038,2022-10-20T15:33:58Z,GFA510,"26.277374,50.734447",3075,271,77
1666280043,2022-10-20T15:34:03Z,GFA510,"26.278793,50.741756",3350,273,77
1666280050,2022-10-20T15:34:10Z,GFA510,"26.28067,50.751656",3650,276,78
1666280056,2022-10-20T15:34:16Z,GFA510,"26.282318,50.760361",3975,279,78
1666280062,2022-10-20T15:34:22Z,GFA510,"26.284012,50.768391",4275,280,76
1666280067,2022-10-20T15:34:27Z,GFA510,"26.286438,50.776375",4575,281,69
1666280071,2022-10-20T15:34:31Z,GFA510,"26.288132,50.780365",4725,281,64
1666280074,2022-10-20T15:34:34Z,GFA510,"26.290329,50.784409",4900,281,59
1666280077,2022-10-20T15:34:37Z,GFA510,"26.292658,50.787998",5075,281,54
1666280080,2022-10-20T15:34:40Z,GFA510,"26.295265,50.791275",5225,282,49
1666280083,2022-10-20T15:34:43Z,GFA510,"26.298294,50.79446",5400,282,44
1666280086,2022-10-20T15:34:46Z,GFA510,"26.300217,50.796223",5550,282,38
1666280089,2022-10-20T15:34:49Z,GFA510,"26.304977,50.799744",5725,282,34
1666280092,2022-10-20T15:34:52Z,GFA510,"26.308456,50.802078",5925,283,30
1666280095,2022-10-20T15:34:55Z,GFA510,"26.310883,50.803581",6100,282,29
1666280098,2022-10-20T15:34:58Z,GFA510,"26.315002,50.806118",6275,282,29
1666280101,2022-10-20T15:35:01Z,GFA510,"26.318573,50.808296",6475,282,28
1666280104,2022-10-20T15:35:04Z,GFA510,"26.321686,50.810162",6700,281,28
1666280107,2022-10-20T15:35:07Z,GFA510,"26.325348,50.812336",6875,281,28
1666280110,2022-10-20T15:35:10Z,GFA510,"26.327711,50.813774",7075,281,28
1666280113,2022-10-20T15:35:13Z,GFA510,"26.332273,50.816521",7300,280,28
1666280116,2022-10-20T15:35:16Z,GFA510,"26.335672,50.818634",7475,280,28
1666280129,2022-10-20T15:35:29Z,GFA510,"26.349358,50.827034",8200,281,29
1666280141,2022-10-20T15:35:41Z,GFA510,"26.36412,50.836124",8950,282,29
1666280153,2022-10-20T15:35:53Z,GFA510,"26.37715,50.844147",9625,285,28
1666280165,2022-10-20T15:36:05Z,GFA510,"26.392731,50.853691",10075,297,29
1666280177,2022-10-20T15:36:17Z,GFA510,"26.40657,50.862209",10500,307,28
1666280190,2022-10-20T15:36:30Z,GFA510,"26.423492,50.872658",10725,327,29
1666280202,2022-10-20T15:36:42Z,GFA510,"26.439995,50.882862",11000,343,29
1666280214,2022-10-20T15:36:54Z,GFA510,"26.457685,50.893795",11475,350,29
1666280224,2022-10-20T15:37:04Z,GFA510,"26.472702,50.90313",12025,352,29
1666280257,2022-10-20T15:37:37Z,GFA510,"26.520767,50.93293",13550,360,29
1666280290,2022-10-20T15:38:10Z,GFA510,"26.569504,50.963093",14975,369,29
1666280323,2022-10-20T15:38:43Z,GFA510,"26.619221,50.993889",16475,373,29
1666280357,2022-10-20T15:39:17Z,GFA510,"26.670868,51.026054",17650,386,29
1666280390,2022-10-20T15:39:50Z,GFA510,"26.722382,51.0597",18800,398,35
1666280395,2022-10-20T15:39:55Z,GFA510,"26.728821,51.065697",18950,399,40
1666280398,2022-10-20T15:39:58Z,GFA510,"26.732666,51.069893",19050,400,44
1666280402,2022-10-20T15:40:02Z,GFA510,"26.738388,51.077148",19175,401,48
1666280405,2022-10-20T15:40:05Z,GFA510,"26.739605,51.078873",19275,402,49
1666280408,2022-10-20T15:40:08Z,GFA510,"26.74291,51.084103",19375,402,49
1666280413,2022-10-20T15:40:13Z,GFA510,"26.748775,51.095669",19500,405,62
1666280416,2022-10-20T15:40:16Z,GFA510,"26.751057,51.101639",19600,405,66
1666280419,2022-10-20T15:40:19Z,GFA510,"26.752945,51.10788",19700,405,70
1666280422,2022-10-20T15:40:22Z,GFA510,"26.754364,51.113735",19800,406,74
1666280425,2022-10-20T15:40:25Z,GFA510,"26.755434,51.120178",19900,406,77
1666280428,2022-10-20T15:40:28Z,GFA510,"26.756132,51.125774",20000,407,81
1666280431,2022-10-20T15:40:31Z,GFA510,"26.756504,51.132908",20075,407,85
1666280434,2022-10-20T15:40:34Z,GFA510,"26.756504,51.138348",20175,408,89
1666280437,2022-10-20T15:40:37Z,GFA510,"26.756149,51.144779",20275,408,93
1666280440,2022-10-20T15:40:40Z,GFA510,"26.755417,51.150787",20350,407,96
1666280443,2022-10-20T15:40:43Z,GFA510,"26.754364,51.15654",20475,407,99
1666280446,2022-10-20T15:40:46Z,GFA510,"26.752487,51.164055",20575,408,104
1666280449,2022-10-20T15:40:49Z,GFA510,"26.750748,51.170067",20675,407,107
1666280452,2022-10-20T15:40:52Z,GFA510,"26.748962,51.175819",20800,406,108
1666280455,2022-10-20T15:40:55Z,GFA510,"26.747427,51.180656",20900,407,109
1666280458,2022-10-20T15:40:58Z,GFA510,"26.745052,51.187996",21050,408,109
1666280461,2022-10-20T15:41:01Z,GFA510,"26.743515,51.192749",21150,408,109
1666280464,2022-10-20T15:41:04Z,GFA510,"26.74184,51.197872",21275,408,109
1666280467,2022-10-20T15:41:07Z,GFA510,"26.739511,51.205055",21350,408,109
1666280470,2022-10-20T15:41:10Z,GFA510,"26.737604,51.211025",21450,409,109
1666280473,2022-10-20T15:41:13Z,GFA510,"26.735458,51.217693",21550,410,109
1666280533,2022-10-20T15:42:13Z,GFA510,"26.69659,51.339428",23575,421,109
1666280596,2022-10-20T15:43:16Z,GFA510,"26.654572,51.470585",25000,446,109
1666280660,2022-10-20T15:44:20Z,GFA510,"26.607908,51.615776",25000,480,109
1666280720,2022-10-20T15:45:20Z,GFA510,"26.562424,51.757111",25000,480,109
1666280784,2022-10-20T15:46:24Z,GFA510,"26.514292,51.905487",25000,481,110
1666280847,2022-10-20T15:47:27Z,GFA510,"26.465332,52.052395",25000,480,110
1666280909,2022-10-20T15:48:29Z,GFA510,"26.419418,52.189774",25000,452,110
1666280969,2022-10-20T15:49:29Z,GFA510,"26.375055,52.322071",25000,454,110
1666281032,2022-10-20T15:50:32Z,GFA510,"26.325806,52.458057",25000,454,113
1666281092,2022-10-20T15:51:32Z,GFA510,"26.277109,52.584896",25000,452,113
1666281154,2022-10-20T15:52:34Z,GFA510,"26.226379,52.716808",25000,451,112
1666281217,2022-10-20T15:53:37Z,GFA510,"26.173828,52.854034",25000,450,113
1666281279,2022-10-20T15:54:39Z,GFA510,"26.122929,52.986481",25000,450,113
1666281339,2022-10-20T15:55:39Z,GFA510,"26.074814,53.114544",25000,450,111
1666281402,2022-10-20T15:56:42Z,GFA510,"26.025192,53.249748",25000,449,112
1666281465,2022-10-20T15:57:45Z,GFA510,"25.975729,53.383625",25000,449,112
1666281528,2022-10-20T15:58:48Z,GFA510,"25.925903,53.518394",25000,449,111
1666281592,2022-10-20T15:59:52Z,GFA510,"25.879366,53.65469",25000,450,110
1666281655,2022-10-20T16:00:55Z,GFA510,"25.831465,53.793129",25000,449,110
1666281715,2022-10-20T16:01:55Z,GFA510,"25.786541,53.922298",24950,448,111
1666281779,2022-10-20T16:02:59Z,GFA510,"25.743061,54.052578",23975,429,108
1666281841,2022-10-20T16:04:01Z,GFA510,"25.70311,54.182484",22225,421,108
1666281865,2022-10-20T16:04:25Z,GFA510,"25.692692,54.231419",21025,424,98
1666281868,2022-10-20T16:04:28Z,GFA510,"25.691574,54.240227",20900,424,97
1666281871,2022-10-20T16:04:31Z,GFA510,"25.69083,54.246033",20775,424,97
1666281874,2022-10-20T16:04:34Z,GFA510,"25.690039,54.252457",20675,422,97
1666281938,2022-10-20T16:05:38Z,GFA510,"25.673605,54.384087",18425,400,97
1666281998,2022-10-20T16:06:38Z,GFA510,"25.658243,54.506023",16350,386,97
1666282031,2022-10-20T16:07:11Z,GFA510,"25.650101,54.57021",15225,378,98
1666282065,2022-10-20T16:07:45Z,GFA510,"25.642183,54.632469",14150,368,97
1666282098,2022-10-20T16:08:18Z,GFA510,"25.634491,54.693501",13350,359,97
1666282131,2022-10-20T16:08:51Z,GFA510,"25.626709,54.753773",13000,357,98
1666282164,2022-10-20T16:09:24Z,GFA510,"25.619019,54.813995",12750,356,98
1666282197,2022-10-20T16:09:57Z,GFA510,"25.608805,54.8722",12450,354,108
1666282200,2022-10-20T16:10:00Z,GFA510,"25.606804,54.877796",12425,354,111
1666282203,2022-10-20T16:10:03Z,GFA510,"25.604849,54.88298",12425,354,112
1666282206,2022-10-20T16:10:06Z,GFA510,"25.603546,54.886372",12400,353,112
1666282209,2022-10-20T16:10:09Z,GFA510,"25.60117,54.89262",12375,353,112
1666282212,2022-10-20T16:10:12Z,GFA510,"25.599152,54.897869",12350,353,112
1666282215,2022-10-20T16:10:15Z,GFA510,"25.59712,54.903137",12325,353,113
1666282218,2022-10-20T16:10:18Z,GFA510,"25.595165,54.908112",12300,353,113
1666282251,2022-10-20T16:10:51Z,GFA510,"25.57402,54.962818",11925,349,113
1666282263,2022-10-20T16:11:03Z,GFA510,"25.566559,54.981945",11800,347,113
1666282275,2022-10-20T16:11:15Z,GFA510,"25.558685,55.002239",11675,343,112
1666282288,2022-10-20T16:11:28Z,GFA510,"25.551498,55.020752",11550,337,113
1666282300,2022-10-20T16:11:40Z,GFA510,"25.543491,55.03912",11425,331,117
1666282311,2022-10-20T16:11:51Z,GFA510,"25.534378,55.056763",11325,325,120
1666282324,2022-10-20T16:12:04Z,GFA510,"25.525431,55.073944",11225,326,119
1666282336,2022-10-20T16:12:16Z,GFA510,"25.515976,55.092163",11100,326,119
1666282348,2022-10-20T16:12:28Z,GFA510,"25.506996,55.109547",10950,328,119
1666282360,2022-10-20T16:12:40Z,GFA510,"25.49815,55.126701",10800,324,119
1666282372,2022-10-20T16:12:52Z,GFA510,"25.489014,55.144299",10625,315,119
1666282384,2022-10-20T16:13:04Z,GFA510,"25.480461,55.160851",10475,305,119
1666282396,2022-10-20T16:13:16Z,GFA510,"25.47226,55.176746",10325,296,119
1666282408,2022-10-20T16:13:28Z,GFA510,"25.464432,55.19165",10175,287,121
1666282420,2022-10-20T16:13:40Z,GFA510,"25.454763,55.205883",10050,283,129
1666282423,2022-10-20T16:13:43Z,GFA510,"25.452164,55.209095",10025,283,131
1666282426,2022-10-20T16:13:46Z,GFA510,"25.449646,55.2122",10000,282,131
1666282429,2022-10-20T16:13:49Z,GFA510,"25.446617,55.215885",9975,282,131
1666282432,2022-10-20T16:13:52Z,GFA510,"25.44401,55.219151",9925,282,131
1666282435,2022-10-20T16:13:55Z,GFA510,"25.441402,55.222363",9900,282,131
1666282447,2022-10-20T16:14:07Z,GFA510,"25.430929,55.235371",9725,283,131
1666282459,2022-10-20T16:14:19Z,GFA510,"25.420502,55.248276",9500,284,131
1666282471,2022-10-20T16:14:31Z,GFA510,"25.410049,55.261181",9300,283,131
1666282483,2022-10-20T16:14:43Z,GFA510,"25.399321,55.274342",9100,282,131
1666282495,2022-10-20T16:14:55Z,GFA510,"25.388939,55.287193",8900,284,131
1666282507,2022-10-20T16:15:07Z,GFA510,"25.378372,55.300098",8675,283,131
1666282519,2022-10-20T16:15:19Z,GFA510,"25.367523,55.313366",8475,281,132
1666282531,2022-10-20T16:15:31Z,GFA510,"25.356491,55.325012",8250,280,140
1666282534,2022-10-20T16:15:34Z,GFA510,"25.35314,55.327667",8225,280,144
1666282537,2022-10-20T16:15:37Z,GFA510,"25.349808,55.329998",8175,280,147
1666282540,2022-10-20T16:15:40Z,GFA510,"25.346344,55.332123",8125,279,150
1666282543,2022-10-20T16:15:43Z,GFA510,"25.342945,55.334198",8075,279,151
1666282546,2022-10-20T16:15:46Z,GFA510,"25.339462,55.336254",8025,279,151
1666282549,2022-10-20T16:15:49Z,GFA510,"25.336428,55.338081",7975,280,151
1666282552,2022-10-20T16:15:52Z,GFA510,"25.333145,55.339966",7950,279,151
1666282555,2022-10-20T16:15:55Z,GFA510,"25.329212,55.342331",7875,278,151
1666282558,2022-10-20T16:15:58Z,GFA510,"25.325813,55.344303",7825,278,151
1666282571,2022-10-20T16:16:11Z,GFA510,"25.312546,55.352222",7675,270,151
1666282583,2022-10-20T16:16:23Z,GFA510,"25.299591,55.359955",7575,262,151
1666282595,2022-10-20T16:16:35Z,GFA510,"25.286819,55.367481",7475,253,151
1666282607,2022-10-20T16:16:47Z,GFA510,"25.275009,55.3745",7350,244,151
1666282619,2022-10-20T16:16:59Z,GFA510,"25.262783,55.381664",7175,240,151
1666282631,2022-10-20T16:17:11Z,GFA510,"25.25116,55.388489",7000,236,151
1666282643,2022-10-20T16:17:23Z,GFA510,"25.239761,55.395203",6800,234,151
1666282655,2022-10-20T16:17:35Z,GFA510,"25.228226,55.401966",6600,232,151
1666282667,2022-10-20T16:17:47Z,GFA510,"25.216919,55.40863",6400,229,151
1666282679,2022-10-20T16:17:59Z,GFA510,"25.205383,55.415401",6200,230,151
1666282691,2022-10-20T16:18:11Z,GFA510,"25.19421,55.421932",6000,230,151
1666282703,2022-10-20T16:18:23Z,GFA510,"25.182852,55.428616",5800,230,151
1666282715,2022-10-20T16:18:35Z,GFA510,"25.17128,55.435383",5600,230,152
1666282727,2022-10-20T16:18:47Z,GFA510,"25.159994,55.441936",5375,230,152
1666282739,2022-10-20T16:18:59Z,GFA510,"25.148804,55.448505",5175,230,152
1666282751,2022-10-20T16:19:11Z,GFA510,"25.137138,55.455303",4975,230,151
1666282757,2022-10-20T16:19:17Z,GFA510,"25.131784,55.458466",4875,229,151
1666282763,2022-10-20T16:19:23Z,GFA510,"25.125872,55.461887",4750,229,151
1666282769,2022-10-20T16:19:29Z,GFA510,"25.120514,55.465088",4650,228,151
1666282775,2022-10-20T16:19:35Z,GFA510,"25.115295,55.468903",4575,224,143
1666282778,2022-10-20T16:19:38Z,GFA510,"25.112823,55.471294",4525,220,138
1666282781,2022-10-20T16:19:41Z,GFA510,"25.110929,55.473545",4500,218,132
1666282784,2022-10-20T16:19:44Z,GFA510,"25.108833,55.476501",4475,216,127
1666282787,2022-10-20T16:19:47Z,GFA510,"25.107111,55.479298",4450,214,124
1666282790,2022-10-20T16:19:50Z,GFA510,"25.105774,55.481617",4425,211,123
1666282793,2022-10-20T16:19:53Z,GFA510,"25.104179,55.484428",4400,208,121
1666282796,2022-10-20T16:19:56Z,GFA510,"25.102642,55.487228",4375,205,121
1666282799,2022-10-20T16:19:59Z,GFA510,"25.101288,55.489704",4375,204,121
1666282802,2022-10-20T16:20:02Z,GFA510,"25.099756,55.492462",4350,202,120
1666282805,2022-10-20T16:20:05Z,GFA510,"25.098267,55.495209",4325,200,120
1666282808,2022-10-20T16:20:08Z,GFA510,"25.096893,55.497742",4300,198,121
1666282811,2022-10-20T16:20:11Z,GFA510,"25.095474,55.500336",4275,196,121
1666282814,2022-10-20T16:20:14Z,GFA510,"25.094101,55.502777",4250,194,121
1666282821,2022-10-20T16:20:21Z,GFA510,"25.091354,55.507763",4175,190,121
1666282826,2022-10-20T16:20:26Z,GFA510,"25.089111,55.513",4100,188,111
1666282830,2022-10-20T16:20:30Z,GFA510,"25.088379,55.516205",4050,187,104
1666282833,2022-10-20T16:20:33Z,GFA510,"25.08815,55.518543",4000,185,96
1666282835,2022-10-20T16:20:35Z,GFA510,"25.088211,55.521328",3950,185,91
1666282839,2022-10-20T16:20:39Z,GFA510,"25.088608,55.524494",3900,182,81
1666282841,2022-10-20T16:20:41Z,GFA510,"25.089329,55.526871",3850,180,73
1666282845,2022-10-20T16:20:45Z,GFA510,"25.090439,55.52948",3800,179,65
1666282847,2022-10-20T16:20:47Z,GFA510,"25.091795,55.531796",3775,178,57
1666282851,2022-10-20T16:20:51Z,GFA510,"25.093552,55.534008",3725,176,49
1666282854,2022-10-20T16:20:54Z,GFA510,"25.095154,55.535534",3675,176,42
1666282857,2022-10-20T16:20:57Z,GFA510,"25.097214,55.537365",3625,175,38
1666282860,2022-10-20T16:21:00Z,GFA510,"25.099197,55.538895",3575,176,36
1666282863,2022-10-20T16:21:03Z,GFA510,"25.101334,55.540466",3525,176,34
1666282866,2022-10-20T16:21:06Z,GFA510,"25.103294,55.541901",3475,176,33
1666282869,2022-10-20T16:21:09Z,GFA510,"25.105591,55.543365",3425,176,30
1666282872,2022-10-20T16:21:12Z,GFA510,"25.107903,55.544441",3375,176,24
1666282875,2022-10-20T16:21:15Z,GFA510,"25.109951,55.545063",3325,175,16
1666282878,2022-10-20T16:21:18Z,GFA510,"25.112326,55.545372",3275,174,8
1666282881,2022-10-20T16:21:21Z,GFA510,"25.115118,55.545372",3225,175,359
1666282884,2022-10-20T16:21:24Z,GFA510,"25.11763,55.544891",3200,176,351
1666282887,2022-10-20T16:21:27Z,GFA510,"25.119736,55.544178",3150,178,343
1666282890,2022-10-20T16:21:30Z,GFA510,"25.122437,55.543011",3100,179,338
1666282893,2022-10-20T16:21:33Z,GFA510,"25.124615,55.541901",3050,179,335
1666282896,2022-10-20T16:21:36Z,GFA510,"25.126877,55.540668",3000,179,333
1666282899,2022-10-20T16:21:39Z,GFA510,"25.129166,55.539295",2950,180,332
1666282902,2022-10-20T16:21:42Z,GFA510,"25.131363,55.537975",2900,179,331
1666282905,2022-10-20T16:21:45Z,GFA510,"25.1336,55.536613",2850,179,330
1666282908,2022-10-20T16:21:48Z,GFA510,"25.135555,55.53537",2800,179,330
1666282911,2022-10-20T16:21:51Z,GFA510,"25.137909,55.533905",2750,179,330
1666282914,2022-10-20T16:21:54Z,GFA510,"25.140106,55.532532",2700,180,330
1666282917,2022-10-20T16:21:57Z,GFA510,"25.142258,55.531158",2650,180,330
1666282920,2022-10-20T16:22:00Z,GFA510,"25.144447,55.529774",2600,179,330
1666282923,2022-10-20T16:22:03Z,GFA510,"25.146635,55.528427",2550,179,330
1666282929,2022-10-20T16:22:09Z,GFA510,"25.151011,55.525627",2450,180,330
1666282935,2022-10-20T16:22:15Z,GFA510,"25.155153,55.52309",2350,179,330
1666282941,2022-10-20T16:22:21Z,GFA510,"25.159653,55.520275",2250,178,330
1666282947,2022-10-20T16:22:27Z,GFA510,"25.163998,55.517544",2150,178,330
1666282953,2022-10-20T16:22:33Z,GFA510,"25.168188,55.514538",2075,176,324
1666282956,2022-10-20T16:22:36Z,GFA510,"25.169956,55.512829",2050,176,320
1666282959,2022-10-20T16:22:39Z,GFA510,"25.171646,55.510761",2050,172,311
1666282962,2022-10-20T16:22:42Z,GFA510,"25.172928,55.508778",2050,172,307
1666282965,2022-10-20T16:22:45Z,GFA510,"25.174164,55.506592",2050,168,302
1666282968,2022-10-20T16:22:48Z,GFA510,"25.175404,55.504276",2025,166,299
1666282971,2022-10-20T16:22:51Z,GFA510,"25.176407,55.502319",2025,164,299
1666282974,2022-10-20T16:22:54Z,GFA510,"25.177546,55.50013",2025,163,300
1666282977,2022-10-20T16:22:57Z,GFA510,"25.178787,55.497894",2025,163,300
1666282980,2022-10-20T16:23:00Z,GFA510,"25.180023,55.495605",2025,163,300
1666282983,2022-10-20T16:23:03Z,GFA510,"25.181259,55.493366",2000,163,301
1666282986,2022-10-20T16:23:06Z,GFA510,"25.182312,55.491486",1975,162,301
1666282989,2022-10-20T16:23:09Z,GFA510,"25.183456,55.489403",1950,162,301
1666282992,2022-10-20T16:23:12Z,GFA510,"25.184668,55.487228",1900,161,301
