Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1663686769,2022-09-20T15:12:49Z,GFA510,"26.268148,50.631668",0,2,210
1663686791,2022-09-20T15:13:11Z,GFA510,"26.268356,50.631802",0,2,241
1663686816,2022-09-20T15:13:36Z,GFA510,"26.268486,50.632011",0,1,278
1663686984,2022-09-20T15:16:24Z,GFA510,"26.268682,50.631802",0,3,303
1663686998,2022-09-20T15:16:38Z,GFA510,"26.268871,50.631596",0,5,317
1663687005,2022-09-20T15:16:45Z,GFA510,"26.269077,50.631531",0,6,345
1663687012,2022-09-20T15:16:52Z,GFA510,"26.269295,50.631607",0,6,14
1663687020,2022-09-20T15:17:00Z,GFA510,"26.269508,50.631748",0,7,28
1663687027,2022-09-20T15:17:07Z,GFA510,"26.26973,50.63179",0,8,8
1663687034,2022-09-20T15:17:14Z,GFA510,"26.269958,50.631645",0,7,329
1663687042,2022-09-20T15:17:22Z,GFA510,"26.270092,50.631416",0,7,306
1663687048,2022-09-20T15:17:28Z,GFA510,"26.270222,50.631191",0,8,303
1663687054,2022-09-20T15:17:34Z,GFA510,"26.270359,50.63097",0,9,303
1663687059,2022-09-20T15:17:39Z,GFA510,"26.270475,50.630756",0,9,303
1663687066,2022-09-20T15:17:46Z,GFA510,"26.270645,50.630466",0,11,303
1663687072,2022-09-20T15:17:52Z,GFA510,"26.270817,50.630196",0,11,303
1663687078,2022-09-20T15:17:58Z,GFA510,"26.270998,50.629871",0,12,300
1663687084,2022-09-20T15:18:04Z,GFA510,"26.271183,50.629536",0,13,303
1663687088,2022-09-20T15:18:08Z,GFA510,"26.271349,50.629303",0,14,309
1663687092,2022-09-20T15:18:12Z,GFA510,"26.271549,50.629066",0,15,312
1663687098,2022-09-20T15:18:18Z,GFA510,"26.27179,50.62867",0,15,300
1663687104,2022-09-20T15:18:24Z,GFA510,"26.272058,50.628208",0,16,303
1663687108,2022-09-20T15:18:28Z,GFA510,"26.272213,50.62793",0,17,303
1663687111,2022-09-20T15:18:31Z,GFA510,"26.272362,50.62767",0,17,303
1663687117,2022-09-20T15:18:37Z,GFA510,"26.272648,50.627178",0,18,303
1663687123,2022-09-20T15:18:43Z,GFA510,"26.272934,50.626686",0,19,303
1663687129,2022-09-20T15:18:49Z,GFA510,"26.273232,50.626141",0,20,303
1663687135,2022-09-20T15:18:55Z,GFA510,"26.273563,50.625584",0,21,303
1663687141,2022-09-20T15:19:01Z,GFA510,"26.273872,50.625038",0,22,303
1663687147,2022-09-20T15:19:07Z,GFA510,"26.274239,50.624416",0,23,303
1663687153,2022-09-20T15:19:13Z,GFA510,"26.274605,50.623783",0,23,303
1663687159,2022-09-20T15:19:19Z,GFA510,"26.27496,50.623161",0,24,303
1663687165,2022-09-20T15:19:25Z,GFA510,"26.275328,50.622517",0,25,303
1663687171,2022-09-20T15:19:31Z,GFA510,"26.275713,50.621872",0,24,303
1663687177,2022-09-20T15:19:37Z,GFA510,"26.276081,50.621254",0,20,303
1663687183,2022-09-20T15:19:43Z,GFA510,"26.27634,50.620815",0,16,303
1663687189,2022-09-20T15:19:49Z,GFA510,"26.276516,50.620483",0,12,303
1663687195,2022-09-20T15:19:55Z,GFA510,"26.276711,50.620167",0,12,303
1663687201,2022-09-20T15:20:01Z,GFA510,"26.276899,50.61985",0,13,303
1663687208,2022-09-20T15:20:08Z,GFA510,"26.277122,50.619469",0,14,303
1663687214,2022-09-20T15:20:14Z,GFA510,"26.277342,50.619083",0,15,303
1663687220,2022-09-20T15:20:20Z,GFA510,"26.27758,50.618679",0,15,303
1663687226,2022-09-20T15:20:26Z,GFA510,"26.27783,50.618252",0,16,303
1663687232,2022-09-20T15:20:32Z,GFA510,"26.278086,50.617802",0,17,303
1663687239,2022-09-20T15:20:39Z,GFA510,"26.278389,50.617275",0,15,303
1663687247,2022-09-20T15:20:47Z,GFA510,"26.27869,50.616814",0,14,312
1663687251,2022-09-20T15:20:51Z,GFA510,"26.278896,50.616657",0,13,326
1663687257,2022-09-20T15:20:57Z,GFA510,"26.279263,50.616512",0,12,348
1663687261,2022-09-20T15:21:01Z,GFA510,"26.279472,50.616524",0,13,6
1663687265,2022-09-20T15:21:05Z,GFA510,"26.279686,50.616577",0,13,14
1663687269,2022-09-20T15:21:09Z,GFA510,"26.279902,50.616707",0,12,28
1663687274,2022-09-20T15:21:14Z,GFA510,"26.280109,50.616852",0,10,33
1663687280,2022-09-20T15:21:20Z,GFA510,"26.280315,50.616993",0,8,33
1663687293,2022-09-20T15:21:33Z,GFA510,"26.280418,50.617199",0,3,73
1663687349,2022-09-20T15:22:29Z,GFA510,"26.280224,50.61742",0,5,123
1663687355,2022-09-20T15:22:35Z,GFA510,"26.279972,50.617847",0,20,123
1663687362,2022-09-20T15:22:42Z,GFA510,"26.279181,50.619228",0,54,120
1663687368,2022-09-20T15:22:48Z,GFA510,"26.278074,50.621159",0,80,120
1663687378,2022-09-20T15:22:58Z,GFA510,"26.275406,50.625778",275,116,122
1663687384,2022-09-20T15:23:04Z,GFA510,"26.273199,50.629597",275,138,122
1663687390,2022-09-20T15:23:10Z,GFA510,"26.271149,50.633137",250,157,122
1663687396,2022-09-20T15:23:16Z,GFA510,"26.268356,50.638058",325,174,122
1663687402,2022-09-20T15:23:22Z,GFA510,"26.26593,50.642361",500,174,122
1663687408,2022-09-20T15:23:28Z,GFA510,"26.263321,50.647026",700,173,122
1663687418,2022-09-20T15:23:38Z,GFA510,"26.260254,50.652466",1125,171,119
1663687422,2022-09-20T15:23:42Z,GFA510,"26.258535,50.657482",1275,168,108
