Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1664291632,2022-09-27T15:13:52Z,GFA510,"26.267927,50.633148",0,9,115
1664291639,2022-09-27T15:13:59Z,GFA510,"26.26791,50.633488",0,8,90
1664291645,2022-09-27T15:14:05Z,GFA510,"26.268007,50.63369",0,8,64
1664291653,2022-09-27T15:14:13Z,GFA510,"26.268229,50.633926",0,8,45
1664291660,2022-09-27T15:14:20Z,GFA510,"26.268345,50.634159",0,9,61
1664291665,2022-09-27T15:14:25Z,GFA510,"26.268345,50.63438",0,9,87
1664291670,2022-09-27T15:14:30Z,GFA510,"26.268253,50.634613",0,9,112
1664291699,2022-09-27T15:14:59Z,GFA510,"26.267332,50.636169",0,15,120
1664291714,2022-09-27T15:15:14Z,GFA510,"26.266739,50.637226",0,17,120
1664291733,2022-09-27T15:15:33Z,GFA510,"26.265759,50.638927",0,21,120
1664291744,2022-09-27T15:15:44Z,GFA510,"26.265083,50.640095",0,24,120
1664291752,2022-09-27T15:15:52Z,GFA510,"26.26458,50.640976",0,25,120
1664291758,2022-09-27T15:15:58Z,GFA510,"26.264214,50.641598",0,26,123
1664291765,2022-09-27T15:16:05Z,GFA510,"26.263733,50.642437",0,27,120
1664291771,2022-09-27T15:16:11Z,GFA510,"26.263309,50.643177",0,27,120
1664291778,2022-09-27T15:16:18Z,GFA510,"26.262817,50.644016",0,28,120
1664291784,2022-09-27T15:16:24Z,GFA510,"26.262394,50.644772",0,29,123
1664291789,2022-09-27T15:16:29Z,GFA510,"26.261992,50.645454",0,28,123
1664291796,2022-09-27T15:16:36Z,GFA510,"26.261547,50.64621",0,26,123
1664291802,2022-09-27T15:16:42Z,GFA510,"26.261177,50.646854",0,25,120
1664291808,2022-09-27T15:16:48Z,GFA510,"26.26078,50.647514",0,22,123
1664291814,2022-09-27T15:16:54Z,GFA510,"26.260483,50.648033",0,18,120
1664291818,2022-09-27T15:16:58Z,GFA510,"26.260338,50.648319",0,16,115
1664291822,2022-09-27T15:17:02Z,GFA510,"26.260254,50.648579",0,13,109
1664291826,2022-09-27T15:17:06Z,GFA510,"26.260199,50.648834",0,11,101
1664291831,2022-09-27T15:17:11Z,GFA510,"26.260208,50.649086",0,11,90
1664291835,2022-09-27T15:17:15Z,GFA510,"26.260254,50.649319",0,11,75
1664291839,2022-09-27T15:17:19Z,GFA510,"26.260345,50.649525",0,11,64
1664291844,2022-09-27T15:17:24Z,GFA510,"26.260536,50.649746",0,11,45
1664291849,2022-09-27T15:17:29Z,GFA510,"26.260746,50.649902",0,11,33
1664291855,2022-09-27T15:17:35Z,GFA510,"26.260975,50.650032",0,9,25
1664291862,2022-09-27T15:17:42Z,GFA510,"26.261204,50.650082",0,6,11
1664291870,2022-09-27T15:17:50Z,GFA510,"26.26141,50.650024",0,6,343
