Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1664550249,2022-09-30T15:04:09Z,GFA510,"26.267799,50.632896",0,3,168
1664550284,2022-09-30T15:04:44Z,GFA510,"26.268116,50.632759",0,2,120
1664550570,2022-09-30T15:09:30Z,GFA510,"26.26791,50.633175",0,5,115
1664550578,2022-09-30T15:09:38Z,GFA510,"26.267902,50.633465",0,7,92
1664550585,2022-09-30T15:09:45Z,GFA510,"26.268002,50.633678",0,7,67
1664550594,2022-09-30T15:09:54Z,GFA510,"26.268219,50.633888",0,6,45
1664550604,2022-09-30T15:10:04Z,GFA510,"26.268333,50.634121",0,5,61
1664550635,2022-09-30T15:10:35Z,GFA510,"26.267845,50.635288",0,12,120
1664550669,2022-09-30T15:11:09Z,GFA510,"26.26646,50.637703",0,18,120
1664550682,2022-09-30T15:11:22Z,GFA510,"26.265976,50.63855",0,13,123
1664550690,2022-09-30T15:11:30Z,GFA510,"26.26568,50.63905",0,14,123
1664550703,2022-09-30T15:11:43Z,GFA510,"26.265215,50.639854",0,15,123
1664550711,2022-09-30T15:11:51Z,GFA510,"26.264866,50.640442",0,17,123
1664550716,2022-09-30T15:11:56Z,GFA510,"26.264626,50.640869",0,19,120
1664550723,2022-09-30T15:12:03Z,GFA510,"26.26433,50.641388",0,18,123
1664550729,2022-09-30T15:12:09Z,GFA510,"26.264029,50.641888",0,18,120
1664550735,2022-09-30T15:12:15Z,GFA510,"26.263771,50.642326",0,18,120
1664550741,2022-09-30T15:12:21Z,GFA510,"26.263445,50.642906",0,19,120
1664550747,2022-09-30T15:12:27Z,GFA510,"26.263189,50.643368",0,17,123
1664550753,2022-09-30T15:12:33Z,GFA510,"26.262955,50.643787",0,15,123
1664550759,2022-09-30T15:12:39Z,GFA510,"26.262712,50.644199",0,15,123
1664550765,2022-09-30T15:12:45Z,GFA510,"26.26252,50.644524",0,13,123
1664550771,2022-09-30T15:12:51Z,GFA510,"26.262325,50.644875",0,13,120
1664550777,2022-09-30T15:12:57Z,GFA510,"26.262142,50.645184",0,12,123
1664550782,2022-09-30T15:13:02Z,GFA510,"26.262005,50.645443",0,13,120
1664550788,2022-09-30T15:13:08Z,GFA510,"26.26177,50.645836",0,14,123
1664550794,2022-09-30T15:13:14Z,GFA510,"26.261581,50.646156",0,11,123
1664550800,2022-09-30T15:13:20Z,GFA510,"26.26141,50.646446",0,12,120
1664550806,2022-09-30T15:13:26Z,GFA510,"26.2612,50.646812",0,14,120
1664550812,2022-09-30T15:13:32Z,GFA510,"26.261024,50.647118",0,11,120
1664550818,2022-09-30T15:13:38Z,GFA510,"26.260838,50.647438",0,12,120
1664550824,2022-09-30T15:13:44Z,GFA510,"26.260677,50.647713",0,11,120
1664550830,2022-09-30T15:13:50Z,GFA510,"26.260529,50.647972",0,8,123
1664550837,2022-09-30T15:13:57Z,GFA510,"26.260414,50.648178",0,6,120
1664550846,2022-09-30T15:14:06Z,GFA510,"26.260277,50.648399",0,7,120
1664550852,2022-09-30T15:14:12Z,GFA510,"26.260187,50.648636",0,8,112
1664550857,2022-09-30T15:14:17Z,GFA510,"26.260174,50.648891",0,10,98
1664550861,2022-09-30T15:14:21Z,GFA510,"26.26021,50.649124",0,11,84
1664550865,2022-09-30T15:14:25Z,GFA510,"26.260288,50.649345",0,12,73
