Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1662044661,2022-09-01T15:04:21Z,GFA510,"26.268543,50.632065",0,15,300
1662044666,2022-09-01T15:04:26Z,GFA510,"26.268723,50.631763",0,11,303
1662044681,2022-09-01T15:04:41Z,GFA510,"26.269417,50.631641",0,11,28
1662044687,2022-09-01T15:04:47Z,GFA510,"26.269638,50.631763",0,11,22
1662044693,2022-09-01T15:04:53Z,GFA510,"26.269928,50.631695",0,11,340
1662044703,2022-09-01T15:05:03Z,GFA510,"26.27022,50.631218",0,11,300
1662044708,2022-09-01T15:05:08Z,GFA510,"26.27037,50.630955",0,12,300
1662044713,2022-09-01T15:05:13Z,GFA510,"26.270498,50.63073",0,12,300
1662044720,2022-09-01T15:05:20Z,GFA510,"26.270742,50.63031",0,14,303
1662044724,2022-09-01T15:05:24Z,GFA510,"26.270885,50.630066",0,14,303
1662044731,2022-09-01T15:05:31Z,GFA510,"26.271173,50.629597",0,15,303
1662044742,2022-09-01T15:05:42Z,GFA510,"26.271698,50.628815",0,18,306
1662044754,2022-09-01T15:05:54Z,GFA510,"26.272316,50.627785",0,20,300
1662044757,2022-09-01T15:05:57Z,GFA510,"26.272465,50.627514",0,20,300
1662044769,2022-09-01T15:06:09Z,GFA510,"26.273083,50.626411",0,22,300
1662044774,2022-09-01T15:06:14Z,GFA510,"26.273392,50.62587",0,23,303
1662044783,2022-09-01T15:06:23Z,GFA510,"26.273907,50.625",0,24,303
1662044789,2022-09-01T15:06:29Z,GFA510,"26.274307,50.624313",0,25,303
1662044795,2022-09-01T15:06:35Z,GFA510,"26.274723,50.623589",0,26,303
1662044801,2022-09-01T15:06:41Z,GFA510,"26.275143,50.622875",0,23,303
1662044809,2022-09-01T15:06:49Z,GFA510,"26.275421,50.622398",0,13,303
1662044815,2022-09-01T15:06:55Z,GFA510,"26.275646,50.622005",0,14,303
1662044821,2022-09-01T15:07:01Z,GFA510,"26.275898,50.621578",0,15,303
1662044830,2022-09-01T15:07:10Z,GFA510,"26.276276,50.620934",0,17,303
1662044836,2022-09-01T15:07:16Z,GFA510,"26.276585,50.620419",0,18,303
1662044843,2022-09-01T15:07:23Z,GFA510,"26.276899,50.619877",0,19,300
1662044854,2022-09-01T15:07:34Z,GFA510,"26.277481,50.618874",0,21,303
1662044861,2022-09-01T15:07:41Z,GFA510,"26.277832,50.618263",0,22,303
1662044870,2022-09-01T15:07:50Z,GFA510,"26.27829,50.617474",0,15,303
1662044876,2022-09-01T15:07:56Z,GFA510,"26.278482,50.61713",0,15,300
1662044885,2022-09-01T15:08:05Z,GFA510,"26.278854,50.616669",0,11,320
1662044896,2022-09-01T15:08:16Z,GFA510,"26.279274,50.616497",0,6,345
1662044904,2022-09-01T15:08:24Z,GFA510,"26.279484,50.616497",0,6,357
1662044915,2022-09-01T15:08:35Z,GFA510,"26.279833,50.616615",0,9,19
1662044920,2022-09-01T15:08:40Z,GFA510,"26.280043,50.61676",0,10,30
1662044928,2022-09-01T15:08:48Z,GFA510,"26.280315,50.616993",0,9,42
