Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1667227769,2022-10-31T14:49:29Z,GFA510,"26.265438,50.63517",0,2,210
1667227788,2022-10-31T14:49:48Z,GFA510,"26.265646,50.635311",0,3,210
1667227804,2022-10-31T14:50:04Z,GFA510,"26.265873,50.635468",0,3,213
1667227825,2022-10-31T14:50:25Z,GFA510,"26.266111,50.635632",0,3,227
1667227850,2022-10-31T14:50:50Z,GFA510,"26.266296,50.635895",0,2,281
1667227869,2022-10-31T14:51:09Z,GFA510,"26.266262,50.636116",0,2,303
1667227990,2022-10-31T14:53:10Z,GFA510,"26.26639,50.635895",0,5,303
1667228001,2022-10-31T14:53:21Z,GFA510,"26.26656,50.635586",0,8,300
1667228007,2022-10-31T14:53:27Z,GFA510,"26.266705,50.635338",0,9,300
1667228014,2022-10-31T14:53:34Z,GFA510,"26.266878,50.635036",0,11,300
1667228020,2022-10-31T14:53:40Z,GFA510,"26.267076,50.634705",0,12,300
1667228027,2022-10-31T14:53:47Z,GFA510,"26.267286,50.634323",0,14,303
1667228034,2022-10-31T14:53:54Z,GFA510,"26.267519,50.633915",0,12,300
1667228039,2022-10-31T14:53:59Z,GFA510,"26.267738,50.63372",0,11,326
1667228043,2022-10-31T14:54:03Z,GFA510,"26.267956,50.633694",0,11,354
1667228050,2022-10-31T14:54:10Z,GFA510,"26.268251,50.633835",0,9,25
1667228057,2022-10-31T14:54:17Z,GFA510,"26.268497,50.633926",0,8,14
1667228063,2022-10-31T14:54:23Z,GFA510,"26.268742,50.633846",0,9,343
1667228071,2022-10-31T14:54:31Z,GFA510,"26.26894,50.633575",0,9,303
1667228076,2022-10-31T14:54:36Z,GFA510,"26.269043,50.633369",0,10,298
1667228089,2022-10-31T14:54:49Z,GFA510,"26.269421,50.632694",0,13,300
1667228093,2022-10-31T14:54:53Z,GFA510,"26.269567,50.632446",0,14,303
1667228098,2022-10-31T14:54:58Z,GFA510,"26.269775,50.632099",0,15,303
1667228109,2022-10-31T14:55:09Z,GFA510,"26.270208,50.631351",0,17,300
1667228130,2022-10-31T14:55:30Z,GFA510,"26.270964,50.630016",0,11,303
1667228253,2022-10-31T14:57:33Z,GFA510,"26.275532,50.622318",0,22,303
