Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1666710315,2022-10-25T15:05:15Z,GFA510,"26.266191,50.635128",0,3,233
1666710332,2022-10-25T15:05:32Z,GFA510,"26.266296,50.635353",0,3,216
1666710354,2022-10-25T15:05:54Z,GFA510,"26.266506,50.635536",0,2,137
1666710494,2022-10-25T15:08:14Z,GFA510,"26.266434,50.635765",0,4,120
1666710504,2022-10-25T15:08:24Z,GFA510,"26.266296,50.635998",0,6,123
1666710518,2022-10-25T15:08:38Z,GFA510,"26.266029,50.636448",0,8,123
1666710524,2022-10-25T15:08:44Z,GFA510,"26.265902,50.636673",0,9,123
1666710530,2022-10-25T15:08:50Z,GFA510,"26.265759,50.636921",0,9,120
1666710535,2022-10-25T15:08:55Z,GFA510,"26.265703,50.63715",0,9,106
1666710541,2022-10-25T15:09:01Z,GFA510,"26.265759,50.637386",0,9,75
1666710547,2022-10-25T15:09:07Z,GFA510,"26.265959,50.637623",0,10,45
1666710553,2022-10-25T15:09:13Z,GFA510,"26.266136,50.637825",0,9,50
1666710558,2022-10-25T15:09:18Z,GFA510,"26.266182,50.638073",0,9,75
1666710563,2022-10-25T15:09:23Z,GFA510,"26.266134,50.638283",0,9,101
1666710570,2022-10-25T15:09:30Z,GFA510,"26.266006,50.63855",0,9,118
1666710579,2022-10-25T15:09:39Z,GFA510,"26.265747,50.638981",0,11,120
1666710585,2022-10-25T15:09:45Z,GFA510,"26.265587,50.639259",0,12,120
1666710589,2022-10-25T15:09:49Z,GFA510,"26.265472,50.639484",0,13,120
1666710592,2022-10-25T15:09:52Z,GFA510,"26.265343,50.639698",0,13,120
1666710598,2022-10-25T15:09:58Z,GFA510,"26.265121,50.640079",0,14,123
1666710608,2022-10-25T15:10:08Z,GFA510,"26.264761,50.640713",0,15,123
1666710614,2022-10-25T15:10:14Z,GFA510,"26.2645,50.641155",0,16,123
1666710620,2022-10-25T15:10:20Z,GFA510,"26.264236,50.641636",0,17,123
1666710626,2022-10-25T15:10:26Z,GFA510,"26.263996,50.642025",0,14,120
1666710631,2022-10-25T15:10:31Z,GFA510,"26.263916,50.642242",0,12,109
1666710634,2022-10-25T15:10:34Z,GFA510,"26.263912,50.642445",0,12,92
1666710637,2022-10-25T15:10:37Z,GFA510,"26.263996,50.642647",0,13,67
1666710642,2022-10-25T15:10:42Z,GFA510,"26.264214,50.642864",0,13,39
1666710647,2022-10-25T15:10:47Z,GFA510,"26.264482,50.643051",0,14,30
1666710650,2022-10-25T15:10:50Z,GFA510,"26.26469,50.643196",0,15,30
1666710655,2022-10-25T15:10:55Z,GFA510,"26.264957,50.643345",0,14,22
1666710659,2022-10-25T15:10:59Z,GFA510,"26.265198,50.643333",0,15,354
1666710666,2022-10-25T15:11:06Z,GFA510,"26.265553,50.642891",0,17,303
1666710668,2022-10-25T15:11:08Z,GFA510,"26.26568,50.642681",0,21,303
1666710670,2022-10-25T15:11:10Z,GFA510,"26.265831,50.642418",0,31,303
1666710672,2022-10-25T15:11:12Z,GFA510,"26.266068,50.642025",0,41,303
1666710673,2022-10-25T15:11:13Z,GFA510,"26.266191,50.641823",0,47,303
1666710674,2022-10-25T15:11:14Z,GFA510,"26.266411,50.641426",0,52,303
1666710675,2022-10-25T15:11:15Z,GFA510,"26.266554,50.641174",0,57,303
1666710677,2022-10-25T15:11:17Z,GFA510,"26.266766,50.640804",0,62,303
1666710678,2022-10-25T15:11:18Z,GFA510,"26.266937,50.640507",0,67,303
1666710680,2022-10-25T15:11:20Z,GFA510,"26.267426,50.639683",0,80,303
1666710690,2022-10-25T15:11:30Z,GFA510,"26.269987,50.635193",50,114,303
1666710692,2022-10-25T15:11:32Z,GFA510,"26.270452,50.634453",50,127,302
1666710714,2022-10-25T15:11:54Z,GFA510,"26.27916,50.618938",550,156,301
1666710720,2022-10-25T15:12:00Z,GFA510,"26.281298,50.615177",775,157,302
1666710726,2022-10-25T15:12:06Z,GFA510,"26.284512,50.611374",1000,154,316
1666710729,2022-10-25T15:12:09Z,GFA510,"26.286301,50.60997",1075,155,321
1666710732,2022-10-25T15:12:12Z,GFA510,"26.288141,50.608837",1125,159,331
1666710735,2022-10-25T15:12:15Z,GFA510,"26.29047,50.60778",1200,162,337
1666710738,2022-10-25T15:12:18Z,GFA510,"26.292709,50.606915",1275,165,340
1666710741,2022-10-25T15:12:21Z,GFA510,"26.294632,50.606293",1325,169,342
1666710744,2022-10-25T15:12:24Z,GFA510,"26.297173,50.605457",1375,173,343
1666710747,2022-10-25T15:12:27Z,GFA510,"26.299686,50.604717",1450,178,345
1666710750,2022-10-25T15:12:30Z,GFA510,"26.301828,50.604084",1500,181,345
1666710753,2022-10-25T15:12:33Z,GFA510,"26.304337,50.603443",1575,184,345
1666710756,2022-10-25T15:12:36Z,GFA510,"26.306995,50.602711",1625,190,346
1666710759,2022-10-25T15:12:39Z,GFA510,"26.309921,50.60194",1700,194,346
1666710762,2022-10-25T15:12:42Z,GFA510,"26.312443,50.601284",1750,197,347
1666710765,2022-10-25T15:12:45Z,GFA510,"26.315186,50.600594",1825,202,347
1666710768,2022-10-25T15:12:48Z,GFA510,"26.317656,50.600018",1875,205,347
1666710771,2022-10-25T15:12:51Z,GFA510,"26.321007,50.599171",1875,213,347
1666710777,2022-10-25T15:12:57Z,GFA510,"26.326967,50.597744",1975,224,347
1666710783,2022-10-25T15:13:03Z,GFA510,"26.333298,50.596214",2200,231,348
1666710789,2022-10-25T15:13:09Z,GFA510,"26.339493,50.594734",2500,232,348
1666710795,2022-10-25T15:13:15Z,GFA510,"26.345867,50.593254",2900,229,347
1666710801,2022-10-25T15:13:21Z,GFA510,"26.352219,50.591679",3250,226,347
1666710807,2022-10-25T15:13:27Z,GFA510,"26.35811,50.590191",3575,226,347
1666710813,2022-10-25T15:13:33Z,GFA510,"26.364304,50.588726",3900,224,348
1666710817,2022-10-25T15:13:37Z,GFA510,"26.368771,50.588184",4100,224,354
1666710820,2022-10-25T15:13:40Z,GFA510,"26.371517,50.588238",4225,224,357
1666710824,2022-10-25T15:13:44Z,GFA510,"26.374878,50.58857",4400,223,4
1666710826,2022-10-25T15:13:46Z,GFA510,"26.378174,50.589188",4525,224,8
1666710830,2022-10-25T15:13:50Z,GFA510,"26.381195,50.590019",4650,224,12
1666710833,2022-10-25T15:13:53Z,GFA510,"26.384079,50.591057",4775,226,17
1666710836,2022-10-25T15:13:56Z,GFA510,"26.386917,50.592403",4900,226,22
1666710839,2022-10-25T15:13:59Z,GFA510,"26.389755,50.594112",5000,227,28
1666710842,2022-10-25T15:14:02Z,GFA510,"26.39241,50.596237",5150,228,35
1666710845,2022-10-25T15:14:05Z,GFA510,"26.395203,50.59914",5275,228,41
1666710848,2022-10-25T15:14:08Z,GFA510,"26.3974,50.601627",5400,231,45
1666710851,2022-10-25T15:14:11Z,GFA510,"26.399681,50.604347",5500,234,47
1666710854,2022-10-25T15:14:14Z,GFA510,"26.401886,50.607018",5600,237,47
1666710857,2022-10-25T15:14:17Z,GFA510,"26.404057,50.609787",5675,240,48
1666710860,2022-10-25T15:14:20Z,GFA510,"26.406647,50.613079",5750,245,48
1666710863,2022-10-25T15:14:23Z,GFA510,"26.408758,50.615757",5825,248,48
1666710867,2022-10-25T15:14:27Z,GFA510,"26.411179,50.618874",5900,254,49
1666710870,2022-10-25T15:14:30Z,GFA510,"26.413181,50.621407",5975,258,49
1666710882,2022-10-25T15:14:42Z,GFA510,"26.423813,50.635002",6350,271,49
1666710894,2022-10-25T15:14:54Z,GFA510,"26.433617,50.647552",6950,274,49
1666710904,2022-10-25T15:15:04Z,GFA510,"26.441803,50.658062",7575,270,49
1666710916,2022-10-25T15:15:16Z,GFA510,"26.450842,50.669685",8200,272,49
1666710929,2022-10-25T15:15:29Z,GFA510,"26.461853,50.683868",8800,272,49
1666710941,2022-10-25T15:15:41Z,GFA510,"26.472628,50.697784",9300,277,49
1666710953,2022-10-25T15:15:53Z,GFA510,"26.483381,50.711678",9775,282,49
1666710965,2022-10-25T15:16:05Z,GFA510,"26.493668,50.725018",10300,286,49
1666710977,2022-10-25T15:16:17Z,GFA510,"26.504288,50.738697",10600,295,49
1666710989,2022-10-25T15:16:29Z,GFA510,"26.515364,50.752979",10800,310,49
1666711002,2022-10-25T15:16:42Z,GFA510,"26.527187,50.768349",10975,326,49
1666711013,2022-10-25T15:16:53Z,GFA510,"26.539032,50.78368",11200,338,49
1666711026,2022-10-25T15:17:06Z,GFA510,"26.551804,50.800213",11675,342,49
1666711037,2022-10-25T15:17:17Z,GFA510,"26.564117,50.816174",12300,340,49
1666711071,2022-10-25T15:17:51Z,GFA510,"26.598541,50.860687",13625,348,49
1666711104,2022-10-25T15:18:24Z,GFA510,"26.633699,50.906208",14975,353,49
1666711137,2022-10-25T15:18:57Z,GFA510,"26.669174,50.952259",16275,360,49
1666711167,2022-10-25T15:19:27Z,GFA510,"26.703573,50.996899",17100,376,49
1666711199,2022-10-25T15:19:59Z,GFA510,"26.739279,51.043377",18200,384,49
1666711214,2022-10-25T15:20:14Z,GFA510,"26.754639,51.067406",18675,388,60
1666711217,2022-10-25T15:20:17Z,GFA510,"26.757761,51.074436",18800,390,63
1666711220,2022-10-25T15:20:20Z,GFA510,"26.759674,51.079845",18900,389,66
1666711223,2022-10-25T15:20:23Z,GFA510,"26.761414,51.085598",19000,390,71
1666711226,2022-10-25T15:20:26Z,GFA510,"26.762833,51.091557",19125,390,74
1666711229,2022-10-25T15:20:29Z,GFA510,"26.763885,51.097725",19225,392,79
1666711232,2022-10-25T15:20:32Z,GFA510,"26.764557,51.103645",19300,392,81
1666711235,2022-10-25T15:20:35Z,GFA510,"26.764847,51.109539",19375,394,85
1666711238,2022-10-25T15:20:38Z,GFA510,"26.764755,51.11607",19475,395,90
1666711241,2022-10-25T15:20:41Z,GFA510,"26.764297,51.121975",19550,396,93
1666711244,2022-10-25T15:20:44Z,GFA510,"26.763674,51.126831",19600,396,98
1666711247,2022-10-25T15:20:47Z,GFA510,"26.762146,51.134205",19675,398,102
1666711250,2022-10-25T15:20:50Z,GFA510,"26.760695,51.139561",19750,398,106
1666711253,2022-10-25T15:20:53Z,GFA510,"26.759262,51.144363",19825,398,108
1666711256,2022-10-25T15:20:56Z,GFA510,"26.757019,51.151619",19900,400,108
1666711259,2022-10-25T15:20:59Z,GFA510,"26.755014,51.157837",19975,400,109
1666711262,2022-10-25T15:21:02Z,GFA510,"26.753403,51.162811",20050,402,109
1666711265,2022-10-25T15:21:05Z,GFA510,"26.751343,51.169083",20125,403,109
1666711268,2022-10-25T15:21:08Z,GFA510,"26.74942,51.174992",20175,406,110
1666711271,2022-10-25T15:21:11Z,GFA510,"26.74724,51.181606",20250,406,110
1666711332,2022-10-25T15:22:12Z,GFA510,"26.708742,51.301453",22275,412,109
