Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1666883430,2022-10-27T15:10:30Z,GFA510,"26.266891,50.635002",0,3,303
1666883441,2022-10-27T15:10:41Z,GFA510,"26.267017,50.634796",0,5,303
1666883448,2022-10-27T15:10:48Z,GFA510,"26.267132,50.634586",0,7,300
1666883455,2022-10-27T15:10:55Z,GFA510,"26.267263,50.634361",0,8,303
1666883462,2022-10-27T15:11:02Z,GFA510,"26.267384,50.634132",0,7,300
1666883469,2022-10-27T15:11:09Z,GFA510,"26.267519,50.633915",0,7,303
1666883477,2022-10-27T15:11:17Z,GFA510,"26.26774,50.633717",0,8,326
1666883483,2022-10-27T15:11:23Z,GFA510,"26.267962,50.63369",0,8,354
1666883489,2022-10-27T15:11:29Z,GFA510,"26.268194,50.633808",0,9,25
1666883497,2022-10-27T15:11:37Z,GFA510,"26.268425,50.633938",0,7,22
1666883504,2022-10-27T15:11:44Z,GFA510,"26.268625,50.633915",0,6,354
1666883513,2022-10-27T15:11:53Z,GFA510,"26.268822,50.633701",0,6,317
1666883521,2022-10-27T15:12:01Z,GFA510,"26.268974,50.63345",0,8,303
1666883527,2022-10-27T15:12:07Z,GFA510,"26.269102,50.633228",0,9,303
1666883533,2022-10-27T15:12:13Z,GFA510,"26.269264,50.63295",0,10,303
1666883538,2022-10-27T15:12:18Z,GFA510,"26.269405,50.632698",0,11,303
1666883543,2022-10-27T15:12:23Z,GFA510,"26.269567,50.632435",0,12,303
1666883554,2022-10-27T15:12:34Z,GFA510,"26.269913,50.63184",0,14,303
1666883562,2022-10-27T15:12:42Z,GFA510,"26.270233,50.631283",0,15,303
1666883571,2022-10-27T15:12:51Z,GFA510,"26.270634,50.630585",0,17,303
1666883719,2022-10-27T15:15:19Z,GFA510,"26.27762,50.618713",0,20,303
1666883724,2022-10-27T15:15:24Z,GFA510,"26.277864,50.618279",0,19,303
1666883733,2022-10-27T15:15:33Z,GFA510,"26.278244,50.61763",0,16,303
1666883754,2022-10-27T15:15:54Z,GFA510,"26.279125,50.616539",0,13,334
1666883775,2022-10-27T15:16:15Z,GFA510,"26.280251,50.616905",0,11,33
1666883789,2022-10-27T15:16:29Z,GFA510,"26.280367,50.61734",0,7,101
1666883863,2022-10-27T15:17:43Z,GFA510,"26.280216,50.617554",0,4,123
1666883906,2022-10-27T15:18:26Z,GFA510,"26.269135,50.636608",0,168,123
1666883911,2022-10-27T15:18:31Z,GFA510,"26.266983,50.640236",300,165,123
1666883918,2022-10-27T15:18:38Z,GFA510,"26.263981,50.645336",575,163,123
1666883924,2022-10-27T15:18:44Z,GFA510,"26.261581,50.649406",850,160,122
1666883930,2022-10-27T15:18:50Z,GFA510,"26.259186,50.653732",1075,159,120
1666883934,2022-10-27T15:18:54Z,GFA510,"26.258148,50.656147",1125,163,115
1666883936,2022-10-27T15:18:56Z,GFA510,"26.257736,50.657597",1150,164,113
1666883939,2022-10-27T15:18:59Z,GFA510,"26.257278,50.660072",1225,168,101
1666883942,2022-10-27T15:19:02Z,GFA510,"26.257092,50.662712",1275,172,93
1666883944,2022-10-27T15:19:04Z,GFA510,"26.257187,50.665577",1325,175,89
1666883948,2022-10-27T15:19:08Z,GFA510,"26.257418,50.668259",1400,180,89
1666883951,2022-10-27T15:19:11Z,GFA510,"26.257744,50.670898",1450,183,82
1666883954,2022-10-27T15:19:14Z,GFA510,"26.258209,50.673805",1500,188,80
1666883957,2022-10-27T15:19:17Z,GFA510,"26.25872,50.676922",1575,193,79
1666883960,2022-10-27T15:19:20Z,GFA510,"26.259233,50.679825",1625,198,78
1666883963,2022-10-27T15:19:23Z,GFA510,"26.259796,50.682732",1675,202,78
1666883966,2022-10-27T15:19:26Z,GFA510,"26.260574,50.686462",1750,206,77
1666883968,2022-10-27T15:19:28Z,GFA510,"26.261141,50.689335",1800,211,76
1666883971,2022-10-27T15:19:31Z,GFA510,"26.261581,50.691334",1825,214,76
1666883974,2022-10-27T15:19:34Z,GFA510,"26.262352,50.694775",1925,219,76
1666883977,2022-10-27T15:19:37Z,GFA510,"26.263138,50.698223",2000,223,75
1666883980,2022-10-27T15:19:40Z,GFA510,"26.263935,50.701694",2100,226,75
1666883988,2022-10-27T15:19:48Z,GFA510,"26.266251,50.711491",2325,238,75
1666883995,2022-10-27T15:19:55Z,GFA510,"26.268173,50.719524",2500,249,75
1666884001,2022-10-27T15:20:01Z,GFA510,"26.270233,50.728073",2675,258,75
1666884007,2022-10-27T15:20:07Z,GFA510,"26.272156,50.736107",2875,264,75
1666884013,2022-10-27T15:20:13Z,GFA510,"26.273987,50.743881",3125,268,75
1666884019,2022-10-27T15:20:19Z,GFA510,"26.275864,50.752121",3450,270,75
1666884025,2022-10-27T15:20:25Z,GFA510,"26.277649,50.760101",3800,268,76
1666884031,2022-10-27T15:20:31Z,GFA510,"26.279388,50.768288",4250,265,76
1666884037,2022-10-27T15:20:37Z,GFA510,"26.280899,50.775959",4750,256,78
1666884043,2022-10-27T15:20:43Z,GFA510,"26.282272,50.783318",5225,251,78
1666884055,2022-10-27T15:20:55Z,GFA510,"26.285248,50.799122",5900,251,77
1666884067,2022-10-27T15:21:07Z,GFA510,"26.287863,50.812347",6500,254,77
1666884076,2022-10-27T15:21:16Z,GFA510,"26.29216,50.825447",6875,262,64
1666884079,2022-10-27T15:21:19Z,GFA510,"26.294147,50.82925",6975,264,59
1666884080,2022-10-27T15:21:20Z,GFA510,"26.293854,50.828712",7000,264,59
1666884083,2022-10-27T15:21:23Z,GFA510,"26.29628,50.832703",7050,270,55
