Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1664981272,2022-10-05T14:47:52Z,GFA510,"26.266787,50.633148",0,0,213
1664981717,2022-10-05T14:55:17Z,GFA510,"26.266996,50.633305",0,3,210
1664981738,2022-10-05T14:55:38Z,GFA510,"26.267212,50.633499",0,3,199
1664981760,2022-10-05T14:56:00Z,GFA510,"26.267414,50.633621",0,2,157
1664981784,2022-10-05T14:56:24Z,GFA510,"26.267624,50.633537",0,1,135
1664981900,2022-10-05T14:58:20Z,GFA510,"26.267054,50.633347",0,0,123
1664981956,2022-10-05T14:59:16Z,GFA510,"26.26774,50.63345",0,0,123
1664982021,2022-10-05T15:00:21Z,GFA510,"26.267612,50.63369",0,4,120
1664982045,2022-10-05T15:00:45Z,GFA510,"26.267113,50.63456",0,11,123
1664982051,2022-10-05T15:00:51Z,GFA510,"26.26696,50.634823",0,11,123
1664982058,2022-10-05T15:00:58Z,GFA510,"26.266754,50.635181",0,11,123
1664982067,2022-10-05T15:01:07Z,GFA510,"26.266506,50.635616",0,12,120
1664982078,2022-10-05T15:01:18Z,GFA510,"26.266205,50.636127",0,11,123
1664982084,2022-10-05T15:01:24Z,GFA510,"26.266006,50.636475",0,11,123
1664982090,2022-10-05T15:01:30Z,GFA510,"26.265856,50.636738",0,10,120
1664982096,2022-10-05T15:01:36Z,GFA510,"26.265701,50.637024",0,10,120
1664982101,2022-10-05T15:01:41Z,GFA510,"26.265669,50.637253",0,9,101
1664982107,2022-10-05T15:01:47Z,GFA510,"26.265759,50.637478",0,9,73
1664982114,2022-10-05T15:01:54Z,GFA510,"26.265984,50.637665",0,9,39
1664982119,2022-10-05T15:01:59Z,GFA510,"26.266205,50.637733",0,10,22
1664982124,2022-10-05T15:02:04Z,GFA510,"26.266434,50.637775",0,10,8
1664982129,2022-10-05T15:02:09Z,GFA510,"26.266651,50.637775",0,9,2
1664982135,2022-10-05T15:02:15Z,GFA510,"26.266857,50.637852",0,7,19
1664982141,2022-10-05T15:02:21Z,GFA510,"26.26696,50.638058",0,7,50
1664982149,2022-10-05T15:02:29Z,GFA510,"26.267097,50.638359",0,9,59
1664982154,2022-10-05T15:02:34Z,GFA510,"26.267281,50.638565",0,10,45
1664982160,2022-10-05T15:02:40Z,GFA510,"26.267553,50.638733",0,12,28
1664982164,2022-10-05T15:02:44Z,GFA510,"26.267761,50.63876",0,12,8
1664982168,2022-10-05T15:02:48Z,GFA510,"26.267973,50.638626",0,12,334
1664982174,2022-10-05T15:02:54Z,GFA510,"26.268217,50.638271",0,15,306
1664982179,2022-10-05T15:02:59Z,GFA510,"26.268425,50.637917",0,19,303
1664982181,2022-10-05T15:03:01Z,GFA510,"26.268608,50.637608",0,24,303
1664982183,2022-10-05T15:03:03Z,GFA510,"26.268764,50.637348",0,32,300
1664982186,2022-10-05T15:03:06Z,GFA510,"26.269173,50.636635",0,48,300
1664982193,2022-10-05T15:03:13Z,GFA510,"26.27029,50.634678",0,80,303
1664982200,2022-10-05T15:03:20Z,GFA510,"26.272339,50.631168",150,113,303
1664982203,2022-10-05T15:03:23Z,GFA510,"26.273254,50.629509",150,127,303
1664982209,2022-10-05T15:03:29Z,GFA510,"26.275497,50.625725",125,150,303
1664982214,2022-10-05T15:03:34Z,GFA510,"26.277695,50.621941",325,159,302
1664982221,2022-10-05T15:03:41Z,GFA510,"26.279623,50.618557",575,157,302
1664982227,2022-10-05T15:03:47Z,GFA510,"26.281672,50.615017",875,157,302
1664982233,2022-10-05T15:03:53Z,GFA510,"26.284977,50.610104",1200,153,308
1664982235,2022-10-05T15:03:55Z,GFA510,"26.286163,50.608883",1275,152,318
1664982238,2022-10-05T15:03:58Z,GFA510,"26.288544,50.607071",1350,152,326
1664982242,2022-10-05T15:04:02Z,GFA510,"26.290562,50.605984",1425,154,333
1664982245,2022-10-05T15:04:05Z,GFA510,"26.292023,50.605412",1475,156,339
1664982248,2022-10-05T15:04:08Z,GFA510,"26.295044,50.604374",1550,158,342
1664982254,2022-10-05T15:04:14Z,GFA510,"26.299547,50.603027",1650,166,345
1664982257,2022-10-05T15:04:17Z,GFA510,"26.301456,50.602501",1725,169,345
1664982259,2022-10-05T15:04:19Z,GFA510,"26.303375,50.60199",1750,171,346
1664982262,2022-10-05T15:04:22Z,GFA510,"26.305573,50.601471",1800,173,346
1664982265,2022-10-05T15:04:25Z,GFA510,"26.307999,50.600849",1850,178,347
1664982268,2022-10-05T15:04:28Z,GFA510,"26.310608,50.600178",1900,182,347
1664982271,2022-10-05T15:04:31Z,GFA510,"26.31308,50.599556",1950,186,347
1664982274,2022-10-05T15:04:34Z,GFA510,"26.315561,50.598961",2000,190,347
1664982277,2022-10-05T15:04:37Z,GFA510,"26.318253,50.598312",2050,195,347
1664982282,2022-10-05T15:04:42Z,GFA510,"26.32287,50.597218",2175,198,347
1664982289,2022-10-05T15:04:49Z,GFA510,"26.329294,50.595684",2325,203,348
1664982296,2022-10-05T15:04:56Z,GFA510,"26.336151,50.594685",2500,210,354
1664982299,2022-10-05T15:04:59Z,GFA510,"26.339163,50.594734",2575,212,358
1664982302,2022-10-05T15:05:02Z,GFA510,"26.34219,50.595104",2675,214,4
1664982305,2022-10-05T15:05:05Z,GFA510,"26.345028,50.595737",2775,216,10
1664982308,2022-10-05T15:05:08Z,GFA510,"26.348007,50.596741",2875,218,16
1664982311,2022-10-05T15:05:11Z,GFA510,"26.350847,50.598114",2975,219,23
1664982314,2022-10-05T15:05:14Z,GFA510,"26.353548,50.599911",3075,221,30
1664982317,2022-10-05T15:05:17Z,GFA510,"26.356384,50.602249",3225,223,36
1664982320,2022-10-05T15:05:20Z,GFA510,"26.35881,50.60453",3375,224,40
1664982323,2022-10-05T15:05:23Z,GFA510,"26.360903,50.60667",3500,226,42
1664982326,2022-10-05T15:05:26Z,GFA510,"26.363323,50.609261",3600,229,43
1664982329,2022-10-05T15:05:29Z,GFA510,"26.365652,50.611744",3700,232,44
1664982332,2022-10-05T15:05:32Z,GFA510,"26.367966,50.614326",3775,236,45
1664982335,2022-10-05T15:05:35Z,GFA510,"26.370167,50.616867",3825,240,45
1664982338,2022-10-05T15:05:38Z,GFA510,"26.372541,50.619614",3900,244,46
1664982341,2022-10-05T15:05:41Z,GFA510,"26.374962,50.622463",3950,249,46
1664982345,2022-10-05T15:05:45Z,GFA510,"26.375753,50.623417",4025,252,46
1664982348,2022-10-05T15:05:48Z,GFA510,"26.380188,50.628681",4075,256,47
1664982351,2022-10-05T15:05:51Z,GFA510,"26.382689,50.631657",4150,261,47
1664982357,2022-10-05T15:05:57Z,GFA510,"26.387741,50.637695",4250,269,46
1664982362,2022-10-05T15:06:02Z,GFA510,"26.392685,50.643551",4375,276,46
1664982369,2022-10-05T15:06:09Z,GFA510,"26.39827,50.650185",4500,285,46
1664982374,2022-10-05T15:06:14Z,GFA510,"26.403717,50.656612",4600,292,46
1664982380,2022-10-05T15:06:20Z,GFA510,"26.409597,50.663452",4700,299,46
1664982387,2022-10-05T15:06:27Z,GFA510,"26.415436,50.670292",4825,306,46
1664982393,2022-10-05T15:06:33Z,GFA510,"26.421707,50.677547",4925,315,46
1664982399,2022-10-05T15:06:39Z,GFA510,"26.428078,50.685001",5050,321,46
1664982411,2022-10-05T15:06:51Z,GFA510,"26.44075,50.699677",5225,335,46
1664982423,2022-10-05T15:07:03Z,GFA510,"26.454117,50.715275",5475,348,46
