Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1665672546,2022-10-13T14:49:06Z,GFA510,"26.267694,50.631191",0,0,213
1665674498,2022-10-13T15:21:38Z,GFA510,"26.26791,50.633251",0,6,109
1665674506,2022-10-13T15:21:46Z,GFA510,"26.267956,50.633553",0,7,75
1665674514,2022-10-13T15:21:54Z,GFA510,"26.268135,50.633766",0,7,45
1665674524,2022-10-13T15:22:04Z,GFA510,"26.268345,50.633938",0,5,39
1665674537,2022-10-13T15:22:17Z,GFA510,"26.268404,50.634281",0,6,84
1665674558,2022-10-13T15:22:38Z,GFA510,"26.267973,50.635128",0,12,123
1665674575,2022-10-13T15:22:55Z,GFA510,"26.267298,50.636292",0,18,120
1665674608,2022-10-13T15:23:28Z,GFA510,"26.265448,50.639526",0,25,123
1665674615,2022-10-13T15:23:35Z,GFA510,"26.265017,50.640266",0,25,123
1665674620,2022-10-13T15:23:40Z,GFA510,"26.264633,50.640926",0,26,123
1665674628,2022-10-13T15:23:48Z,GFA510,"26.264156,50.641731",0,23,123
1665674634,2022-10-13T15:23:54Z,GFA510,"26.263924,50.642178",0,13,118
1665674639,2022-10-13T15:23:59Z,GFA510,"26.263893,50.642437",0,11,95
1665674643,2022-10-13T15:24:03Z,GFA510,"26.263985,50.642647",0,11,64
1665674649,2022-10-13T15:24:09Z,GFA510,"26.264248,50.642891",0,12,36
1665674653,2022-10-13T15:24:13Z,GFA510,"26.264454,50.643036",0,13,33
1665674658,2022-10-13T15:24:18Z,GFA510,"26.264683,50.643188",0,12,30
1665674664,2022-10-13T15:24:24Z,GFA510,"26.264912,50.643356",0,9,30
1665674670,2022-10-13T15:24:30Z,GFA510,"26.265169,50.643356",0,10,357
1665674675,2022-10-13T15:24:35Z,GFA510,"26.265402,50.643143",0,14,315
1665674679,2022-10-13T15:24:39Z,GFA510,"26.265575,50.642853",0,18,303
1665674681,2022-10-13T15:24:41Z,GFA510,"26.265726,50.64259",0,25,303
1665674683,2022-10-13T15:24:43Z,GFA510,"26.265907,50.642284",0,34,303
1665674685,2022-10-13T15:24:45Z,GFA510,"26.266134,50.641888",0,44,303
1665674686,2022-10-13T15:24:46Z,GFA510,"26.266273,50.641651",0,49,303
1665674687,2022-10-13T15:24:47Z,GFA510,"26.266438,50.641373",0,54,303
1665674688,2022-10-13T15:24:48Z,GFA510,"26.26664,50.641014",0,59,303
1665674690,2022-10-13T15:24:50Z,GFA510,"26.266937,50.640495",0,69,303
1665674691,2022-10-13T15:24:51Z,GFA510,"26.267124,50.640171",0,72,300
1665674698,2022-10-13T15:24:58Z,GFA510,"26.268822,50.637253",0,104,302
1665674705,2022-10-13T15:25:05Z,GFA510,"26.27092,50.633602",100,128,302
1665674726,2022-10-13T15:25:26Z,GFA510,"26.278107,50.621063",600,152,302
1665674732,2022-10-13T15:25:32Z,GFA510,"26.281206,50.61581",875,150,303
1665674735,2022-10-13T15:25:35Z,GFA510,"26.282547,50.614067",975,148,311
1665674738,2022-10-13T15:25:38Z,GFA510,"26.283766,50.612801",1075,148,316
1665674741,2022-10-13T15:25:41Z,GFA510,"26.286072,50.611111",1150,150,326
1665674744,2022-10-13T15:25:44Z,GFA510,"26.287909,50.610157",1200,156,334
1665674747,2022-10-13T15:25:47Z,GFA510,"26.290051,50.609261",1275,158,339
1665674750,2022-10-13T15:25:50Z,GFA510,"26.292206,50.608467",1325,161,342
1665674753,2022-10-13T15:25:53Z,GFA510,"26.29422,50.607845",1400,165,343
1665674756,2022-10-13T15:25:56Z,GFA510,"26.296646,50.607121",1500,168,344
1665674759,2022-10-13T15:25:59Z,GFA510,"26.299082,50.606407",1575,172,345
1665674760,2022-10-13T15:26:00Z,GFA510,"26.29953,50.606293",1575,171,345
1665674763,2022-10-13T15:26:03Z,GFA510,"26.30191,50.605618",1650,176,345
1665674766,2022-10-13T15:26:06Z,GFA510,"26.304382,50.604946",1750,180,346
1665674768,2022-10-13T15:26:08Z,GFA510,"26.305878,50.604561",1775,182,345
1665674773,2022-10-13T15:26:13Z,GFA510,"26.309143,50.603649",1900,186,346
1665674776,2022-10-13T15:26:16Z,GFA510,"26.312714,50.602665",2000,190,346
1665674782,2022-10-13T15:26:22Z,GFA510,"26.318939,50.600956",2150,204,346
1665674789,2022-10-13T15:26:29Z,GFA510,"26.324341,50.599453",2350,212,346
1665674795,2022-10-13T15:26:35Z,GFA510,"26.330458,50.597797",2625,216,346
1665674801,2022-10-13T15:26:41Z,GFA510,"26.336697,50.596371",2900,218,347
1665674804,2022-10-13T15:26:44Z,GFA510,"26.339722,50.596054",3050,218,356
1665674807,2022-10-13T15:26:47Z,GFA510,"26.34288,50.596188",3200,219,2
1665674810,2022-10-13T15:26:50Z,GFA510,"26.346052,50.596794",3350,220,7
1665674813,2022-10-13T15:26:53Z,GFA510,"26.348846,50.597588",3500,221,16
1665674816,2022-10-13T15:26:56Z,GFA510,"26.351578,50.598778",3625,222,18
1665674819,2022-10-13T15:26:59Z,GFA510,"26.354507,50.600384",3775,224,26
1665674823,2022-10-13T15:27:03Z,GFA510,"26.357225,50.602341",3875,228,32
1665674826,2022-10-13T15:27:06Z,GFA510,"26.359833,50.604664",4000,230,37
1665674829,2022-10-13T15:27:09Z,GFA510,"26.362299,50.607201",4100,236,42
1665674832,2022-10-13T15:27:12Z,GFA510,"26.365356,50.610542",4200,239,44
1665674835,2022-10-13T15:27:15Z,GFA510,"26.367886,50.613434",4275,246,45
1665674838,2022-10-13T15:27:18Z,GFA510,"26.369614,50.615463",4350,249,46
1665674841,2022-10-13T15:27:21Z,GFA510,"26.372772,50.619194",4450,251,46
1665674847,2022-10-13T15:27:27Z,GFA510,"26.377615,50.624947",4600,264,47
1665674850,2022-10-13T15:27:30Z,GFA510,"26.380096,50.627903",4675,266,46
1665674853,2022-10-13T15:27:33Z,GFA510,"26.38283,50.631126",4775,270,46
1665674856,2022-10-13T15:27:36Z,GFA510,"26.385435,50.634243",4900,274,46
1665674861,2022-10-13T15:27:41Z,GFA510,"26.390259,50.639874",5125,278,46
1665674872,2022-10-13T15:27:52Z,GFA510,"26.399309,50.650459",5625,282,46
1665674886,2022-10-13T15:28:06Z,GFA510,"26.412003,50.665264",6525,278,46
1665674897,2022-10-13T15:28:17Z,GFA510,"26.420908,50.675652",7250,276,46
1665674910,2022-10-13T15:28:30Z,GFA510,"26.433609,50.690296",7975,277,46
1665674922,2022-10-13T15:28:42Z,GFA510,"26.444275,50.702785",8650,278,46
1665674934,2022-10-13T15:28:54Z,GFA510,"26.455172,50.715477",9350,280,46
1665674946,2022-10-13T15:29:06Z,GFA510,"26.465971,50.72805",10050,282,46
1665674957,2022-10-13T15:29:17Z,GFA510,"26.476501,50.740303",10550,288,46
1665674970,2022-10-13T15:29:30Z,GFA510,"26.487665,50.753403",11025,300,46
1665674982,2022-10-13T15:29:42Z,GFA510,"26.499069,50.766682",11875,296,46
