Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1663429080,2022-09-17T15:38:00Z,GFA510,"26.270115,50.631378",0,30,123
1663429095,2022-09-17T15:38:15Z,GFA510,"26.268963,50.6334",0,33,120
1663429121,2022-09-17T15:38:41Z,GFA510,"26.267258,50.636349",0,22,123
1663429128,2022-09-17T15:38:48Z,GFA510,"26.266891,50.636986",0,24,123
1663429133,2022-09-17T15:38:53Z,GFA510,"26.266525,50.637608",0,25,120
1663429138,2022-09-17T15:38:58Z,GFA510,"26.266148,50.638268",0,27,120
1663429145,2022-09-17T15:39:05Z,GFA510,"26.265701,50.639057",0,25,120
1663429151,2022-09-17T15:39:11Z,GFA510,"26.265358,50.639641",0,22,123
1663429157,2022-09-17T15:39:17Z,GFA510,"26.26506,50.640171",0,19,123
1663429167,2022-09-17T15:39:27Z,GFA510,"26.264648,50.640869",0,15,123
1663429174,2022-09-17T15:39:34Z,GFA510,"26.2644,50.641296",0,13,120
1663429181,2022-09-17T15:39:41Z,GFA510,"26.264202,50.641663",0,10,120
1663429188,2022-09-17T15:39:48Z,GFA510,"26.264051,50.641914",0,8,123
1663429196,2022-09-17T15:39:56Z,GFA510,"26.263924,50.642139",0,5,123
1663429208,2022-09-17T15:40:08Z,GFA510,"26.263771,50.642403",0,6,120
1663429214,2022-09-17T15:40:14Z,GFA510,"26.263653,50.642605",0,8,120
1663429220,2022-09-17T15:40:20Z,GFA510,"26.263527,50.642826",0,9,120
1663429226,2022-09-17T15:40:26Z,GFA510,"26.263367,50.643112",0,11,123
1663429233,2022-09-17T15:40:33Z,GFA510,"26.263138,50.643501",0,13,123
1663429239,2022-09-17T15:40:39Z,GFA510,"26.262945,50.643818",0,11,123
1663429246,2022-09-17T15:40:46Z,GFA510,"26.262817,50.644054",0,8,123
1663429254,2022-09-17T15:40:54Z,GFA510,"26.262646,50.644356",0,9,123
1663429261,2022-09-17T15:41:01Z,GFA510,"26.262508,50.644588",0,7,123
1663429272,2022-09-17T15:41:12Z,GFA510,"26.26236,50.644859",0,5,123
1663429282,2022-09-17T15:41:22Z,GFA510,"26.262236,50.645073",0,5,123
1663429290,2022-09-17T15:41:30Z,GFA510,"26.262108,50.645283",0,7,123
1663429296,2022-09-17T15:41:36Z,GFA510,"26.26198,50.645508",0,9,123
1663429303,2022-09-17T15:41:43Z,GFA510,"26.261839,50.645744",0,8,123
1663429309,2022-09-17T15:41:49Z,GFA510,"26.26173,50.64595",0,5,120
1663429319,2022-09-17T15:41:59Z,GFA510,"26.261606,50.646152",0,6,123
1663429325,2022-09-17T15:42:05Z,GFA510,"26.261478,50.646362",0,8,123
1663429332,2022-09-17T15:42:12Z,GFA510,"26.261362,50.646576",0,7,123
1663429343,2022-09-17T15:42:23Z,GFA510,"26.26125,50.646778",0,2,123
1663429360,2022-09-17T15:42:40Z,GFA510,"26.261112,50.646999",0,5,123
1663429370,2022-09-17T15:42:50Z,GFA510,"26.261002,50.647209",0,3,123
1663429396,2022-09-17T15:43:16Z,GFA510,"26.260872,50.647427",0,3,123
1663429406,2022-09-17T15:43:26Z,GFA510,"26.260757,50.647633",0,6,123
1663429414,2022-09-17T15:43:34Z,GFA510,"26.260618,50.647858",0,8,123
1663429420,2022-09-17T15:43:40Z,GFA510,"26.260502,50.648067",0,8,123
1663429430,2022-09-17T15:43:50Z,GFA510,"26.260391,50.64827",0,3,123
1663429680,2022-09-17T15:48:00Z,GFA510,"26.260265,50.648476",0,4,123
1663429689,2022-09-17T15:48:09Z,GFA510,"26.260176,50.648701",0,6,115
1663429695,2022-09-17T15:48:15Z,GFA510,"26.260153,50.648926",0,8,98
1663429700,2022-09-17T15:48:20Z,GFA510,"26.260187,50.649166",0,9,81
1663429706,2022-09-17T15:48:26Z,GFA510,"26.260281,50.649376",0,7,70
1663429879,2022-09-17T15:51:19Z,GFA510,"26.26042,50.649612",0,3,59
1663429889,2022-09-17T15:51:29Z,GFA510,"26.26063,50.649826",0,7,42
1663429895,2022-09-17T15:51:35Z,GFA510,"26.260839,50.649982",0,9,33
1663429900,2022-09-17T15:51:40Z,GFA510,"26.261072,50.650074",0,10,19
1663429905,2022-09-17T15:51:45Z,GFA510,"26.261272,50.65007",0,9,2
1663429911,2022-09-17T15:51:51Z,GFA510,"26.261478,50.649944",0,8,337
1663429919,2022-09-17T15:51:59Z,GFA510,"26.261627,50.649731",0,6,312
1663429966,2022-09-17T15:52:46Z,GFA510,"26.261759,50.649441",0,7,300
1663429972,2022-09-17T15:52:52Z,GFA510,"26.26206,50.648926",0,26,303
1663429978,2022-09-17T15:52:58Z,GFA510,"26.262829,50.647594",0,59,303
1663429987,2022-09-17T15:53:07Z,GFA510,"26.264832,50.644123",375,106,303
1663429993,2022-09-17T15:53:13Z,GFA510,"26.266708,50.640858",375,133,302
1663429999,2022-09-17T15:53:19Z,GFA510,"26.269043,50.636814",350,158,302
1663430003,2022-09-17T15:53:23Z,GFA510,"26.270685,50.633926",375,168,302
1663430014,2022-09-17T15:53:34Z,GFA510,"26.27548,50.625526",900,168,302
1663430022,2022-09-17T15:53:42Z,GFA510,"26.278519,50.620594",1325,167,305
1663430025,2022-09-17T15:53:45Z,GFA510,"26.279892,50.618938",1475,167,311
1663430028,2022-09-17T15:53:48Z,GFA510,"26.281952,50.616966",1575,166,318
1663430031,2022-09-17T15:53:51Z,GFA510,"26.28392,50.61557",1675,166,325
1663430034,2022-09-17T15:53:54Z,GFA510,"26.286346,50.614429",1775,168,333
1663430037,2022-09-17T15:53:57Z,GFA510,"26.288589,50.613548",1875,170,339
1663430040,2022-09-17T15:54:00Z,GFA510,"26.290936,50.61285",1975,173,343
1663430043,2022-09-17T15:54:03Z,GFA510,"26.293396,50.612148",2075,175,345
1663430046,2022-09-17T15:54:06Z,GFA510,"26.295364,50.611683",2150,177,346
1663430049,2022-09-17T15:54:09Z,GFA510,"26.298012,50.611057",2250,181,347
1663430052,2022-09-17T15:54:12Z,GFA510,"26.300766,50.610489",2350,183,348
1663430055,2022-09-17T15:54:15Z,GFA510,"26.303329,50.60997",2475,187,349
1663430058,2022-09-17T15:54:18Z,GFA510,"26.305878,50.60947",2575,188,349
1663430061,2022-09-17T15:54:21Z,GFA510,"26.308392,50.608997",2675,166,350
1663430064,2022-09-17T15:54:24Z,GFA510,"26.311203,50.608467",2775,194,350
1663430067,2022-09-17T15:54:27Z,GFA510,"26.313904,50.608002",2875,197,351
1663430070,2022-09-17T15:54:30Z,GFA510,"26.316742,50.607536",3025,198,351
1663430073,2022-09-17T15:54:33Z,GFA510,"26.319517,50.607094",3175,198,351
1663430076,2022-09-17T15:54:36Z,GFA510,"26.322311,50.606621",3325,198,351
1663430082,2022-09-17T15:54:42Z,GFA510,"26.327665,50.605774",3625,198,351
1663430088,2022-09-17T15:54:48Z,GFA510,"26.333204,50.604877",3875,199,351
1663430094,2022-09-17T15:54:54Z,GFA510,"26.338715,50.604012",4050,200,351
1663430100,2022-09-17T15:55:00Z,GFA510,"26.344528,50.603081",4225,202,351
1663430106,2022-09-17T15:55:06Z,GFA510,"26.350103,50.60218",4425,204,351
1663430112,2022-09-17T15:55:12Z,GFA510,"26.355743,50.601162",4650,210,350
1663430118,2022-09-17T15:55:18Z,GFA510,"26.361788,50.600334",4825,213,352
1663430121,2022-09-17T15:55:21Z,GFA510,"26.364807,50.600227",4925,218,358
1663430124,2022-09-17T15:55:24Z,GFA510,"26.36784,50.600544",5000,220,2
1663430127,2022-09-17T15:55:27Z,GFA510,"26.371098,50.601231",5100,225,11
1663430130,2022-09-17T15:55:30Z,GFA510,"26.373518,50.602024",5200,228,17
1663430133,2022-09-17T15:55:33Z,GFA510,"26.37648,50.60334",5275,230,21
1663430136,2022-09-17T15:55:36Z,GFA510,"26.379524,50.605141",5350,234,29
1663430139,2022-09-17T15:55:39Z,GFA510,"26.382523,50.607277",5450,235,32
1663430142,2022-09-17T15:55:42Z,GFA510,"26.385296,50.609367",5525,235,34
1663430145,2022-09-17T15:55:45Z,GFA510,"26.38809,50.611584",5625,236,35
1663430148,2022-09-17T15:55:48Z,GFA510,"26.390945,50.613911",5675,239,36
1663430151,2022-09-17T15:55:51Z,GFA510,"26.393768,50.616234",5750,241,36
1663430152,2022-09-17T15:55:52Z,GFA510,"26.394793,50.617023",5775,241,36
1663430154,2022-09-17T15:55:54Z,GFA510,"26.396608,50.618557",5800,247,36
1663430156,2022-09-17T15:55:56Z,GFA510,"26.398563,50.62014",5825,250,36
1663430160,2022-09-17T15:56:00Z,GFA510,"26.402344,50.623238",5900,257,36
