Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1663772381,2022-09-21T14:59:41Z,GFA510,"26.267761,50.631866",0,3,213
1663772399,2022-09-21T14:59:59Z,GFA510,"26.267962,50.632",0,3,213
1663772419,2022-09-21T15:00:19Z,GFA510,"26.268171,50.632118",0,2,222
1663772444,2022-09-21T15:00:44Z,GFA510,"26.268333,50.632328",0,2,278
1663772569,2022-09-21T15:02:49Z,GFA510,"26.268543,50.632145",0,6,303
1663772576,2022-09-21T15:02:56Z,GFA510,"26.268677,50.63192",0,7,303
1663772582,2022-09-21T15:03:02Z,GFA510,"26.268803,50.63171",0,8,303
1663772589,2022-09-21T15:03:09Z,GFA510,"26.269009,50.631561",0,8,331
1663772594,2022-09-21T15:03:14Z,GFA510,"26.269215,50.631542",0,8,357
1663772600,2022-09-21T15:03:20Z,GFA510,"26.26944,50.631668",0,9,25
1663772605,2022-09-21T15:03:25Z,GFA510,"26.269672,50.63179",0,10,22
1663772610,2022-09-21T15:03:30Z,GFA510,"26.269917,50.631775",0,10,351
1663772616,2022-09-21T15:03:36Z,GFA510,"26.270096,50.631554",0,10,312
1663772620,2022-09-21T15:03:40Z,GFA510,"26.270195,50.631351",0,10,300
1663772625,2022-09-21T15:03:45Z,GFA510,"26.270325,50.631115",0,11,300
1663772629,2022-09-21T15:03:49Z,GFA510,"26.270452,50.630901",0,12,300
1663772633,2022-09-21T15:03:53Z,GFA510,"26.27058,50.630676",0,13,300
1663772639,2022-09-21T15:03:59Z,GFA510,"26.270794,50.630299",0,14,300
1663772646,2022-09-21T15:04:06Z,GFA510,"26.271034,50.629883",0,15,303
1663772651,2022-09-21T15:04:11Z,GFA510,"26.271286,50.629482",0,16,306
1663772654,2022-09-21T15:04:14Z,GFA510,"26.271452,50.629253",0,17,306
1663772657,2022-09-21T15:04:17Z,GFA510,"26.271606,50.629028",0,18,309
1663772661,2022-09-21T15:04:21Z,GFA510,"26.271801,50.628769",0,19,309
1663772666,2022-09-21T15:04:26Z,GFA510,"26.272087,50.628277",0,20,300
1663772669,2022-09-21T15:04:29Z,GFA510,"26.272232,50.62801",0,20,300
1663772673,2022-09-21T15:04:33Z,GFA510,"26.272408,50.627708",0,21,303
1663772676,2022-09-21T15:04:36Z,GFA510,"26.272545,50.627476",0,21,300
1663772682,2022-09-21T15:04:42Z,GFA510,"26.272934,50.626789",0,23,303
1663772687,2022-09-21T15:04:47Z,GFA510,"26.273268,50.626202",0,24,303
1663772694,2022-09-21T15:04:54Z,GFA510,"26.273664,50.625504",0,25,300
1663772700,2022-09-21T15:05:00Z,GFA510,"26.274044,50.624844",0,26,303
1663772706,2022-09-21T15:05:06Z,GFA510,"26.274467,50.624119",0,27,303
1663772712,2022-09-21T15:05:12Z,GFA510,"26.27491,50.623322",0,28,303
1663772718,2022-09-21T15:05:18Z,GFA510,"26.275352,50.622597",0,27,303
