Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1662390217,2022-09-05T15:03:37Z,GFA510,"26.266146,50.633545",0,0,213
1662390307,2022-09-05T15:05:07Z,GFA510,"26.266376,50.633694",0,2,210
1662390329,2022-09-05T15:05:29Z,GFA510,"26.2666,50.633835",0,3,213
1662390348,2022-09-05T15:05:48Z,GFA510,"26.266811,50.63398",0,3,210
1662390368,2022-09-05T15:06:08Z,GFA510,"26.267019,50.634109",0,2,233
1662390390,2022-09-05T15:06:30Z,GFA510,"26.267189,50.634315",0,2,286
1662390546,2022-09-05T15:09:06Z,GFA510,"26.267395,50.634083",0,5,303
1662390555,2022-09-05T15:09:15Z,GFA510,"26.267532,50.633862",0,6,306
1662390567,2022-09-05T15:09:27Z,GFA510,"26.267879,50.633663",0,8,343
1662390573,2022-09-05T15:09:33Z,GFA510,"26.268089,50.633717",0,9,14
1662390580,2022-09-05T15:09:40Z,GFA510,"26.268333,50.633862",0,9,25
1662390586,2022-09-05T15:09:46Z,GFA510,"26.268578,50.633862",0,8,357
1662390593,2022-09-05T15:09:53Z,GFA510,"26.268803,50.633678",0,8,323
1662390600,2022-09-05T15:10:00Z,GFA510,"26.268963,50.633408",0,9,303
1662390606,2022-09-05T15:10:06Z,GFA510,"26.269089,50.633186",0,10,303
1662390610,2022-09-05T15:10:10Z,GFA510,"26.269215,50.63298",0,10,303
1662390615,2022-09-05T15:10:15Z,GFA510,"26.269341,50.632759",0,11,303
1662390620,2022-09-05T15:10:20Z,GFA510,"26.269485,50.6325",0,12,303
1662390626,2022-09-05T15:10:26Z,GFA510,"26.269695,50.632137",0,13,303
1662390633,2022-09-05T15:10:33Z,GFA510,"26.269917,50.63176",0,14,303
1662390639,2022-09-05T15:10:39Z,GFA510,"26.270142,50.631363",0,15,303
1662390647,2022-09-05T15:10:47Z,GFA510,"26.270485,50.630806",0,16,303
1662390654,2022-09-05T15:10:54Z,GFA510,"26.270765,50.630322",0,16,300
1662390660,2022-09-05T15:11:00Z,GFA510,"26.271,50.629883",0,16,300
1662390666,2022-09-05T15:11:06Z,GFA510,"26.271267,50.629452",0,15,303
1662390670,2022-09-05T15:11:10Z,GFA510,"26.271452,50.6292",0,16,309
1662390673,2022-09-05T15:11:13Z,GFA510,"26.271616,50.628975",0,16,309
1662390677,2022-09-05T15:11:17Z,GFA510,"26.271778,50.628731",0,16,306
1662390684,2022-09-05T15:11:24Z,GFA510,"26.272099,50.628185",0,16,300
1662390690,2022-09-05T15:11:30Z,GFA510,"26.272326,50.627785",0,16,303
1662390693,2022-09-05T15:11:33Z,GFA510,"26.272465,50.627537",0,16,300
1662390701,2022-09-05T15:11:41Z,GFA510,"26.272768,50.627007",0,15,300
1662390705,2022-09-05T15:11:45Z,GFA510,"26.272957,50.626686",0,15,303
1662390712,2022-09-05T15:11:52Z,GFA510,"26.273211,50.62624",0,15,300
1662390720,2022-09-05T15:12:00Z,GFA510,"26.273478,50.625778",0,15,303
1662390732,2022-09-05T15:12:12Z,GFA510,"26.273991,50.624893",0,16,303
1662390738,2022-09-05T15:12:18Z,GFA510,"26.274223,50.624485",0,16,303
1662390744,2022-09-05T15:12:24Z,GFA510,"26.274467,50.624065",0,15,303
