Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1663945569,2022-09-23T15:06:09Z,GFA510,"26.267612,50.631775",0,0,213
1663945701,2022-09-23T15:08:21Z,GFA510,"26.267822,50.63192",0,2,213
1663945722,2022-09-23T15:08:42Z,GFA510,"26.268044,50.632065",0,2,219
1663945744,2022-09-23T15:09:04Z,GFA510,"26.268251,50.632236",0,2,255
1663945763,2022-09-23T15:09:23Z,GFA510,"26.268311,50.632462",0,2,300
1663945790,2022-09-23T15:09:50Z,GFA510,"26.267845,50.631931",0,0,300
1663946012,2022-09-23T15:13:32Z,GFA510,"26.268345,50.632412",0,2,300
1663946025,2022-09-23T15:13:45Z,GFA510,"26.268482,50.632191",0,5,303
1663946032,2022-09-23T15:13:52Z,GFA510,"26.268608,50.631969",0,7,303
1663946038,2022-09-23T15:13:58Z,GFA510,"26.268742,50.631748",0,9,306
1663946044,2022-09-23T15:14:04Z,GFA510,"26.268986,50.631577",0,10,331
1663946050,2022-09-23T15:14:10Z,GFA510,"26.269238,50.631554",0,10,1
1663946057,2022-09-23T15:14:17Z,GFA510,"26.269558,50.631748",0,11,28
1663946061,2022-09-23T15:14:21Z,GFA510,"26.269789,50.631775",0,12,2
1663946067,2022-09-23T15:14:27Z,GFA510,"26.270021,50.631603",0,11,320
1663946071,2022-09-23T15:14:31Z,GFA510,"26.270149,50.631363",0,12,303
1663946076,2022-09-23T15:14:36Z,GFA510,"26.270288,50.631126",0,13,300
1663946080,2022-09-23T15:14:40Z,GFA510,"26.27043,50.63089",0,14,303
1663946087,2022-09-23T15:14:47Z,GFA510,"26.270702,50.630402",0,15,303
1663946098,2022-09-23T15:14:58Z,GFA510,"26.27116,50.629612",0,18,303
1663946102,2022-09-23T15:15:02Z,GFA510,"26.271383,50.629292",0,19,309
1663946132,2022-09-23T15:15:32Z,GFA510,"26.273129,50.6264",0,25,303
1663946139,2022-09-23T15:15:39Z,GFA510,"26.27356,50.625607",0,26,300
1663946146,2022-09-23T15:15:46Z,GFA510,"26.27409,50.624702",0,27,303
1663946152,2022-09-23T15:15:52Z,GFA510,"26.274513,50.62397",0,27,303
1663946158,2022-09-23T15:15:58Z,GFA510,"26.274902,50.623302",0,27,303
1663946164,2022-09-23T15:16:04Z,GFA510,"26.275314,50.622589",0,24,303
1663946177,2022-09-23T15:16:17Z,GFA510,"26.276115,50.621216",0,24,303
1663946198,2022-09-23T15:16:38Z,GFA510,"26.2775,50.618832",0,26,303
1663946210,2022-09-23T15:16:50Z,GFA510,"26.278267,50.617523",0,23,303
1663946221,2022-09-23T15:17:01Z,GFA510,"26.278877,50.616669",0,15,320
1663946225,2022-09-23T15:17:05Z,GFA510,"26.27911,50.616535",0,14,337
1663946230,2022-09-23T15:17:10Z,GFA510,"26.279425,50.616508",0,12,357
1663946235,2022-09-23T15:17:15Z,GFA510,"26.279739,50.6166",0,13,16
1663946239,2022-09-23T15:17:19Z,GFA510,"26.279961,50.616722",0,14,28
1663946244,2022-09-23T15:17:24Z,GFA510,"26.280239,50.617012",0,14,50
1663946247,2022-09-23T15:17:27Z,GFA510,"26.280287,50.617222",0,13,73
1663946250,2022-09-23T15:17:30Z,GFA510,"26.280251,50.617435",0,14,101
1663946255,2022-09-23T15:17:35Z,GFA510,"26.280054,50.617764",0,19,123
1663946257,2022-09-23T15:17:37Z,GFA510,"26.279913,50.617989",0,23,123
1663946258,2022-09-23T15:17:38Z,GFA510,"26.279762,50.61824",0,33,123
1663946260,2022-09-23T15:17:40Z,GFA510,"26.279594,50.618496",0,38,123
1663946261,2022-09-23T15:17:41Z,GFA510,"26.2794,50.618858",0,49,120
1663946263,2022-09-23T15:17:43Z,GFA510,"26.279045,50.61948",0,60,120
1663946264,2022-09-23T15:17:44Z,GFA510,"26.278877,50.61977",0,65,123
1663946265,2022-09-23T15:17:45Z,GFA510,"26.27869,50.62009",0,70,123
1663946266,2022-09-23T15:17:46Z,GFA510,"26.278473,50.62048",0,74,120
1663946275,2022-09-23T15:17:55Z,GFA510,"26.276318,50.62426",275,113,124
1663946281,2022-09-23T15:18:01Z,GFA510,"26.274269,50.6278",275,142,123
1663946287,2022-09-23T15:18:07Z,GFA510,"26.272081,50.63155",225,161,123
1663946292,2022-09-23T15:18:12Z,GFA510,"26.270142,50.634949",375,170,122
1663946299,2022-09-23T15:18:19Z,GFA510,"26.266754,50.640961",675,166,122
