Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1664895448,2022-10-04T14:57:28Z,GFA510,"26.26561,50.635777",0,3,213
1664895467,2022-10-04T14:57:47Z,GFA510,"26.265839,50.635948",0,3,210
1664895485,2022-10-04T14:58:05Z,GFA510,"26.266056,50.636116",0,3,174
1664895731,2022-10-04T15:02:11Z,GFA510,"26.266262,50.636078",0,0,120
1664895767,2022-10-04T15:02:47Z,GFA510,"26.2661,50.636356",0,5,123
1664895776,2022-10-04T15:02:56Z,GFA510,"26.265953,50.636597",0,7,123
1664895783,2022-10-04T15:03:03Z,GFA510,"26.265804,50.636841",0,9,123
1664895789,2022-10-04T15:03:09Z,GFA510,"26.26569,50.637062",0,8,118
1664895795,2022-10-04T15:03:15Z,GFA510,"26.26568,50.63728",0,7,92
1664895801,2022-10-04T15:03:21Z,GFA510,"26.265785,50.637493",0,8,61
1664895808,2022-10-04T15:03:28Z,GFA510,"26.266006,50.637665",0,9,36
1664895815,2022-10-04T15:03:35Z,GFA510,"26.266205,50.637886",0,8,50
1664895821,2022-10-04T15:03:41Z,GFA510,"26.266228,50.638111",0,8,81
1664895826,2022-10-04T15:03:46Z,GFA510,"26.266146,50.638325",0,8,109
1664895839,2022-10-04T15:03:59Z,GFA510,"26.265842,50.63884",0,11,123
1664895850,2022-10-04T15:04:10Z,GFA510,"26.265507,50.63942",0,13,123
1664895854,2022-10-04T15:04:14Z,GFA510,"26.265369,50.639652",0,14,123
1664895857,2022-10-04T15:04:17Z,GFA510,"26.265244,50.639858",0,15,123
1664895863,2022-10-04T15:04:23Z,GFA510,"26.265017,50.640278",0,15,120
1664895871,2022-10-04T15:04:31Z,GFA510,"26.26466,50.640896",0,17,123
1664895877,2022-10-04T15:04:37Z,GFA510,"26.264397,50.64135",0,18,123
1664895883,2022-10-04T15:04:43Z,GFA510,"26.264086,50.641888",0,19,123
1664895889,2022-10-04T15:04:49Z,GFA510,"26.263779,50.642414",0,20,123
1664895895,2022-10-04T15:04:55Z,GFA510,"26.263481,50.642933",0,21,123
1664895902,2022-10-04T15:05:02Z,GFA510,"26.263081,50.643631",0,23,120
1664895908,2022-10-04T15:05:08Z,GFA510,"26.262726,50.644253",0,23,123
1664895914,2022-10-04T15:05:14Z,GFA510,"26.262348,50.644901",0,24,123
1664895920,2022-10-04T15:05:20Z,GFA510,"26.261959,50.645573",0,26,123
1664895926,2022-10-04T15:05:26Z,GFA510,"26.261595,50.646206",0,23,120
1664895932,2022-10-04T15:05:32Z,GFA510,"26.261282,50.646736",0,20,123
1664895938,2022-10-04T15:05:38Z,GFA510,"26.261009,50.647221",0,17,120
