Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1663600748,2022-09-19T15:19:08Z,GFA510,"26.278049,50.617886",0,11,300
1663600770,2022-09-19T15:19:30Z,GFA510,"26.278587,50.616982",0,8,303
1663600875,2022-09-19T15:21:15Z,GFA510,"26.280373,50.617264",0,4,92
1663600984,2022-09-19T15:23:04Z,GFA510,"26.266068,50.642048",700,162,122
1663600991,2022-09-19T15:23:11Z,GFA510,"26.263,50.647648",950,164,119
1663600993,2022-09-19T15:23:13Z,GFA510,"26.262405,50.649097",1050,164,117
1663600999,2022-09-19T15:23:19Z,GFA510,"26.261215,50.653866",1250,163,101
1663601002,2022-09-19T15:23:22Z,GFA510,"26.261078,50.656456",1325,168,92
1663601005,2022-09-19T15:23:25Z,GFA510,"26.261124,50.6591",1375,171,88
1663601008,2022-09-19T15:23:28Z,GFA510,"26.261398,50.662106",1450,174,84
1663601011,2022-09-19T15:23:31Z,GFA510,"26.261747,50.664879",1525,178,81
1663601014,2022-09-19T15:23:34Z,GFA510,"26.262165,50.667362",1600,180,80
1663601017,2022-09-19T15:23:37Z,GFA510,"26.26263,50.670265",1675,185,79
1663601020,2022-09-19T15:23:40Z,GFA510,"26.263144,50.673172",1750,189,78
1663601023,2022-09-19T15:23:43Z,GFA510,"26.263687,50.676044",1825,193,78
1663601026,2022-09-19T15:23:46Z,GFA510,"26.264236,50.678894",1900,198,78
1663601029,2022-09-19T15:23:49Z,GFA510,"26.264786,50.681953",1975,201,78
1663601032,2022-09-19T15:23:52Z,GFA510,"26.265425,50.685108",2050,206,78
1663601035,2022-09-19T15:23:55Z,GFA510,"26.266029,50.688381",2125,210,78
1663601038,2022-09-19T15:23:58Z,GFA510,"26.266634,50.691498",2225,213,78
1663601044,2022-09-19T15:24:04Z,GFA510,"26.267891,50.698261",2450,221,78
1663601050,2022-09-19T15:24:10Z,GFA510,"26.269135,50.704964",2650,230,77
1663601056,2022-09-19T15:24:16Z,GFA510,"26.27124,50.712322",2850,234,69
1663601059,2022-09-19T15:24:19Z,GFA510,"26.27264,50.715584",2950,188,64
1663601062,2022-09-19T15:24:22Z,GFA510,"26.27449,50.718952",3025,240,58
1663601065,2022-09-19T15:24:25Z,GFA510,"26.276411,50.72171",3125,244,52
1663601068,2022-09-19T15:24:28Z,GFA510,"26.278831,50.724564",3250,247,46
1663601071,2022-09-19T15:24:31Z,GFA510,"26.28154,50.727089",3350,249,40
1663601074,2022-09-19T15:24:34Z,GFA510,"26.284515,50.729473",3500,252,35
1663601077,2022-09-19T15:24:37Z,GFA510,"26.287258,50.731537",3650,252,34
1663601080,2022-09-19T15:24:40Z,GFA510,"26.290054,50.733566",3825,252,33
