Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1663154153,2022-09-14T11:15:53Z,FDB7MT,"40.90543,29.313848",0,0,331
1663154286,2022-09-14T11:18:06Z,FDB7MT,"40.905224,29.31398",0,3,331
1663154303,2022-09-14T11:18:23Z,FDB7MT,"40.905018,29.314117",0,3,331
1663154323,2022-09-14T11:18:43Z,FDB7MT,"40.9048,29.314255",0,3,331
1663154344,2022-09-14T11:19:04Z,FDB7MT,"40.904591,29.314411",0,2,28
1663154681,2022-09-14T11:24:41Z,FDB7MT,"40.904591,29.314644",0,7,64
1663154688,2022-09-14T11:24:48Z,FDB7MT,"40.904671,29.314878",0,9,64
1663154695,2022-09-14T11:24:55Z,FDB7MT,"40.904823,29.315285",0,10,64
1663154701,2022-09-14T11:25:01Z,FDB7MT,"40.904949,29.315628",0,11,64
1663154707,2022-09-14T11:25:07Z,FDB7MT,"40.905087,29.31601",0,12,64
1663154713,2022-09-14T11:25:13Z,FDB7MT,"40.905235,29.316406",0,12,64
1663154719,2022-09-14T11:25:19Z,FDB7MT,"40.905392,29.316845",0,13,64
1663154725,2022-09-14T11:25:25Z,FDB7MT,"40.905544,29.317251",0,14,64
1663154731,2022-09-14T11:25:31Z,FDB7MT,"40.905731,29.317751",0,15,64
1663154737,2022-09-14T11:25:37Z,FDB7MT,"40.90591,29.318253",0,13,64
1663154743,2022-09-14T11:25:43Z,FDB7MT,"40.906067,29.31867",0,12,64
1663154748,2022-09-14T11:25:48Z,FDB7MT,"40.906151,29.318939",0,8,70
1663154753,2022-09-14T11:25:53Z,FDB7MT,"40.906094,29.319153",0,8,109
1663154760,2022-09-14T11:26:00Z,FDB7MT,"40.905876,29.319351",0,9,149
1663154765,2022-09-14T11:26:05Z,FDB7MT,"40.905651,29.319498",0,11,154
1663154770,2022-09-14T11:26:10Z,FDB7MT,"40.905441,29.319626",0,11,154
1663154774,2022-09-14T11:26:14Z,FDB7MT,"40.905224,29.319763",0,12,154
1663154780,2022-09-14T11:26:20Z,FDB7MT,"40.904938,29.319965",0,11,149
1663154784,2022-09-14T11:26:24Z,FDB7MT,"40.904835,29.32019",0,10,120
1663154788,2022-09-14T11:26:28Z,FDB7MT,"40.904812,29.320404",0,9,95
1663154793,2022-09-14T11:26:33Z,FDB7MT,"40.904869,29.320663",0,9,73
1663154797,2022-09-14T11:26:37Z,FDB7MT,"40.904938,29.320877",0,10,64
1663154801,2022-09-14T11:26:41Z,FDB7MT,"40.905033,29.321136",0,11,64
1663154805,2022-09-14T11:26:45Z,FDB7MT,"40.905132,29.321396",0,12,64
1663154808,2022-09-14T11:26:48Z,FDB7MT,"40.905212,29.321609",0,13,64
1663154811,2022-09-14T11:26:51Z,FDB7MT,"40.905293,29.321823",0,14,64
1663154817,2022-09-14T11:26:57Z,FDB7MT,"40.905464,29.322308",0,15,64
1663154823,2022-09-14T11:27:03Z,FDB7MT,"40.905647,29.322784",0,14,64
1663154829,2022-09-14T11:27:09Z,FDB7MT,"40.905807,29.323227",0,12,64
1663154834,2022-09-14T11:27:14Z,FDB7MT,"40.90591,29.323532",0,10,67
1663154839,2022-09-14T11:27:19Z,FDB7MT,"40.905933,29.323746",0,8,84
1663154844,2022-09-14T11:27:24Z,FDB7MT,"40.905895,29.323961",0,7,104
1663154849,2022-09-14T11:27:29Z,FDB7MT,"40.905785,29.324173",0,8,129
1663154855,2022-09-14T11:27:35Z,FDB7MT,"40.905567,29.324368",0,8,146
1663154864,2022-09-14T11:27:44Z,FDB7MT,"40.905361,29.324509",0,3,154
1663155042,2022-09-14T11:30:42Z,FDB7MT,"40.905121,29.324661",0,9,154
1663155048,2022-09-14T11:30:48Z,FDB7MT,"40.904892,29.324799",0,10,157
1663155054,2022-09-14T11:30:54Z,FDB7MT,"40.904617,29.324951",0,10,160
1663155059,2022-09-14T11:30:59Z,FDB7MT,"40.904415,29.324928",0,9,188
1663155065,2022-09-14T11:31:05Z,FDB7MT,"40.904251,29.324711",0,8,230
1663155069,2022-09-14T11:31:09Z,FDB7MT,"40.904171,29.324492",0,10,244
1663155073,2022-09-14T11:31:13Z,FDB7MT,"40.904079,29.324234",0,12,244
1663155076,2022-09-14T11:31:16Z,FDB7MT,"40.903999,29.324005",0,15,244
1663155078,2022-09-14T11:31:18Z,FDB7MT,"40.903904,29.323759",0,21,244
1663155080,2022-09-14T11:31:20Z,FDB7MT,"40.903786,29.323446",0,30,244
1663155082,2022-09-14T11:31:22Z,FDB7MT,"40.903706,29.323227",0,35,244
1663155088,2022-09-14T11:31:28Z,FDB7MT,"40.903008,29.321323",0,66,244
1663155094,2022-09-14T11:31:34Z,FDB7MT,"40.901997,29.318592",0,90,244
1663155100,2022-09-14T11:31:40Z,FDB7MT,"40.900703,29.315144",275,113,243
1663155106,2022-09-14T11:31:46Z,FDB7MT,"40.899124,29.31073",275,134,244
1663155113,2022-09-14T11:31:53Z,FDB7MT,"40.897491,29.306343",250,154,244
1663155119,2022-09-14T11:31:59Z,FDB7MT,"40.895416,29.30072",325,168,243
1663155125,2022-09-14T11:32:05Z,FDB7MT,"40.893021,29.294294",500,169,244
1663155131,2022-09-14T11:32:11Z,FDB7MT,"40.890881,29.28849",725,170,243
1663155137,2022-09-14T11:32:17Z,FDB7MT,"40.889065,29.283871",925,171,242
1663155145,2022-09-14T11:32:25Z,FDB7MT,"40.885807,29.275255",1175,177,244
1663155152,2022-09-14T11:32:32Z,FDB7MT,"40.883293,29.268141",1400,179,245
1663155158,2022-09-14T11:32:38Z,FDB7MT,"40.881317,29.262451",1600,180,245
1663155164,2022-09-14T11:32:44Z,FDB7MT,"40.879166,29.256226",1800,182,245
1663155170,2022-09-14T11:32:50Z,FDB7MT,"40.877106,29.250366",1975,184,245
1663155176,2022-09-14T11:32:56Z,FDB7MT,"40.874912,29.244169",2175,184,244
1663155184,2022-09-14T11:33:04Z,FDB7MT,"40.87212,29.236366",2400,186,244
1663155193,2022-09-14T11:33:13Z,FDB7MT,"40.868637,29.226624",2675,188,244
1663155199,2022-09-14T11:33:19Z,FDB7MT,"40.866394,29.220398",2875,189,244
1663155205,2022-09-14T11:33:25Z,FDB7MT,"40.864151,29.214233",3075,190,244
1663155211,2022-09-14T11:33:31Z,FDB7MT,"40.861954,29.20813",3250,191,244
1663155217,2022-09-14T11:33:37Z,FDB7MT,"40.859737,29.201847",3450,193,244
1663155223,2022-09-14T11:33:43Z,FDB7MT,"40.857422,29.195374",3625,193,244
1663155229,2022-09-14T11:33:49Z,FDB7MT,"40.855042,29.188599",3800,194,244
1663155235,2022-09-14T11:33:55Z,FDB7MT,"40.852524,29.182617",3925,195,238
1663155238,2022-09-14T11:33:58Z,FDB7MT,"40.851013,29.179749",3950,195,233
1663155241,2022-09-14T11:34:01Z,FDB7MT,"40.849182,29.176941",3950,196,228
1663155244,2022-09-14T11:34:04Z,FDB7MT,"40.847214,29.174316",3950,195,223
1663155247,2022-09-14T11:34:07Z,FDB7MT,"40.8452,29.172058",3950,195,218
