Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1663499562,2022-09-18T11:12:42Z,FDB7MT,"40.905796,29.314819",0,0,331
1663499588,2022-09-18T11:13:08Z,FDB7MT,"40.90559,29.314957",0,2,334
1663499607,2022-09-18T11:13:27Z,FDB7MT,"40.905384,29.315079",0,3,334
1663499624,2022-09-18T11:13:44Z,FDB7MT,"40.905182,29.315207",0,3,334
1663499647,2022-09-18T11:14:07Z,FDB7MT,"40.904976,29.3153",0,2,295
1663499667,2022-09-18T11:14:27Z,FDB7MT,"40.904903,29.315502",0,1,241
1663499951,2022-09-18T11:19:11Z,FDB7MT,"40.904823,29.315277",0,9,241
1663499956,2022-09-18T11:19:16Z,FDB7MT,"40.904682,29.314926",0,12,244
1663499962,2022-09-18T11:19:22Z,FDB7MT,"40.90451,29.314426",0,16,244
1663499969,2022-09-18T11:19:29Z,FDB7MT,"40.904297,29.313828",0,18,244
1663499975,2022-09-18T11:19:35Z,FDB7MT,"40.90403,29.313116",0,19,244
1663499982,2022-09-18T11:19:42Z,FDB7MT,"40.903782,29.312454",0,20,244
1663499987,2022-09-18T11:19:47Z,FDB7MT,"40.903553,29.311813",0,20,244
1663499993,2022-09-18T11:19:53Z,FDB7MT,"40.90329,29.311127",0,20,244
1663500000,2022-09-18T11:20:00Z,FDB7MT,"40.903042,29.310446",0,17,244
1663500006,2022-09-18T11:20:06Z,FDB7MT,"40.902866,29.309963",0,15,244
1663500012,2022-09-18T11:20:12Z,FDB7MT,"40.902706,29.309525",0,12,244
1663500018,2022-09-18T11:20:18Z,FDB7MT,"40.902576,29.309151",0,11,244
1663500023,2022-09-18T11:20:23Z,FDB7MT,"40.902473,29.308918",0,10,239
1663500028,2022-09-18T11:20:28Z,FDB7MT,"40.902264,29.308792",0,10,196
1663500032,2022-09-18T11:20:32Z,FDB7MT,"40.902054,29.308825",0,10,168
1663500038,2022-09-18T11:20:38Z,FDB7MT,"40.90181,29.308964",0,12,154
1663500043,2022-09-18T11:20:43Z,FDB7MT,"40.90155,29.309128",0,13,151
1663500047,2022-09-18T11:20:47Z,FDB7MT,"40.901321,29.309277",0,13,154
1663500051,2022-09-18T11:20:51Z,FDB7MT,"40.901062,29.30934",0,13,174
1663500055,2022-09-18T11:20:55Z,FDB7MT,"40.900856,29.309277",0,12,196
1663500060,2022-09-18T11:21:00Z,FDB7MT,"40.900635,29.309072",0,13,222
1663500063,2022-09-18T11:21:03Z,FDB7MT,"40.900497,29.308807",0,14,239
1663500067,2022-09-18T11:21:07Z,FDB7MT,"40.900372,29.308456",0,16,244
1663500070,2022-09-18T11:21:10Z,FDB7MT,"40.900261,29.308153",0,17,244
1663500073,2022-09-18T11:21:13Z,FDB7MT,"40.900143,29.307871",0,19,244
1663500075,2022-09-18T11:21:15Z,FDB7MT,"40.900051,29.307638",0,20,244
1663500077,2022-09-18T11:21:17Z,FDB7MT,"40.899971,29.307419",0,21,244
1663500079,2022-09-18T11:21:19Z,FDB7MT,"40.899879,29.307159",0,22,244
1663500086,2022-09-18T11:21:26Z,FDB7MT,"40.899559,29.306305",0,25,244
1663500092,2022-09-18T11:21:32Z,FDB7MT,"40.899273,29.305466",0,26,244
1663500098,2022-09-18T11:21:38Z,FDB7MT,"40.89893,29.30455",0,27,244
1663500104,2022-09-18T11:21:44Z,FDB7MT,"40.898586,29.303604",0,27,244
1663500110,2022-09-18T11:21:50Z,FDB7MT,"40.898266,29.302719",0,25,244
1663500116,2022-09-18T11:21:56Z,FDB7MT,"40.897957,29.30188",0,22,244
1663500121,2022-09-18T11:22:01Z,FDB7MT,"40.897736,29.301302",0,21,244
1663500128,2022-09-18T11:22:08Z,FDB7MT,"40.897453,29.300537",0,22,244
1663500134,2022-09-18T11:22:14Z,FDB7MT,"40.897179,29.299774",0,23,244
1663500140,2022-09-18T11:22:20Z,FDB7MT,"40.896896,29.299023",0,21,244
1663500146,2022-09-18T11:22:26Z,FDB7MT,"40.896652,29.298355",0,17,244
1663500152,2022-09-18T11:22:32Z,FDB7MT,"40.896454,29.297806",0,14,244
1663500158,2022-09-18T11:22:38Z,FDB7MT,"40.896297,29.297394",0,13,244
1663500164,2022-09-18T11:22:44Z,FDB7MT,"40.896149,29.296982",0,10,244
1663500170,2022-09-18T11:22:50Z,FDB7MT,"40.896049,29.296713",0,8,244
1663500176,2022-09-18T11:22:56Z,FDB7MT,"40.895966,29.296511",0,5,244
1663500186,2022-09-18T11:23:06Z,FDB7MT,"40.895897,29.296295",0,3,244
1663500277,2022-09-18T11:24:37Z,FDB7MT,"40.895805,29.296066",0,4,244
1663500287,2022-09-18T11:24:47Z,FDB7MT,"40.895702,29.295761",0,7,244
1663500292,2022-09-18T11:24:52Z,FDB7MT,"40.895607,29.295528",0,8,244
1663500299,2022-09-18T11:24:59Z,FDB7MT,"40.8955,29.295246",0,9,244
1663500305,2022-09-18T11:25:05Z,FDB7MT,"40.895397,29.29495",0,8,244
1663500311,2022-09-18T11:25:11Z,FDB7MT,"40.895313,29.294739",0,6,244
1663500318,2022-09-18T11:25:18Z,FDB7MT,"40.895245,29.294529",0,4,244
1663500329,2022-09-18T11:25:29Z,FDB7MT,"40.895164,29.294327",0,3,244
1663500345,2022-09-18T11:25:45Z,FDB7MT,"40.895092,29.294107",0,3,244
1663500356,2022-09-18T11:25:56Z,FDB7MT,"40.895004,29.2939",0,3,244
1663500410,2022-09-18T11:26:50Z,FDB7MT,"40.894932,29.293686",0,0,244
1663500422,2022-09-18T11:27:02Z,FDB7MT,"40.894844,29.293442",0,6,244
1663500428,2022-09-18T11:27:08Z,FDB7MT,"40.894753,29.293228",0,7,244
1663500437,2022-09-18T11:27:17Z,FDB7MT,"40.894672,29.292999",0,2,241
1663500686,2022-09-18T11:31:26Z,FDB7MT,"40.894569,29.29277",0,5,239
