Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1665057206,2022-10-06T11:53:26Z,FDB7MT,"40.90543,29.313858",0,0,334
1665057227,2022-10-06T11:53:47Z,FDB7MT,"40.905224,29.31398",0,3,331
1665057245,2022-10-06T11:54:05Z,FDB7MT,"40.905022,29.314114",0,3,334
1665057264,2022-10-06T11:54:24Z,FDB7MT,"40.9048,29.31424",0,3,329
1665057285,2022-10-06T11:54:45Z,FDB7MT,"40.904594,29.314423",0,2,275
1665057615,2022-10-06T12:00:15Z,FDB7MT,"40.904438,29.314222",0,6,241
1665057620,2022-10-06T12:00:20Z,FDB7MT,"40.904354,29.31398",0,8,244
1665057627,2022-10-06T12:00:27Z,FDB7MT,"40.904228,29.313646",0,10,244
1665057633,2022-10-06T12:00:33Z,FDB7MT,"40.904091,29.313271",0,12,241
1665057639,2022-10-06T12:00:39Z,FDB7MT,"40.903919,29.31282",0,13,244
1665057647,2022-10-06T12:00:47Z,FDB7MT,"40.903702,29.312225",0,14,244
1665057654,2022-10-06T12:00:54Z,FDB7MT,"40.903496,29.311676",0,14,244
1665057663,2022-10-06T12:01:03Z,FDB7MT,"40.903252,29.310993",0,13,244
1665057669,2022-10-06T12:01:09Z,FDB7MT,"40.903107,29.310577",0,13,244
1665057675,2022-10-06T12:01:15Z,FDB7MT,"40.902935,29.31015",0,14,244
1665057681,2022-10-06T12:01:21Z,FDB7MT,"40.902752,29.30965",0,14,244
1665057687,2022-10-06T12:01:27Z,FDB7MT,"40.902611,29.309244",0,10,244
1665057693,2022-10-06T12:01:33Z,FDB7MT,"40.902489,29.308945",0,9,239
1665057700,2022-10-06T12:01:40Z,FDB7MT,"40.902283,29.308777",0,9,202
1665057704,2022-10-06T12:01:44Z,FDB7MT,"40.902054,29.308823",0,10,165
1665057709,2022-10-06T12:01:49Z,FDB7MT,"40.901825,29.30896",0,11,154
1665057715,2022-10-06T12:01:55Z,FDB7MT,"40.901588,29.309105",0,11,154
1665057719,2022-10-06T12:01:59Z,FDB7MT,"40.901367,29.30925",0,12,151
1665057724,2022-10-06T12:02:04Z,FDB7MT,"40.901115,29.309326",0,11,171
1665057728,2022-10-06T12:02:08Z,FDB7MT,"40.900898,29.30928",0,11,191
1665057733,2022-10-06T12:02:13Z,FDB7MT,"40.900681,29.30912",0,11,213
1665057737,2022-10-06T12:02:17Z,FDB7MT,"40.900543,29.308899",0,11,236
1665057740,2022-10-06T12:02:20Z,FDB7MT,"40.900471,29.308699",0,12,244
1665057743,2022-10-06T12:02:23Z,FDB7MT,"40.900383,29.308472",0,13,244
1665057746,2022-10-06T12:02:26Z,FDB7MT,"40.900303,29.308243",0,15,244
1665057749,2022-10-06T12:02:29Z,FDB7MT,"40.900211,29.308014",0,16,244
1665057752,2022-10-06T12:02:32Z,FDB7MT,"40.90012,29.307755",0,17,244
1665057755,2022-10-06T12:02:35Z,FDB7MT,"40.899994,29.307404",0,19,244
1665057762,2022-10-06T12:02:42Z,FDB7MT,"40.899727,29.306669",0,21,244
1665057768,2022-10-06T12:02:48Z,FDB7MT,"40.899445,29.305908",0,22,244
1665057774,2022-10-06T12:02:54Z,FDB7MT,"40.899143,29.305094",0,23,244
1665057779,2022-10-06T12:02:59Z,FDB7MT,"40.898884,29.304413",0,23,244
1665057785,2022-10-06T12:03:05Z,FDB7MT,"40.898609,29.303627",0,24,244
1665057792,2022-10-06T12:03:12Z,FDB7MT,"40.898277,29.302765",0,24,244
1665057798,2022-10-06T12:03:18Z,FDB7MT,"40.897968,29.30191",0,25,244
1665057804,2022-10-06T12:03:24Z,FDB7MT,"40.897667,29.301083",0,24,244
1665057810,2022-10-06T12:03:30Z,FDB7MT,"40.897339,29.300209",0,25,244
1665057816,2022-10-06T12:03:36Z,FDB7MT,"40.89706,29.299459",0,26,244
1665057822,2022-10-06T12:03:42Z,FDB7MT,"40.896736,29.298555",0,25,244
1665057828,2022-10-06T12:03:48Z,FDB7MT,"40.896431,29.297743",0,26,244
1665057834,2022-10-06T12:03:54Z,FDB7MT,"40.896095,29.296854",0,24,244
1665057840,2022-10-06T12:04:00Z,FDB7MT,"40.895828,29.296104",0,22,244
1665057846,2022-10-06T12:04:06Z,FDB7MT,"40.895523,29.295294",0,23,244
1665057851,2022-10-06T12:04:11Z,FDB7MT,"40.895279,29.294601",0,23,244
1665057858,2022-10-06T12:04:18Z,FDB7MT,"40.894989,29.293842",0,18,244
1665057864,2022-10-06T12:04:24Z,FDB7MT,"40.894821,29.293365",0,11,244
1665057870,2022-10-06T12:04:30Z,FDB7MT,"40.894699,29.293032",0,10,244
1665057875,2022-10-06T12:04:35Z,FDB7MT,"40.894592,29.292831",0,8,233
1665057883,2022-10-06T12:04:43Z,FDB7MT,"40.894386,29.292618",0,5,213
1665057897,2022-10-06T12:04:57Z,FDB7MT,"40.894161,29.292517",0,5,196
1665057904,2022-10-06T12:05:04Z,FDB7MT,"40.893951,29.292542",0,8,168
1665057911,2022-10-06T12:05:11Z,FDB7MT,"40.893745,29.292679",0,5,154
1665057996,2022-10-06T12:06:36Z,FDB7MT,"40.893524,29.292828",0,5,151
1665058001,2022-10-06T12:06:41Z,FDB7MT,"40.893322,29.292953",0,9,151
1665058007,2022-10-06T12:06:47Z,FDB7MT,"40.893044,29.29314",0,12,151
1665058014,2022-10-06T12:06:54Z,FDB7MT,"40.892799,29.293343",0,9,146
1665058020,2022-10-06T12:07:00Z,FDB7MT,"40.892765,29.293547",0,5,98
1665058031,2022-10-06T12:07:11Z,FDB7MT,"40.892853,29.293747",0,2,61
1665058041,2022-10-06T12:07:21Z,FDB7MT,"40.892929,29.293951",0,7,61
1665058045,2022-10-06T12:07:25Z,FDB7MT,"40.893047,29.29425",0,21,61
1665058047,2022-10-06T12:07:27Z,FDB7MT,"40.89315,29.294559",0,30,61
1665058049,2022-10-06T12:07:29Z,FDB7MT,"40.893288,29.294922",0,35,61
1665058050,2022-10-06T12:07:30Z,FDB7MT,"40.893372,29.295122",0,39,61
1665058056,2022-10-06T12:07:36Z,FDB7MT,"40.89407,29.297026",0,65,61
1665058064,2022-10-06T12:07:44Z,FDB7MT,"40.895584,29.301224",25,97,63
1665058070,2022-10-06T12:07:50Z,FDB7MT,"40.897026,29.305094",25,122,64
1665058076,2022-10-06T12:07:56Z,FDB7MT,"40.898746,29.309776",25,143,64
1665058082,2022-10-06T12:08:02Z,FDB7MT,"40.900703,29.315207",100,157,64
1665058089,2022-10-06T12:08:09Z,FDB7MT,"40.90242,29.319763",300,156,64
1665058095,2022-10-06T12:08:15Z,FDB7MT,"40.904381,29.325193",550,156,63
1665058101,2022-10-06T12:08:21Z,FDB7MT,"40.906448,29.330566",775,157,64
1665058107,2022-10-06T12:08:27Z,FDB7MT,"40.908325,29.335815",1000,157,64
1665058113,2022-10-06T12:08:33Z,FDB7MT,"40.910248,29.340986",1175,161,64
1665058119,2022-10-06T12:08:39Z,FDB7MT,"40.912354,29.346558",1325,167,63
1665058125,2022-10-06T12:08:45Z,FDB7MT,"40.914528,29.352348",1400,176,63
1665058132,2022-10-06T12:08:52Z,FDB7MT,"40.91684,29.358582",1550,182,63
1665058138,2022-10-06T12:08:58Z,FDB7MT,"40.919464,29.365644",1675,189,63
1665058144,2022-10-06T12:09:04Z,FDB7MT,"40.921745,29.371698",1775,198,63
1665058150,2022-10-06T12:09:10Z,FDB7MT,"40.924301,29.37854",1900,208,65
1665058154,2022-10-06T12:09:14Z,FDB7MT,"40.925423,29.382124",2000,211,68
1665058156,2022-10-06T12:09:16Z,FDB7MT,"40.92627,29.385559",2100,214,73
1665058159,2022-10-06T12:09:19Z,FDB7MT,"40.927097,29.389925",2200,216,77
1665058162,2022-10-06T12:09:22Z,FDB7MT,"40.927597,29.394165",2300,220,81
1665058165,2022-10-06T12:09:25Z,FDB7MT,"40.927795,29.397104",2400,222,86
1665058168,2022-10-06T12:09:28Z,FDB7MT,"40.927841,29.401911",2525,225,91
1665058172,2022-10-06T12:09:32Z,FDB7MT,"40.927551,29.406555",2650,226,95
1665058175,2022-10-06T12:09:35Z,FDB7MT,"40.927048,29.410583",2775,229,100
1665058178,2022-10-06T12:09:38Z,FDB7MT,"40.926636,29.412598",2900,231,105
1665058180,2022-10-06T12:09:40Z,FDB7MT,"40.925217,29.418457",3025,233,110
1665058184,2022-10-06T12:09:44Z,FDB7MT,"40.924072,29.421886",3150,237,114
1665058186,2022-10-06T12:09:46Z,FDB7MT,"40.922489,29.42588",3250,239,118
1665058187,2022-10-06T12:09:47Z,FDB7MT,"40.921967,29.427002",3275,242,121
1665058189,2022-10-06T12:09:49Z,FDB7MT,"40.920582,29.42975",3350,243,124
1665058193,2022-10-06T12:09:53Z,FDB7MT,"40.919403,29.431763",3450,248,129
1665058196,2022-10-06T12:09:56Z,FDB7MT,"40.915512,29.437439",3550,252,134
1665058199,2022-10-06T12:09:59Z,FDB7MT,"40.912853,29.440489",3625,256,137
1665058202,2022-10-06T12:10:02Z,FDB7MT,"40.910294,29.442932",3725,260,145
1665058205,2022-10-06T12:10:05Z,FDB7MT,"40.907269,29.445232",3850,263,150
1665058208,2022-10-06T12:10:08Z,FDB7MT,"40.903381,29.447754",3975,266,154
1665058211,2022-10-06T12:10:11Z,FDB7MT,"40.900562,29.449415",4100,268,155
1665058214,2022-10-06T12:10:14Z,FDB7MT,"40.896561,29.451849",4200,270,155
1665058217,2022-10-06T12:10:17Z,FDB7MT,"40.894184,29.453346",4325,271,154
1665058220,2022-10-06T12:10:20Z,FDB7MT,"40.889969,29.456177",4450,270,152
1665058223,2022-10-06T12:10:23Z,FDB7MT,"40.886971,29.45859",4600,269,147
1665058226,2022-10-06T12:10:26Z,FDB7MT,"40.883789,29.461731",4750,268,141
1665058232,2022-10-06T12:10:32Z,FDB7MT,"40.878891,29.468567",5000,266,129
1665058235,2022-10-06T12:10:35Z,FDB7MT,"40.876591,29.472948",5125,264,124
1665058238,2022-10-06T12:10:38Z,FDB7MT,"40.875008,29.476568",5300,262,119
1665058241,2022-10-06T12:10:41Z,FDB7MT,"40.873398,29.480896",5450,260,114
1665058244,2022-10-06T12:10:44Z,FDB7MT,"40.872299,29.484558",5600,260,110
1665058247,2022-10-06T12:10:47Z,FDB7MT,"40.871155,29.489197",5775,258,107
1665058250,2022-10-06T12:10:50Z,FDB7MT,"40.87001,29.494507",5900,258,105
1665058253,2022-10-06T12:10:53Z,FDB7MT,"40.868954,29.499414",6050,258,105
1665058256,2022-10-06T12:10:56Z,FDB7MT,"40.868042,29.503662",6175,258,106
1665058259,2022-10-06T12:10:59Z,FDB7MT,"40.866852,29.508667",6325,260,106
1665058262,2022-10-06T12:11:02Z,FDB7MT,"40.865788,29.51321",6425,260,107
1665058265,2022-10-06T12:11:05Z,FDB7MT,"40.864929,29.516846",6525,263,107
1665058268,2022-10-06T12:11:08Z,FDB7MT,"40.863739,29.521973",6625,265,107
1665058280,2022-10-06T12:11:20Z,FDB7MT,"40.858932,29.541382",7075,268,108
1665058292,2022-10-06T12:11:32Z,FDB7MT,"40.854218,29.559753",7525,268,109
1665058304,2022-10-06T12:11:44Z,FDB7MT,"40.84964,29.577637",7750,275,108
1665058316,2022-10-06T12:11:56Z,FDB7MT,"40.844513,29.598354",8175,278,107
1665058328,2022-10-06T12:12:08Z,FDB7MT,"40.839859,29.617144",8600,283,107
1665058340,2022-10-06T12:12:20Z,FDB7MT,"40.835266,29.635742",9150,283,108
1665058352,2022-10-06T12:12:32Z,FDB7MT,"40.830132,29.656343",9650,286,108
1665058364,2022-10-06T12:12:44Z,FDB7MT,"40.824921,29.677368",10100,290,108
1665058376,2022-10-06T12:12:56Z,FDB7MT,"40.820259,29.696358",10275,304,107
1665058388,2022-10-06T12:13:08Z,FDB7MT,"40.814346,29.720398",10600,312,107
1665058400,2022-10-06T12:13:20Z,FDB7MT,"40.80909,29.741987",10875,321,107
1665058412,2022-10-06T12:13:32Z,FDB7MT,"40.803596,29.764273",11250,327,107
1665058424,2022-10-06T12:13:44Z,FDB7MT,"40.798279,29.785706",11625,332,108
1665058436,2022-10-06T12:13:56Z,FDB7MT,"40.792053,29.810425",12075,336,108
1665058470,2022-10-06T12:14:30Z,FDB7MT,"40.775436,29.876282",13525,339,108
1665058502,2022-10-06T12:15:02Z,FDB7MT,"40.759186,29.941101",14050,344,108
1665058535,2022-10-06T12:15:35Z,FDB7MT,"40.742844,30.006346",15100,346,108
1665058569,2022-10-06T12:16:09Z,FDB7MT,"40.72683,30.074013",16425,351,103
1665058601,2022-10-06T12:16:41Z,FDB7MT,"40.717148,30.139118",17700,356,101
1665058634,2022-10-06T12:17:14Z,FDB7MT,"40.706177,30.213196",19025,360,101
1665058696,2022-10-06T12:18:16Z,FDB7MT,"40.685818,30.350231",21200,369,101
1665058758,2022-10-06T12:19:18Z,FDB7MT,"40.665344,30.487",23125,381,101
1665058818,2022-10-06T12:20:18Z,FDB7MT,"40.644478,30.625389",24975,386,101
1665058882,2022-10-06T12:21:22Z,FDB7MT,"40.612747,30.768188",26375,404,108
1665058944,2022-10-06T12:22:24Z,FDB7MT,"40.574203,30.918213",27550,420,108
1665059007,2022-10-06T12:23:27Z,FDB7MT,"40.534195,31.073486",28875,428,108
1665059069,2022-10-06T12:24:29Z,FDB7MT,"40.494488,31.227388",30075,436,108
1665059129,2022-10-06T12:25:29Z,FDB7MT,"40.454918,31.3792",31175,439,109
1665059193,2022-10-06T12:26:33Z,FDB7MT,"40.412277,31.541498",31950,453,109
1665059255,2022-10-06T12:27:35Z,FDB7MT,"40.369217,31.705322",32700,463,109
1665059319,2022-10-06T12:28:39Z,FDB7MT,"40.3242,31.874647",33825,463,109
1665059382,2022-10-06T12:29:42Z,FDB7MT,"40.279976,32.039879",34975,459,109
1665059445,2022-10-06T12:30:45Z,FDB7MT,"40.235046,32.206421",35675,463,109
1665059508,2022-10-06T12:31:48Z,FDB7MT,"40.190872,32.36908",36425,464,109
1665059569,2022-10-06T12:32:49Z,FDB7MT,"40.146194,32.533752",37025,466,109
1665059633,2022-10-06T12:33:53Z,FDB7MT,"40.100372,32.700378",37000,466,109
1665059690,2022-10-06T12:34:50Z,FDB7MT,"40.067928,32.858173",37000,474,96
1665059697,2022-10-06T12:34:57Z,FDB7MT,"40.066681,32.876099",37000,475,94
1665059760,2022-10-06T12:36:00Z,FDB7MT,"40.05727,33.055676",37000,477,93
1665059823,2022-10-06T12:37:03Z,FDB7MT,"40.04768,33.236576",37000,478,93
1665059886,2022-10-06T12:38:06Z,FDB7MT,"40.038071,33.417847",37000,480,94
1665059949,2022-10-06T12:39:09Z,FDB7MT,"40.028,33.600525",37000,482,94
1665060012,2022-10-06T12:40:12Z,FDB7MT,"40.017426,33.783997",37000,482,94
1665060075,2022-10-06T12:41:15Z,FDB7MT,"40.00676,33.964294",37000,482,94
1665060138,2022-10-06T12:42:18Z,FDB7MT,"39.996094,34.144409",37000,483,94
1665060201,2022-10-06T12:43:21Z,FDB7MT,"39.984417,34.328968",37000,483,94
1665060261,2022-10-06T12:44:21Z,FDB7MT,"39.972885,34.505371",37000,484,95
1665060305,2022-10-06T12:45:05Z,FDB7MT,"39.964443,34.629345",37000,485,94
1665060452,2022-10-06T12:47:32Z,FDB7MT,"39.935303,35.059204",37000,489,95
1665060512,2022-10-06T12:48:32Z,FDB7MT,"39.923035,35.235962",37000,491,95
1665060575,2022-10-06T12:49:35Z,FDB7MT,"39.910675,35.415085",37000,494,95
1665060637,2022-10-06T12:50:37Z,FDB7MT,"39.896294,35.608521",37000,496,95
1665060701,2022-10-06T12:51:41Z,FDB7MT,"39.88147,35.797157",37000,500,95
1665060764,2022-10-06T12:52:44Z,FDB7MT,"39.866497,35.983459",37000,506,95
1665060828,2022-10-06T12:53:48Z,FDB7MT,"39.850525,36.179649",37000,509,95
1665060888,2022-10-06T12:54:48Z,FDB7MT,"39.835281,36.364628",37000,514,96
1665060952,2022-10-06T12:55:52Z,FDB7MT,"39.818436,36.560471",37000,516,96
1665060997,2022-10-06T12:56:37Z,FDB7MT,"39.807083,36.693737",37000,516,96
1665061730,2022-10-06T13:08:50Z,FDB7MT,"39.448013,38.870464",36275,501,104
1665061790,2022-10-06T13:09:50Z,FDB7MT,"39.413128,39.046204",36000,502,104
1665061854,2022-10-06T13:10:54Z,FDB7MT,"39.376282,39.230267",36000,504,104
1665061917,2022-10-06T13:11:57Z,FDB7MT,"39.339016,39.414307",36000,506,104
1665063372,2022-10-06T13:36:12Z,FDB7MT,"38.417305,43.437523",37000,508,118
1665063420,2022-10-06T13:37:00Z,FDB7MT,"38.362915,43.562111",36275,508,119
1665063457,2022-10-06T13:37:37Z,FDB7MT,"38.308796,43.68512",35750,508,119
1665063489,2022-10-06T13:38:09Z,FDB7MT,"38.271454,43.770092",35200,506,119
1665063548,2022-10-06T13:39:08Z,FDB7MT,"38.182907,43.977585",35000,502,117
1665063936,2022-10-06T13:45:36Z,FDB7MT,"37.756798,45.085384",35000,501,115
1665063997,2022-10-06T13:46:37Z,FDB7MT,"37.695877,45.246433",35000,502,115
1665064060,2022-10-06T13:47:40Z,FDB7MT,"37.631653,45.415787",35000,505,115
1665064125,2022-10-06T13:48:45Z,FDB7MT,"37.567795,45.58321",35000,505,115
1665064155,2022-10-06T13:49:15Z,FDB7MT,"37.532867,45.663914",35000,500,125
1665064157,2022-10-06T13:49:17Z,FDB7MT,"37.530212,45.668297",35000,499,127
1665064161,2022-10-06T13:49:21Z,FDB7MT,"37.524082,45.67775",35000,497,129
1665064164,2022-10-06T13:49:24Z,FDB7MT,"37.519054,45.684853",35000,496,132
1665064167,2022-10-06T13:49:27Z,FDB7MT,"37.514168,45.691303",35000,495,134
1665064170,2022-10-06T13:49:30Z,FDB7MT,"37.509933,45.696579",35000,494,135
1665064174,2022-10-06T13:49:34Z,FDB7MT,"37.503925,45.703545",35000,491,137
1665064177,2022-10-06T13:49:37Z,FDB7MT,"37.49913,45.708736",35000,490,139
1665064180,2022-10-06T13:49:40Z,FDB7MT,"37.49382,45.714111",35000,490,141
1665064183,2022-10-06T13:49:43Z,FDB7MT,"37.488796,45.718887",35000,487,143
1665064186,2022-10-06T13:49:46Z,FDB7MT,"37.48349,45.723663",35000,486,145
1665064189,2022-10-06T13:49:49Z,FDB7MT,"37.478622,45.727726",35000,485,146
1665064192,2022-10-06T13:49:52Z,FDB7MT,"37.471207,45.733513",35000,484,148
1665064195,2022-10-06T13:49:55Z,FDB7MT,"37.465473,45.737877",35000,482,148
1665064198,2022-10-06T13:49:58Z,FDB7MT,"37.45998,45.742115",35000,482,148
1665064201,2022-10-06T13:50:01Z,FDB7MT,"37.454441,45.746353",35000,482,148
1665064204,2022-10-06T13:50:04Z,FDB7MT,"37.448528,45.750893",35000,482,148
1665064265,2022-10-06T13:51:05Z,FDB7MT,"37.331955,45.840454",35000,484,148
1665064327,2022-10-06T13:52:07Z,FDB7MT,"37.213531,45.93515",35000,489,146
1665064387,2022-10-06T13:53:07Z,FDB7MT,"37.099274,46.031021",35000,492,146
1665064451,2022-10-06T13:54:11Z,FDB7MT,"36.978489,46.132191",35000,497,145
1665064511,2022-10-06T13:55:11Z,FDB7MT,"36.863342,46.22813",35000,498,146
1665064575,2022-10-06T13:56:15Z,FDB7MT,"36.741402,46.329639",35000,499,146
1665064638,2022-10-06T13:57:18Z,FDB7MT,"36.6194,46.431084",35000,500,146
1665064699,2022-10-06T13:58:19Z,FDB7MT,"36.503937,46.526573",35000,499,146
1665064760,2022-10-06T13:59:20Z,FDB7MT,"36.384529,46.624866",35000,500,146
1665064821,2022-10-06T14:00:21Z,FDB7MT,"36.267563,46.720676",35000,500,146
1665064884,2022-10-06T14:01:24Z,FDB7MT,"36.14827,46.818123",35000,498,146
1665064951,2022-10-06T14:02:31Z,FDB7MT,"36.017605,46.924362",35000,498,146
1665065011,2022-10-06T14:03:31Z,FDB7MT,"35.901672,47.017937",35000,497,146
1665065073,2022-10-06T14:04:33Z,FDB7MT,"35.782059,47.114067",35000,498,146
1665065139,2022-10-06T14:05:39Z,FDB7MT,"35.654919,47.216022",35000,498,146
1665065199,2022-10-06T14:06:39Z,FDB7MT,"35.538303,47.309174",35000,497,146
1665065263,2022-10-06T14:07:43Z,FDB7MT,"35.415638,47.40659",35000,497,147
1665065325,2022-10-06T14:08:45Z,FDB7MT,"35.295815,47.50132",35000,497,147
1665065385,2022-10-06T14:09:45Z,FDB7MT,"35.17955,47.593445",35000,497,146
1665065446,2022-10-06T14:10:46Z,FDB7MT,"35.063049,47.685371",35000,497,147
1665065510,2022-10-06T14:11:50Z,FDB7MT,"34.939453,47.783466",35000,497,146
1665065571,2022-10-06T14:12:51Z,FDB7MT,"34.820618,47.877411",35000,496,147
1665065632,2022-10-06T14:13:52Z,FDB7MT,"34.703064,47.969742",35000,498,147
1665065693,2022-10-06T14:14:53Z,FDB7MT,"34.585373,48.062214",35000,498,146
1665065753,2022-10-06T14:15:53Z,FDB7MT,"34.47007,48.152218",35000,497,147
1665065818,2022-10-06T14:16:58Z,FDB7MT,"34.344223,48.250385",35000,497,147
1665065880,2022-10-06T14:18:00Z,FDB7MT,"34.22612,48.34214",35000,497,147
1665065941,2022-10-06T14:19:01Z,FDB7MT,"34.104996,48.435974",35000,498,147
1665066002,2022-10-06T14:20:02Z,FDB7MT,"33.987488,48.526722",35000,497,147
1665066064,2022-10-06T14:21:04Z,FDB7MT,"33.867592,48.618793",35000,498,147
1665066126,2022-10-06T14:22:06Z,FDB7MT,"33.747482,48.7108",35000,499,147
1665066187,2022-10-06T14:23:07Z,FDB7MT,"33.626862,48.802952",35000,499,147
1665066249,2022-10-06T14:24:09Z,FDB7MT,"33.506905,48.894203",35000,498,147
1665066311,2022-10-06T14:25:11Z,FDB7MT,"33.387726,48.984688",35000,497,147
1665066372,2022-10-06T14:26:12Z,FDB7MT,"33.268616,49.077797",35000,498,144
1665066435,2022-10-06T14:27:15Z,FDB7MT,"33.15152,49.17799",35000,497,144
1665066495,2022-10-06T14:28:15Z,FDB7MT,"33.038727,49.274284",35000,496,144
1665066556,2022-10-06T14:29:16Z,FDB7MT,"32.924652,49.371624",35000,495,144
1665066618,2022-10-06T14:30:18Z,FDB7MT,"32.811878,49.467342",35000,494,144
1665066682,2022-10-06T14:31:22Z,FDB7MT,"32.689682,49.570808",35000,493,144
1665066746,2022-10-06T14:32:26Z,FDB7MT,"32.572678,49.669518",35000,492,144
1665066807,2022-10-06T14:33:27Z,FDB7MT,"32.45892,49.765095",35000,491,144
1665066869,2022-10-06T14:34:29Z,FDB7MT,"32.342789,49.862385",35000,491,144
1665066932,2022-10-06T14:35:32Z,FDB7MT,"32.226669,49.959431",35000,491,144
1665066993,2022-10-06T14:36:33Z,FDB7MT,"32.113548,50.053711",35000,492,144
1665067054,2022-10-06T14:37:34Z,FDB7MT,"31.999832,50.148193",35000,494,144
1665067114,2022-10-06T14:38:34Z,FDB7MT,"31.886839,50.241879",35000,495,144
