Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1663415177,2022-09-17T11:46:17Z,FDB7MT,"40.904312,29.313911",0,0,64
1663415537,2022-09-17T11:52:17Z,FDB7MT,"40.904358,29.314129",0,3,81
1663415547,2022-09-17T11:52:27Z,FDB7MT,"40.904251,29.314331",0,5,126
1663415556,2022-09-17T11:52:36Z,FDB7MT,"40.903965,29.314499",0,8,157
1663415563,2022-09-17T11:52:43Z,FDB7MT,"40.903725,29.314651",0,9,154
1663415568,2022-09-17T11:52:48Z,FDB7MT,"40.903496,29.314785",0,10,154
1663415578,2022-09-17T11:52:58Z,FDB7MT,"40.903118,29.315048",0,9,149
1663415585,2022-09-17T11:53:05Z,FDB7MT,"40.902992,29.315308",0,8,118
1663415591,2022-09-17T11:53:11Z,FDB7MT,"40.902992,29.315598",0,7,84
1663415596,2022-09-17T11:53:16Z,FDB7MT,"40.903061,29.315811",0,8,67
1663415601,2022-09-17T11:53:21Z,FDB7MT,"40.903149,29.31605",0,9,64
1663415606,2022-09-17T11:53:26Z,FDB7MT,"40.903244,29.316299",0,9,64
1663415610,2022-09-17T11:53:30Z,FDB7MT,"40.903309,29.316502",0,10,64
1663415616,2022-09-17T11:53:36Z,FDB7MT,"40.903427,29.316818",0,11,64
1663415622,2022-09-17T11:53:42Z,FDB7MT,"40.903576,29.317219",0,12,64
1663415629,2022-09-17T11:53:49Z,FDB7MT,"40.903751,29.317703",0,13,64
1663415634,2022-09-17T11:53:54Z,FDB7MT,"40.903885,29.318069",0,14,64
1663415640,2022-09-17T11:54:00Z,FDB7MT,"40.904057,29.318558",0,15,64
1663415646,2022-09-17T11:54:06Z,FDB7MT,"40.904278,29.319107",0,16,61
1663415652,2022-09-17T11:54:12Z,FDB7MT,"40.904484,29.319685",0,16,61
1663415659,2022-09-17T11:54:19Z,FDB7MT,"40.904705,29.320278",0,17,64
1663415664,2022-09-17T11:54:24Z,FDB7MT,"40.904881,29.320763",0,17,64
1663415670,2022-09-17T11:54:30Z,FDB7MT,"40.905121,29.321381",0,17,64
1663415676,2022-09-17T11:54:36Z,FDB7MT,"40.905334,29.321964",0,16,64
1663415683,2022-09-17T11:54:43Z,FDB7MT,"40.905533,29.322525",0,15,64
1663415689,2022-09-17T11:54:49Z,FDB7MT,"40.905693,29.322968",0,13,64
1663415694,2022-09-17T11:54:54Z,FDB7MT,"40.905811,29.323305",0,11,64
1663415700,2022-09-17T11:55:00Z,FDB7MT,"40.905918,29.323603",0,9,67
1663415703,2022-09-17T11:55:03Z,FDB7MT,"40.905941,29.323805",0,9,81
1663415707,2022-09-17T11:55:07Z,FDB7MT,"40.905899,29.324036",0,9,106
1663415714,2022-09-17T11:55:14Z,FDB7MT,"40.90572,29.324274",0,9,140
1663415721,2022-09-17T11:55:21Z,FDB7MT,"40.905499,29.324417",0,7,154
1663415730,2022-09-17T11:55:30Z,FDB7MT,"40.905281,29.324554",0,4,154
1663415864,2022-09-17T11:57:44Z,FDB7MT,"40.905022,29.324726",0,4,154
1663415875,2022-09-17T11:57:55Z,FDB7MT,"40.9048,29.324844",0,5,157
1663415884,2022-09-17T11:58:04Z,FDB7MT,"40.904568,29.324976",0,7,160
1663415890,2022-09-17T11:58:10Z,FDB7MT,"40.904354,29.324905",0,9,202
1663415895,2022-09-17T11:58:15Z,FDB7MT,"40.904217,29.324633",0,12,239
