Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1663242888,2022-09-15T11:54:48Z,FDB7MT,"40.90543,29.313848",0,0,331
1663243965,2022-09-15T12:12:45Z,FDB7MT,"40.905224,29.31398",0,2,331
1663243983,2022-09-15T12:13:03Z,FDB7MT,"40.90501,29.314114",0,3,334
1663244000,2022-09-15T12:13:20Z,FDB7MT,"40.9048,29.314255",0,3,331
1663244024,2022-09-15T12:13:44Z,FDB7MT,"40.904594,29.314453",0,2,270
1663244043,2022-09-15T12:14:03Z,FDB7MT,"40.904617,29.314667",0,3,247
1663244390,2022-09-15T12:19:50Z,FDB7MT,"40.904514,29.314453",0,4,241
1663244406,2022-09-15T12:20:06Z,FDB7MT,"40.904263,29.314331",0,4,182
1663244416,2022-09-15T12:20:16Z,FDB7MT,"40.904057,29.314438",0,5,157
1663244429,2022-09-15T12:20:29Z,FDB7MT,"40.903847,29.314566",0,3,154
1663244444,2022-09-15T12:20:44Z,FDB7MT,"40.903576,29.314728",0,6,154
1663244453,2022-09-15T12:20:53Z,FDB7MT,"40.903313,29.314911",0,7,154
1663244461,2022-09-15T12:21:01Z,FDB7MT,"40.903111,29.315081",0,6,143
1663244470,2022-09-15T12:21:10Z,FDB7MT,"40.903019,29.315285",0,4,120
1663244478,2022-09-15T12:21:18Z,FDB7MT,"40.903004,29.315491",0,4,98
1663244487,2022-09-15T12:21:27Z,FDB7MT,"40.903042,29.315722",0,4,75
1663244496,2022-09-15T12:21:36Z,FDB7MT,"40.90313,29.315964",0,6,67
1663244502,2022-09-15T12:21:42Z,FDB7MT,"40.90321,29.316193",0,7,64
1663244508,2022-09-15T12:21:48Z,FDB7MT,"40.90329,29.316406",0,8,64
1663244513,2022-09-15T12:21:53Z,FDB7MT,"40.903381,29.316626",0,8,64
1663244519,2022-09-15T12:21:59Z,FDB7MT,"40.903484,29.316925",0,9,64
1663244525,2022-09-15T12:22:05Z,FDB7MT,"40.903599,29.31723",0,10,61
1663244532,2022-09-15T12:22:12Z,FDB7MT,"40.903748,29.317627",0,11,61
1663244538,2022-09-15T12:22:18Z,FDB7MT,"40.903908,29.318054",0,12,64
1663244544,2022-09-15T12:22:24Z,FDB7MT,"40.904068,29.318481",0,14,64
1663244550,2022-09-15T12:22:30Z,FDB7MT,"40.904228,29.318935",0,14,64
1663244556,2022-09-15T12:22:36Z,FDB7MT,"40.904392,29.319372",0,12,64
1663244562,2022-09-15T12:22:42Z,FDB7MT,"40.904526,29.319748",0,10,64
1663244568,2022-09-15T12:22:48Z,FDB7MT,"40.90464,29.320053",0,10,64
1663244574,2022-09-15T12:22:54Z,FDB7MT,"40.904755,29.320356",0,9,64
1663244580,2022-09-15T12:23:00Z,FDB7MT,"40.904869,29.320684",0,10,64
1663244586,2022-09-15T12:23:06Z,FDB7MT,"40.90501,29.321058",0,11,64
1663244592,2022-09-15T12:23:12Z,FDB7MT,"40.905136,29.321402",0,10,64
1663244598,2022-09-15T12:23:18Z,FDB7MT,"40.905243,29.321699",0,8,61
1663244604,2022-09-15T12:23:24Z,FDB7MT,"40.905346,29.321964",0,8,64
1663244610,2022-09-15T12:23:30Z,FDB7MT,"40.905441,29.322197",0,7,64
1663244616,2022-09-15T12:23:36Z,FDB7MT,"40.905521,29.322433",0,7,64
1663244622,2022-09-15T12:23:42Z,FDB7MT,"40.905613,29.322678",0,7,64
1663244629,2022-09-15T12:23:49Z,FDB7MT,"40.905697,29.322916",0,6,61
1663244637,2022-09-15T12:23:57Z,FDB7MT,"40.905777,29.323118",0,4,64
1663244644,2022-09-15T12:24:04Z,FDB7MT,"40.905846,29.32332",0,6,64
1663244650,2022-09-15T12:24:10Z,FDB7MT,"40.905899,29.323547",0,8,73
1663244656,2022-09-15T12:24:16Z,FDB7MT,"40.90591,29.323776",0,4,87
1663244666,2022-09-15T12:24:26Z,FDB7MT,"40.905884,29.323992",0,5,101
1663244674,2022-09-15T12:24:34Z,FDB7MT,"40.905777,29.324196",0,5,123
1663244689,2022-09-15T12:24:49Z,FDB7MT,"40.905556,29.324383",0,3,151
1663244704,2022-09-15T12:25:04Z,FDB7MT,"40.905346,29.324522",0,4,154
1663244716,2022-09-15T12:25:16Z,FDB7MT,"40.905132,29.324661",0,5,154
1663244724,2022-09-15T12:25:24Z,FDB7MT,"40.904926,29.324799",0,6,154
1663244733,2022-09-15T12:25:33Z,FDB7MT,"40.904716,29.324928",0,6,154
1663244743,2022-09-15T12:25:43Z,FDB7MT,"40.904503,29.325073",0,5,157
1663244758,2022-09-15T12:25:58Z,FDB7MT,"40.904301,29.324883",0,4,233
1663244784,2022-09-15T12:26:24Z,FDB7MT,"40.90424,29.324677",0,6,244
1663244787,2022-09-15T12:26:27Z,FDB7MT,"40.904171,29.324476",0,13,244
1663244789,2022-09-15T12:26:29Z,FDB7MT,"40.904079,29.324249",0,22,244
1663244791,2022-09-15T12:26:31Z,FDB7MT,"40.903954,29.323883",0,31,244
1663244797,2022-09-15T12:26:37Z,FDB7MT,"40.903313,29.322159",0,61,244
1663244803,2022-09-15T12:26:43Z,FDB7MT,"40.902485,29.31992",0,85,243
1663244811,2022-09-15T12:26:51Z,FDB7MT,"40.900936,29.315643",325,111,244
1663244817,2022-09-15T12:26:57Z,FDB7MT,"40.899399,29.311462",325,131,244
1663244823,2022-09-15T12:27:03Z,FDB7MT,"40.89743,29.306274",325,150,243
1663244829,2022-09-15T12:27:09Z,FDB7MT,"40.895443,29.30085",350,165,243
1663244835,2022-09-15T12:27:15Z,FDB7MT,"40.893356,29.295105",475,171,244
1663244841,2022-09-15T12:27:21Z,FDB7MT,"40.891342,29.289551",675,175,245
1663244847,2022-09-15T12:27:27Z,FDB7MT,"40.889374,29.283875",875,177,246
1663244854,2022-09-15T12:27:34Z,FDB7MT,"40.887131,29.276917",1125,175,246
1663244860,2022-09-15T12:27:40Z,FDB7MT,"40.885109,29.271198",1375,176,245
1663244867,2022-09-15T12:27:47Z,FDB7MT,"40.88237,29.263428",1650,174,244
1663244873,2022-09-15T12:27:53Z,FDB7MT,"40.88036,29.257841",1875,173,244
1663244880,2022-09-15T12:28:00Z,FDB7MT,"40.878265,29.252285",2075,172,243
1663244886,2022-09-15T12:28:06Z,FDB7MT,"40.876007,29.246277",2250,172,243
1663244892,2022-09-15T12:28:12Z,FDB7MT,"40.873947,29.240906",2425,172,243
1663244898,2022-09-15T12:28:18Z,FDB7MT,"40.871609,29.234806",2625,171,243
1663244904,2022-09-15T12:28:24Z,FDB7MT,"40.869598,29.229248",2800,172,244
1663244910,2022-09-15T12:28:30Z,FDB7MT,"40.867512,29.22357",3000,171,244
1663244916,2022-09-15T12:28:36Z,FDB7MT,"40.865387,29.21759",3175,172,244
1663244922,2022-09-15T12:28:42Z,FDB7MT,"40.863556,29.21246",3325,173,244
1663244928,2022-09-15T12:28:48Z,FDB7MT,"40.861366,29.206467",3450,177,244
1663244934,2022-09-15T12:28:54Z,FDB7MT,"40.859207,29.200378",3550,182,244
1663244940,2022-09-15T12:29:00Z,FDB7MT,"40.857224,29.194794",3650,186,244
1663244946,2022-09-15T12:29:06Z,FDB7MT,"40.854904,29.188477",3775,188,243
