Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1665489588,2022-10-11T11:59:48Z,FDB7MT,"40.9053,29.313942",0,2,331
1665489609,2022-10-11T12:00:09Z,FDB7MT,"40.90509,29.314083",0,2,334
1665489638,2022-10-11T12:00:38Z,FDB7MT,"40.904869,29.314222",0,3,345
1665489658,2022-10-11T12:00:58Z,FDB7MT,"40.904652,29.314301",0,2,22
1665489677,2022-10-11T12:01:17Z,FDB7MT,"40.904449,29.314146",0,3,53
1665489693,2022-10-11T12:01:33Z,FDB7MT,"40.904335,29.313942",0,3,64
1665489707,2022-10-11T12:01:47Z,FDB7MT,"40.904251,29.313736",0,3,61
1665489722,2022-10-11T12:02:02Z,FDB7MT,"40.904171,29.31352",0,3,67
1665490001,2022-10-11T12:06:41Z,FDB7MT,"40.904263,29.313751",0,7,64
1665490006,2022-10-11T12:06:46Z,FDB7MT,"40.904331,29.314011",0,8,75
1665490011,2022-10-11T12:06:51Z,FDB7MT,"40.904274,29.314255",0,9,112
1665490020,2022-10-11T12:07:00Z,FDB7MT,"40.903961,29.314489",0,10,154
1665490024,2022-10-11T12:07:04Z,FDB7MT,"40.903751,29.314629",0,12,154
1665490028,2022-10-11T12:07:08Z,FDB7MT,"40.903542,29.314758",0,12,154
1665490033,2022-10-11T12:07:13Z,FDB7MT,"40.90329,29.314926",0,13,154
1665490037,2022-10-11T12:07:17Z,FDB7MT,"40.903065,29.314987",0,12,171
1665490041,2022-10-11T12:07:21Z,FDB7MT,"40.902843,29.314909",0,11,202
1665490046,2022-10-11T12:07:26Z,FDB7MT,"40.902668,29.314692",0,11,227
1665490050,2022-10-11T12:07:30Z,FDB7MT,"40.902569,29.314438",0,13,244
1665490055,2022-10-11T12:07:35Z,FDB7MT,"40.902435,29.314068",0,15,244
1665490057,2022-10-11T12:07:37Z,FDB7MT,"40.902332,29.313803",0,16,244
1665490060,2022-10-11T12:07:40Z,FDB7MT,"40.902252,29.313583",0,18,244
1665490062,2022-10-11T12:07:42Z,FDB7MT,"40.90218,29.313381",0,19,244
1665490064,2022-10-11T12:07:44Z,FDB7MT,"40.902088,29.313141",0,20,244
1665490067,2022-10-11T12:07:47Z,FDB7MT,"40.901958,29.312788",0,22,244
1665490073,2022-10-11T12:07:53Z,FDB7MT,"40.901657,29.311975",0,25,244
1665490081,2022-10-11T12:08:01Z,FDB7MT,"40.901218,29.31076",0,27,244
1665490088,2022-10-11T12:08:08Z,FDB7MT,"40.900902,29.309885",0,28,244
1665490094,2022-10-11T12:08:14Z,FDB7MT,"40.900517,29.30884",0,28,244
1665490100,2022-10-11T12:08:20Z,FDB7MT,"40.90012,29.307795",0,29,244
1665490105,2022-10-11T12:08:25Z,FDB7MT,"40.899822,29.306946",0,29,244
1665490112,2022-10-11T12:08:32Z,FDB7MT,"40.899445,29.305922",0,28,244
