Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1662203101,2022-09-03T11:05:01Z,FDB7MT,"40.905964,29.316393",0,3,331
1662203121,2022-09-03T11:05:21Z,FDB7MT,"40.905754,29.316532",0,2,309
1662203141,2022-09-03T11:05:41Z,FDB7MT,"40.905624,29.316757",0,3,286
1662203157,2022-09-03T11:05:57Z,FDB7MT,"40.905567,29.317001",0,2,278
1662203177,2022-09-03T11:06:17Z,FDB7MT,"40.905544,29.317204",0,2,247
1662203193,2022-09-03T11:06:33Z,FDB7MT,"40.905602,29.317408",0,2,241
1662203210,2022-09-03T11:06:50Z,FDB7MT,"40.905674,29.31761",0,2,244
1662203227,2022-09-03T11:07:07Z,FDB7MT,"40.90575,29.31781",0,2,241
1662203540,2022-09-03T11:12:20Z,FDB7MT,"40.905685,29.31761",0,4,244
1662203548,2022-09-03T11:12:28Z,FDB7MT,"40.905613,29.31739",0,5,244
1662203557,2022-09-03T11:12:37Z,FDB7MT,"40.905487,29.31708",0,8,241
1662203562,2022-09-03T11:12:42Z,FDB7MT,"40.905403,29.31686",0,7,241
1662203568,2022-09-03T11:12:48Z,FDB7MT,"40.905323,29.316658",0,7,241
1662203576,2022-09-03T11:12:56Z,FDB7MT,"40.905212,29.31633",0,8,244
1662203582,2022-09-03T11:13:02Z,FDB7MT,"40.905098,29.316025",0,10,244
1662203588,2022-09-03T11:13:08Z,FDB7MT,"40.904984,29.315704",0,11,244
1662203595,2022-09-03T11:13:15Z,FDB7MT,"40.9048,29.315222",0,11,241
1662203601,2022-09-03T11:13:21Z,FDB7MT,"40.904694,29.314926",0,9,244
1662203610,2022-09-03T11:13:30Z,FDB7MT,"40.904549,29.314484",0,9,244
1662203623,2022-09-03T11:13:43Z,FDB7MT,"40.904137,29.314363",0,9,160
1662203630,2022-09-03T11:13:50Z,FDB7MT,"40.903793,29.31459",0,11,151
1662203634,2022-09-03T11:13:54Z,FDB7MT,"40.903587,29.314728",0,12,154
1662203640,2022-09-03T11:14:00Z,FDB7MT,"40.903297,29.314909",0,10,154
1662203647,2022-09-03T11:14:07Z,FDB7MT,"40.903088,29.31502",0,7,163
1662203655,2022-09-03T11:14:15Z,FDB7MT,"40.902832,29.314911",0,7,205
1662203668,2022-09-03T11:14:28Z,FDB7MT,"40.902565,29.314411",0,10,241
1662203673,2022-09-03T11:14:33Z,FDB7MT,"40.902462,29.314161",0,11,244
1662203677,2022-09-03T11:14:37Z,FDB7MT,"40.902386,29.313934",0,12,244
1662203680,2022-09-03T11:14:40Z,FDB7MT,"40.902287,29.313677",0,13,244
1662203683,2022-09-03T11:14:43Z,FDB7MT,"40.902214,29.313446",0,14,244
1662203692,2022-09-03T11:14:52Z,FDB7MT,"40.901928,29.312653",0,17,244
1662203698,2022-09-03T11:14:58Z,FDB7MT,"40.901688,29.312027",0,19,244
1662203704,2022-09-03T11:15:04Z,FDB7MT,"40.90147,29.311415",0,19,244
1662203710,2022-09-03T11:15:10Z,FDB7MT,"40.901215,29.310759",0,20,244
1662203719,2022-09-03T11:15:19Z,FDB7MT,"40.900841,29.309738",0,21,244
1662203727,2022-09-03T11:15:27Z,FDB7MT,"40.900414,29.30859",0,22,244
1662203734,2022-09-03T11:15:34Z,FDB7MT,"40.90012,29.30777",0,23,244
1662203752,2022-09-03T11:15:52Z,FDB7MT,"40.89925,29.30542",0,24,244
1662203758,2022-09-03T11:15:58Z,FDB7MT,"40.898918,29.304504",0,24,244
1662203768,2022-09-03T11:16:08Z,FDB7MT,"40.898422,29.30316",0,25,244
1662203777,2022-09-03T11:16:17Z,FDB7MT,"40.89798,29.301941",0,25,244
1662203783,2022-09-03T11:16:23Z,FDB7MT,"40.897667,29.3011",0,24,244
1662203789,2022-09-03T11:16:29Z,FDB7MT,"40.897396,29.300369",0,24,244
1662203800,2022-09-03T11:16:40Z,FDB7MT,"40.896816,29.29882",0,24,241
1662203806,2022-09-03T11:16:46Z,FDB7MT,"40.896538,29.29805",0,22,244
1662203813,2022-09-03T11:16:53Z,FDB7MT,"40.896217,29.29718",0,22,244
1662203819,2022-09-03T11:16:59Z,FDB7MT,"40.896,29.296589",0,19,244
1662203825,2022-09-03T11:17:05Z,FDB7MT,"40.895767,29.29595",0,17,244
1662203831,2022-09-03T11:17:11Z,FDB7MT,"40.895569,29.295403",0,16,244
1662203837,2022-09-03T11:17:17Z,FDB7MT,"40.895351,29.294825",0,17,244
1662203843,2022-09-03T11:17:23Z,FDB7MT,"40.895142,29.29425",0,16,244
