Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1664018639,2022-09-24T11:23:59Z,FDB7MT,"40.905704,29.315445",0,0,334
1664018659,2022-09-24T11:24:19Z,FDB7MT,"40.905487,29.315582",0,3,334
1664018677,2022-09-24T11:24:37Z,FDB7MT,"40.905281,29.31572",0,3,334
1664018702,2022-09-24T11:25:02Z,FDB7MT,"40.905079,29.315863",0,1,47
1664019016,2022-09-24T11:30:16Z,FDB7MT,"40.905132,29.316116",0,8,64
1664019022,2022-09-24T11:30:22Z,FDB7MT,"40.905258,29.316452",0,11,64
1664019027,2022-09-24T11:30:27Z,FDB7MT,"40.905384,29.316818",0,14,61
1664019034,2022-09-24T11:30:34Z,FDB7MT,"40.905567,29.317322",0,15,64
1664019040,2022-09-24T11:30:40Z,FDB7MT,"40.905766,29.317844",0,15,61
1664019046,2022-09-24T11:30:46Z,FDB7MT,"40.905979,29.318405",0,16,61
1664019052,2022-09-24T11:30:52Z,FDB7MT,"40.906116,29.318817",0,9,67
1664019056,2022-09-24T11:30:56Z,FDB7MT,"40.906116,29.319031",0,9,95
1664019062,2022-09-24T11:31:02Z,FDB7MT,"40.906002,29.319244",0,7,126
1664019069,2022-09-24T11:31:09Z,FDB7MT,"40.905773,29.319427",0,9,151
1664019076,2022-09-24T11:31:16Z,FDB7MT,"40.905567,29.31955",0,6,154
1664019086,2022-09-24T11:31:26Z,FDB7MT,"40.90535,29.319687",0,5,154
1664019095,2022-09-24T11:31:35Z,FDB7MT,"40.905148,29.319811",0,6,154
1664019104,2022-09-24T11:31:44Z,FDB7MT,"40.904938,29.319992",0,6,143
1664019111,2022-09-24T11:31:51Z,FDB7MT,"40.904846,29.320221",0,6,118
1664019117,2022-09-24T11:31:57Z,FDB7MT,"40.904835,29.320435",0,6,90
1664019124,2022-09-24T11:32:04Z,FDB7MT,"40.904869,29.320648",0,6,75
1664019129,2022-09-24T11:32:09Z,FDB7MT,"40.904938,29.320862",0,8,67
1664019134,2022-09-24T11:32:14Z,FDB7MT,"40.905022,29.321074",0,9,64
1664019138,2022-09-24T11:32:18Z,FDB7MT,"40.905102,29.321308",0,10,64
1664019142,2022-09-24T11:32:22Z,FDB7MT,"40.905197,29.321558",0,11,64
1664019147,2022-09-24T11:32:27Z,FDB7MT,"40.905312,29.321871",0,10,64
1664019154,2022-09-24T11:32:34Z,FDB7MT,"40.905403,29.322136",0,6,64
1664019392,2022-09-24T11:36:32Z,FDB7MT,"40.905476,29.322338",0,0,64
1664019408,2022-09-24T11:36:48Z,FDB7MT,"40.905556,29.32254",0,4,64
