Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1666266805,2022-10-20T11:53:25Z,FDB7MT,"40.904411,29.314163",0,0,244
1666266988,2022-10-20T11:56:28Z,FDB7MT,"40.904194,29.314207",0,5,149
1666266996,2022-10-20T11:56:36Z,FDB7MT,"40.904045,29.314407",0,7,140
1666267006,2022-10-20T11:56:46Z,FDB7MT,"40.903759,29.314606",0,8,151
1666267011,2022-10-20T11:56:51Z,FDB7MT,"40.903553,29.314743",0,8,151
1666267020,2022-10-20T11:57:00Z,FDB7MT,"40.90329,29.314926",0,7,154
1666267027,2022-10-20T11:57:07Z,FDB7MT,"40.903084,29.315002",0,7,163
1666267032,2022-10-20T11:57:12Z,FDB7MT,"40.902878,29.314941",0,7,199
1666267040,2022-10-20T11:57:20Z,FDB7MT,"40.902683,29.314682",0,10,230
1666267044,2022-10-20T11:57:24Z,FDB7MT,"40.902588,29.314472",0,11,241
1666267047,2022-10-20T11:57:27Z,FDB7MT,"40.902519,29.31427",0,12,244
1666267051,2022-10-20T11:57:31Z,FDB7MT,"40.902397,29.313965",0,13,244
1666267055,2022-10-20T11:57:35Z,FDB7MT,"40.902306,29.313705",0,14,244
1666267057,2022-10-20T11:57:37Z,FDB7MT,"40.902229,29.31349",0,15,244
1666267064,2022-10-20T11:57:44Z,FDB7MT,"40.902031,29.312912",0,15,244
1666267071,2022-10-20T11:57:51Z,FDB7MT,"40.901844,29.312429",0,14,241
1666267076,2022-10-20T11:57:56Z,FDB7MT,"40.901665,29.311966",0,14,244
1666267083,2022-10-20T11:58:03Z,FDB7MT,"40.901516,29.311571",0,13,244
1666267092,2022-10-20T11:58:12Z,FDB7MT,"40.901253,29.310852",0,14,244
1666267098,2022-10-20T11:58:18Z,FDB7MT,"40.90107,29.310364",0,15,244
1666267104,2022-10-20T11:58:24Z,FDB7MT,"40.900887,29.309845",0,15,244
1666267110,2022-10-20T11:58:30Z,FDB7MT,"40.900738,29.309433",0,15,244
1666267116,2022-10-20T11:58:36Z,FDB7MT,"40.900555,29.308945",0,14,244
1666267122,2022-10-20T11:58:42Z,FDB7MT,"40.900375,29.308464",0,14,244
1666267128,2022-10-20T11:58:48Z,FDB7MT,"40.900188,29.307953",0,15,244
1666267134,2022-10-20T11:58:54Z,FDB7MT,"40.899994,29.307434",0,15,244
1666267139,2022-10-20T11:58:59Z,FDB7MT,"40.899845,29.307037",0,14,244
1666267145,2022-10-20T11:59:05Z,FDB7MT,"40.899673,29.306549",0,15,244
1666267151,2022-10-20T11:59:11Z,FDB7MT,"40.899502,29.306076",0,15,244
1666267158,2022-10-20T11:59:18Z,FDB7MT,"40.899284,29.305496",0,16,244
1666267164,2022-10-20T11:59:24Z,FDB7MT,"40.899063,29.304922",0,16,244
1666267170,2022-10-20T11:59:30Z,FDB7MT,"40.898872,29.304382",0,15,244
1666267176,2022-10-20T11:59:36Z,FDB7MT,"40.898701,29.303894",0,15,244
1666267182,2022-10-20T11:59:42Z,FDB7MT,"40.898495,29.303329",0,15,244
1666267187,2022-10-20T11:59:47Z,FDB7MT,"40.898315,29.302877",0,16,244
1666267194,2022-10-20T11:59:54Z,FDB7MT,"40.898106,29.302292",0,16,244
1666267200,2022-10-20T12:00:00Z,FDB7MT,"40.897888,29.301727",0,15,244
1666267206,2022-10-20T12:00:06Z,FDB7MT,"40.89769,29.301193",0,16,244
1666267211,2022-10-20T12:00:11Z,FDB7MT,"40.897511,29.300705",0,17,244
1666267217,2022-10-20T12:00:17Z,FDB7MT,"40.897305,29.300131",0,16,244
1666267224,2022-10-20T12:00:24Z,FDB7MT,"40.897087,29.29953",0,17,244
1666267230,2022-10-20T12:00:30Z,FDB7MT,"40.89687,29.29895",0,18,244
1666267236,2022-10-20T12:00:36Z,FDB7MT,"40.896652,29.298368",0,19,244
1666267242,2022-10-20T12:00:42Z,FDB7MT,"40.896389,29.297653",0,20,244
1666267247,2022-10-20T12:00:47Z,FDB7MT,"40.896187,29.297104",0,18,244
1666267254,2022-10-20T12:00:54Z,FDB7MT,"40.895943,29.296432",0,16,244
1666267262,2022-10-20T12:01:02Z,FDB7MT,"40.895691,29.295761",0,18,244
1666267267,2022-10-20T12:01:07Z,FDB7MT,"40.895485,29.295197",0,16,244
1666267273,2022-10-20T12:01:13Z,FDB7MT,"40.89529,29.29467",0,16,244
1666267280,2022-10-20T12:01:20Z,FDB7MT,"40.895096,29.294113",0,15,244
1666267286,2022-10-20T12:01:26Z,FDB7MT,"40.894924,29.293671",0,13,244
1666267291,2022-10-20T12:01:31Z,FDB7MT,"40.894775,29.293243",0,13,244
1666267298,2022-10-20T12:01:38Z,FDB7MT,"40.894638,29.292906",0,8,239
1666267305,2022-10-20T12:01:45Z,FDB7MT,"40.894466,29.292704",0,8,222
1666267312,2022-10-20T12:01:52Z,FDB7MT,"40.894238,29.292572",0,7,199
1666267320,2022-10-20T12:02:00Z,FDB7MT,"40.894032,29.292542",0,4,182
1666267331,2022-10-20T12:02:11Z,FDB7MT,"40.893826,29.292633",0,5,160
1666267395,2022-10-20T12:03:15Z,FDB7MT,"40.893616,29.292765",0,0,154
1666267534,2022-10-20T12:05:34Z,FDB7MT,"40.893414,29.292892",0,7,154
1666267540,2022-10-20T12:05:40Z,FDB7MT,"40.893173,29.293045",0,11,151
1666267547,2022-10-20T12:05:47Z,FDB7MT,"40.892906,29.29328",0,11,146
1666267554,2022-10-20T12:05:54Z,FDB7MT,"40.89275,29.293488",0,5,126
1666267578,2022-10-20T12:06:18Z,FDB7MT,"40.892849,29.293701",0,1,64
1666267584,2022-10-20T12:06:24Z,FDB7MT,"40.892918,29.293905",0,15,64
1666267587,2022-10-20T12:06:27Z,FDB7MT,"40.893032,29.294249",0,24,64
1666267589,2022-10-20T12:06:29Z,FDB7MT,"40.893173,29.294638",0,33,61
1666267595,2022-10-20T12:06:35Z,FDB7MT,"40.893837,29.296417",0,64,64
1666267604,2022-10-20T12:06:44Z,FDB7MT,"40.895508,29.300964",0,101,64
1666267611,2022-10-20T12:06:51Z,FDB7MT,"40.897018,29.305054",125,126,64
1666267620,2022-10-20T12:07:00Z,FDB7MT,"40.899445,29.31171",125,151,63
1666267628,2022-10-20T12:07:08Z,FDB7MT,"40.902008,29.318764",300,161,65
1666267634,2022-10-20T12:07:14Z,FDB7MT,"40.90387,29.324133",525,161,64
1666267640,2022-10-20T12:07:20Z,FDB7MT,"40.905807,29.329468",725,165,64
1666267646,2022-10-20T12:07:26Z,FDB7MT,"40.907959,29.335449",975,166,64
1666267652,2022-10-20T12:07:32Z,FDB7MT,"40.90992,29.340799",1225,165,64
1666267658,2022-10-20T12:07:38Z,FDB7MT,"40.911831,29.346169",1400,169,64
1666267664,2022-10-20T12:07:44Z,FDB7MT,"40.914108,29.352222",1525,175,63
1666267672,2022-10-20T12:07:52Z,FDB7MT,"40.916996,29.359901",1650,185,63
1666267678,2022-10-20T12:07:58Z,FDB7MT,"40.919312,29.366089",1750,194,63
1666267684,2022-10-20T12:08:04Z,FDB7MT,"40.920952,29.370512",1850,199,63
1666267690,2022-10-20T12:08:10Z,FDB7MT,"40.924351,29.379688",1950,207,64
1666267696,2022-10-20T12:08:16Z,FDB7MT,"40.92598,29.384432",2050,215,67
1666267699,2022-10-20T12:08:19Z,FDB7MT,"40.92733,29.389677",2125,221,74
1666267702,2022-10-20T12:08:22Z,FDB7MT,"40.927937,29.393547",2225,223,78
1666267704,2022-10-20T12:08:24Z,FDB7MT,"40.928284,29.398193",2300,227,85
1666267706,2022-10-20T12:08:26Z,FDB7MT,"40.928284,29.400208",2375,229,87
1666267709,2022-10-20T12:08:29Z,FDB7MT,"40.928146,29.404846",2475,232,92
1666267713,2022-10-20T12:08:33Z,FDB7MT,"40.927734,29.409302",2550,235,96
1666267715,2022-10-20T12:08:35Z,FDB7MT,"40.927517,29.411024",2650,240,101
1666267719,2022-10-20T12:08:39Z,FDB7MT,"40.92598,29.417953",2775,244,109
1666267722,2022-10-20T12:08:42Z,FDB7MT,"40.924679,29.42201",2875,245,111
1666267724,2022-10-20T12:08:44Z,FDB7MT,"40.923283,29.425507",2950,251,119
1666267728,2022-10-20T12:08:48Z,FDB7MT,"40.920486,29.431063",3075,256,126
1666267731,2022-10-20T12:08:51Z,FDB7MT,"40.918068,29.434807",3175,261,131
1666267734,2022-10-20T12:08:54Z,FDB7MT,"40.915554,29.438053",3250,264,137
1666267737,2022-10-20T12:08:57Z,FDB7MT,"40.912899,29.4408",3350,269,143
1666267740,2022-10-20T12:09:00Z,FDB7MT,"40.909222,29.443983",3425,272,149
1666267743,2022-10-20T12:09:03Z,FDB7MT,"40.90686,29.445618",3550,274,153
1666267746,2022-10-20T12:09:06Z,FDB7MT,"40.902378,29.448353",3675,275,155
1666267749,2022-10-20T12:09:09Z,FDB7MT,"40.898849,29.450439",3800,276,155
1666267752,2022-10-20T12:09:12Z,FDB7MT,"40.895351,29.452599",3900,276,155
1666267755,2022-10-20T12:09:15Z,FDB7MT,"40.891891,29.454773",4000,277,154
1666267756,2022-10-20T12:09:16Z,FDB7MT,"40.891434,29.455078",4025,277,154
1666267759,2022-10-20T12:09:19Z,FDB7MT,"40.887634,29.45752",4125,277,153
1666267762,2022-10-20T12:09:22Z,FDB7MT,"40.886032,29.458557",4200,277,153
1666267765,2022-10-20T12:09:25Z,FDB7MT,"40.880825,29.461899",4275,276,153
1666267771,2022-10-20T12:09:31Z,FDB7MT,"40.87468,29.466019",4425,276,153
1666267777,2022-10-20T12:09:37Z,FDB7MT,"40.867676,29.470642",4600,277,153
1666267785,2022-10-20T12:09:45Z,FDB7MT,"40.858246,29.476818",4825,277,153
1666267791,2022-10-20T12:09:51Z,FDB7MT,"40.851124,29.481438",4975,277,153
1666267797,2022-10-20T12:09:57Z,FDB7MT,"40.8447,29.485619",5150,275,154
1666267809,2022-10-20T12:10:09Z,FDB7MT,"40.830502,29.494734",5500,274,153
1666267821,2022-10-20T12:10:21Z,FDB7MT,"40.817368,29.503052",5800,277,154
1666267833,2022-10-20T12:10:33Z,FDB7MT,"40.803223,29.512087",6400,276,154
1666267845,2022-10-20T12:10:45Z,FDB7MT,"40.788986,29.52124",6825,280,153
1666267854,2022-10-20T12:10:54Z,FDB7MT,"40.780876,29.52763",7250,280,146
1666267974,2022-10-20T12:12:54Z,FDB7MT,"40.743389,29.680723",10400,306,90
1666267986,2022-10-20T12:13:06Z,FDB7MT,"40.740829,29.703465",10450,306,95
1666267998,2022-10-20T12:13:18Z,FDB7MT,"40.73732,29.727144",10900,306,101
1666268002,2022-10-20T12:13:22Z,FDB7MT,"40.737938,29.733871",10950,328,91
1666268006,2022-10-20T12:13:26Z,FDB7MT,"40.740101,29.733675",11150,328,91
1666268010,2022-10-20T12:13:30Z,FDB7MT,"40.739136,29.743761",11075,328,82
1666268014,2022-10-20T12:13:34Z,FDB7MT,"40.738384,29.751217",11300,330,82
