Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1666437912,2022-10-22T11:25:12Z,FDB7MT,"40.905102,29.316017",0,0,244
1666438026,2022-10-22T11:27:06Z,FDB7MT,"40.905018,29.315796",0,6,244
1666438031,2022-10-22T11:27:11Z,FDB7MT,"40.904938,29.315582",0,8,241
1666438040,2022-10-22T11:27:20Z,FDB7MT,"40.904789,29.31517",0,10,244
1666438046,2022-10-22T11:27:26Z,FDB7MT,"40.904659,29.3148",0,10,244
1666438054,2022-10-22T11:27:34Z,FDB7MT,"40.904495,29.314411",0,9,233
1666438060,2022-10-22T11:27:40Z,FDB7MT,"40.904263,29.314346",0,9,185
1666438068,2022-10-22T11:27:48Z,FDB7MT,"40.903881,29.314535",0,12,154
1666438072,2022-10-22T11:27:52Z,FDB7MT,"40.903656,29.314682",0,14,154
1666438075,2022-10-22T11:27:55Z,FDB7MT,"40.90345,29.314816",0,15,151
1666438079,2022-10-22T11:27:59Z,FDB7MT,"40.90324,29.314957",0,12,151
1666438085,2022-10-22T11:28:05Z,FDB7MT,"40.902973,29.315004",0,10,180
1666438091,2022-10-22T11:28:11Z,FDB7MT,"40.90274,29.314789",0,11,225
1666438095,2022-10-22T11:28:15Z,FDB7MT,"40.902622,29.31455",0,12,239
1666438098,2022-10-22T11:28:18Z,FDB7MT,"40.902546,29.314331",0,13,244
1666438101,2022-10-22T11:28:21Z,FDB7MT,"40.902443,29.314072",0,15,244
1666438104,2022-10-22T11:28:24Z,FDB7MT,"40.902344,29.313818",0,15,244
1666438107,2022-10-22T11:28:27Z,FDB7MT,"40.902271,29.313599",0,16,244
1666438110,2022-10-22T11:28:30Z,FDB7MT,"40.902168,29.313334",0,16,244
1666438115,2022-10-22T11:28:35Z,FDB7MT,"40.901985,29.31282",0,17,244
1666438122,2022-10-22T11:28:42Z,FDB7MT,"40.901737,29.312162",0,18,241
1666438127,2022-10-22T11:28:47Z,FDB7MT,"40.901539,29.311615",0,20,244
1666438133,2022-10-22T11:28:53Z,FDB7MT,"40.901276,29.310913",0,22,241
1666438140,2022-10-22T11:29:00Z,FDB7MT,"40.90097,29.310057",0,24,244
1666438146,2022-10-22T11:29:06Z,FDB7MT,"40.900623,29.309105",0,26,244
1666438152,2022-10-22T11:29:12Z,FDB7MT,"40.900295,29.308231",0,27,244
1666438157,2022-10-22T11:29:17Z,FDB7MT,"40.899994,29.307419",0,27,244
1666438163,2022-10-22T11:29:23Z,FDB7MT,"40.899651,29.306488",0,27,244
1666438170,2022-10-22T11:29:30Z,FDB7MT,"40.899307,29.305531",0,27,244
1666438176,2022-10-22T11:29:36Z,FDB7MT,"40.898956,29.304609",0,27,244
1666438181,2022-10-22T11:29:41Z,FDB7MT,"40.898666,29.303802",0,27,244
1666438188,2022-10-22T11:29:48Z,FDB7MT,"40.898304,29.302847",0,27,244
1666438194,2022-10-22T11:29:54Z,FDB7MT,"40.897991,29.301973",0,26,244
1666438200,2022-10-22T11:30:00Z,FDB7MT,"40.897644,29.301037",0,26,244
1666438206,2022-10-22T11:30:06Z,FDB7MT,"40.897316,29.300146",0,26,244
1666438211,2022-10-22T11:30:11Z,FDB7MT,"40.89703,29.299362",0,27,244
1666438219,2022-10-22T11:30:19Z,FDB7MT,"40.896618,29.298275",0,27,241
1666438228,2022-10-22T11:30:28Z,FDB7MT,"40.896095,29.296854",0,26,244
1666438234,2022-10-22T11:30:34Z,FDB7MT,"40.895779,29.29598",0,25,244
1666438240,2022-10-22T11:30:40Z,FDB7MT,"40.895512,29.295246",0,21,244
1666438246,2022-10-22T11:30:46Z,FDB7MT,"40.895302,29.294685",0,15,244
1666438251,2022-10-22T11:30:51Z,FDB7MT,"40.895153,29.294264",0,15,244
1666438257,2022-10-22T11:30:57Z,FDB7MT,"40.89497,29.293777",0,16,244
1666438263,2022-10-22T11:31:03Z,FDB7MT,"40.894775,29.293228",0,15,241
1666438269,2022-10-22T11:31:09Z,FDB7MT,"40.894581,29.29274",0,12,241
1666438275,2022-10-22T11:31:15Z,FDB7MT,"40.894382,29.292532",0,11,210
1666438279,2022-10-22T11:31:19Z,FDB7MT,"40.894123,29.292496",0,13,182
1666438283,2022-10-22T11:31:23Z,FDB7MT,"40.89386,29.292572",0,14,160
1666438287,2022-10-22T11:31:27Z,FDB7MT,"40.893627,29.292734",0,15,151
1666438291,2022-10-22T11:31:31Z,FDB7MT,"40.893383,29.292906",0,15,151
1666438295,2022-10-22T11:31:35Z,FDB7MT,"40.893139,29.293062",0,15,151
1666438299,2022-10-22T11:31:39Z,FDB7MT,"40.892933,29.293213",0,15,149
1666438303,2022-10-22T11:31:43Z,FDB7MT,"40.892799,29.293436",0,8,120
1666438308,2022-10-22T11:31:48Z,FDB7MT,"40.892811,29.293671",0,7,81
1666438319,2022-10-22T11:31:59Z,FDB7MT,"40.892906,29.293873",0,3,64
1666438325,2022-10-22T11:32:05Z,FDB7MT,"40.892986,29.294092",0,8,64
1666438329,2022-10-22T11:32:09Z,FDB7MT,"40.893093,29.294373",0,18,64
1666438331,2022-10-22T11:32:11Z,FDB7MT,"40.893219,29.294748",0,34,64
1666438332,2022-10-22T11:32:12Z,FDB7MT,"40.893303,29.29495",0,39,64
1666438333,2022-10-22T11:32:13Z,FDB7MT,"40.893383,29.2952",0,44,64
1666438339,2022-10-22T11:32:19Z,FDB7MT,"40.894081,29.297104",0,69,64
1666438344,2022-10-22T11:32:24Z,FDB7MT,"40.895092,29.29985",0,96,64
1666438351,2022-10-22T11:32:31Z,FDB7MT,"40.896515,29.30372",50,122,63
1666438357,2022-10-22T11:32:37Z,FDB7MT,"40.898376,29.308714",25,150,63
1666438363,2022-10-22T11:32:43Z,FDB7MT,"40.900471,29.314457",50,169,64
1666438370,2022-10-22T11:32:50Z,FDB7MT,"40.902374,29.319641",250,172,64
1666438376,2022-10-22T11:32:56Z,FDB7MT,"40.904709,29.326355",500,174,65
1666438382,2022-10-22T11:33:02Z,FDB7MT,"40.906815,29.332397",775,176,65
1666438388,2022-10-22T11:33:08Z,FDB7MT,"40.908848,29.337929",1050,177,64
1666438395,2022-10-22T11:33:15Z,FDB7MT,"40.911224,29.344419",1275,181,63
1666438400,2022-10-22T11:33:20Z,FDB7MT,"40.91346,29.350349",1375,189,63
1666438407,2022-10-22T11:33:27Z,FDB7MT,"40.916336,29.357971",1475,198,63
1666438413,2022-10-22T11:33:33Z,FDB7MT,"40.918812,29.364708",1575,210,64
1666438417,2022-10-22T11:33:37Z,FDB7MT,"40.920582,29.369576",1650,214,64
1666438427,2022-10-22T11:33:47Z,FDB7MT,"40.925171,29.382263",1825,234,65
1666438430,2022-10-22T11:33:50Z,FDB7MT,"40.926308,29.386055",1900,238,68
1666438433,2022-10-22T11:33:53Z,FDB7MT,"40.927277,29.389954",2000,240,74
1666438436,2022-10-22T11:33:56Z,FDB7MT,"40.928009,29.394958",2150,240,80
1666438439,2022-10-22T11:33:59Z,FDB7MT,"40.928192,29.398926",2300,238,85
1666438442,2022-10-22T11:34:02Z,FDB7MT,"40.928123,29.403221",2475,236,87
1666438445,2022-10-22T11:34:05Z,FDB7MT,"40.927734,29.407227",2650,236,87
1666438448,2022-10-22T11:34:08Z,FDB7MT,"40.927139,29.411377",2800,236,100
1666438451,2022-10-22T11:34:11Z,FDB7MT,"40.926361,29.415466",2925,238,105
1666438455,2022-10-22T11:34:15Z,FDB7MT,"40.924805,29.421082",3075,239,111
1666438458,2022-10-22T11:34:18Z,FDB7MT,"40.92334,29.425049",3225,240,118
1666438461,2022-10-22T11:34:21Z,FDB7MT,"40.922256,29.427443",3375,241,123
1666438464,2022-10-22T11:34:24Z,FDB7MT,"40.919312,29.432861",3500,242,128
1666438467,2022-10-22T11:34:27Z,FDB7MT,"40.916931,29.436279",3600,243,132
1666438470,2022-10-22T11:34:30Z,FDB7MT,"40.914825,29.438782",3725,246,136
1666438473,2022-10-22T11:34:33Z,FDB7MT,"40.911667,29.442017",3800,248,144
1666438476,2022-10-22T11:34:36Z,FDB7MT,"40.90871,29.44442",3900,250,149
1666438479,2022-10-22T11:34:39Z,FDB7MT,"40.905777,29.446419",4000,253,153
1666438482,2022-10-22T11:34:42Z,FDB7MT,"40.902603,29.448364",4125,255,155
1666438483,2022-10-22T11:34:43Z,FDB7MT,"40.901493,29.449039",4150,255,155
1666438487,2022-10-22T11:34:47Z,FDB7MT,"40.897491,29.451412",4300,257,155
1666438488,2022-10-22T11:34:48Z,FDB7MT,"40.896652,29.451973",4325,258,155
1666438491,2022-10-22T11:34:51Z,FDB7MT,"40.893265,29.454041",4475,260,154
1666438494,2022-10-22T11:34:54Z,FDB7MT,"40.889236,29.456604",4625,261,154
1666438497,2022-10-22T11:34:57Z,FDB7MT,"40.886364,29.458403",4750,262,154
1666438500,2022-10-22T11:35:00Z,FDB7MT,"40.882732,29.460712",4850,264,154
1666438504,2022-10-22T11:35:04Z,FDB7MT,"40.879242,29.462959",4925,265,154
1666438505,2022-10-22T11:35:05Z,FDB7MT,"40.877102,29.464333",4975,265,154
1666438515,2022-10-22T11:35:15Z,FDB7MT,"40.866486,29.471138",5100,267,154
1666438527,2022-10-22T11:35:27Z,FDB7MT,"40.853165,29.479736",5275,266,153
1666438539,2022-10-22T11:35:39Z,FDB7MT,"40.839661,29.488464",5475,267,153
1666438551,2022-10-22T11:35:51Z,FDB7MT,"40.826294,29.497131",5675,269,153
1666438563,2022-10-22T11:36:03Z,FDB7MT,"40.812813,29.50572",5850,282,154
1666438575,2022-10-22T11:36:15Z,FDB7MT,"40.798004,29.515137",5975,302,154
1666438587,2022-10-22T11:36:27Z,FDB7MT,"40.782879,29.52532",6100,316,150
1666438590,2022-10-22T11:36:30Z,FDB7MT,"40.77919,29.528564",6125,318,144
1666438592,2022-10-22T11:36:32Z,FDB7MT,"40.776535,29.531372",6125,320,142
1666438596,2022-10-22T11:36:36Z,FDB7MT,"40.772079,29.53718",6175,322,133
1666438599,2022-10-22T11:36:39Z,FDB7MT,"40.769623,29.541138",6200,324,127
1666438602,2022-10-22T11:36:42Z,FDB7MT,"40.767006,29.546419",6225,324,121
1666438605,2022-10-22T11:36:45Z,FDB7MT,"40.764908,29.551697",6275,326,116
1666438608,2022-10-22T11:36:48Z,FDB7MT,"40.763214,29.557068",6325,327,111
1666438611,2022-10-22T11:36:51Z,FDB7MT,"40.761883,29.562149",6425,327,107
1666438614,2022-10-22T11:36:54Z,FDB7MT,"40.760487,29.568266",6550,328,106
1666438617,2022-10-22T11:36:57Z,FDB7MT,"40.759186,29.574446",6675,328,105
