Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1666698885,2022-10-25T11:54:45Z,FDB7MT,"40.906815,29.317612",0,0,331
1666698891,2022-10-25T11:54:51Z,FDB7MT,"40.907101,29.317429",0,1,331
1666698899,2022-10-25T11:54:59Z,FDB7MT,"40.906815,29.317612",0,2,331
1666698915,2022-10-25T11:55:15Z,FDB7MT,"40.906605,29.317751",0,2,334
1666698935,2022-10-25T11:55:35Z,FDB7MT,"40.906391,29.317886",0,2,334
1666698955,2022-10-25T11:55:55Z,FDB7MT,"40.906185,29.318016",0,2,331
1666698980,2022-10-25T11:56:20Z,FDB7MT,"40.905979,29.318176",0,2,28
1666699262,2022-10-25T12:01:02Z,FDB7MT,"40.906162,29.317932",0,0,64
1666699269,2022-10-25T12:01:09Z,FDB7MT,"40.90583,29.318039",0,0,64
1666699366,2022-10-25T12:02:46Z,FDB7MT,"40.905952,29.318249",0,3,64
1666699375,2022-10-25T12:02:55Z,FDB7MT,"40.906025,29.318466",0,5,67
1666699381,2022-10-25T12:03:01Z,FDB7MT,"40.906105,29.31868",0,6,64
1666699387,2022-10-25T12:03:07Z,FDB7MT,"40.906151,29.31892",0,7,81
1666699392,2022-10-25T12:03:12Z,FDB7MT,"40.906116,29.319122",0,8,104
1666699397,2022-10-25T12:03:17Z,FDB7MT,"40.905952,29.319326",0,9,140
1666699402,2022-10-25T12:03:22Z,FDB7MT,"40.90575,29.319458",0,10,151
1666699408,2022-10-25T12:03:28Z,FDB7MT,"40.905499,29.319626",0,11,154
1666699413,2022-10-25T12:03:33Z,FDB7MT,"40.905258,29.319763",0,12,154
1666699419,2022-10-25T12:03:39Z,FDB7MT,"40.904976,29.319983",0,10,149
1666699427,2022-10-25T12:03:47Z,FDB7MT,"40.904835,29.320267",0,7,112
1666699433,2022-10-25T12:03:53Z,FDB7MT,"40.904846,29.320513",0,7,81
1666699439,2022-10-25T12:03:59Z,FDB7MT,"40.904938,29.32077",0,8,64
1666699443,2022-10-25T12:04:03Z,FDB7MT,"40.905018,29.320984",0,9,61
1666699447,2022-10-25T12:04:07Z,FDB7MT,"40.905102,29.321199",0,10,61
1666699451,2022-10-25T12:04:11Z,FDB7MT,"40.905197,29.321432",0,11,61
1666699454,2022-10-25T12:04:14Z,FDB7MT,"40.90527,29.32164",0,12,64
1666699460,2022-10-25T12:04:20Z,FDB7MT,"40.90543,29.322073",0,13,64
1666699466,2022-10-25T12:04:26Z,FDB7MT,"40.90559,29.322525",0,13,64
1666699472,2022-10-25T12:04:32Z,FDB7MT,"40.905731,29.322916",0,11,64
1666699478,2022-10-25T12:04:38Z,FDB7MT,"40.905857,29.323259",0,10,64
1666699482,2022-10-25T12:04:42Z,FDB7MT,"40.905918,29.323477",0,9,73
1666699487,2022-10-25T12:04:47Z,FDB7MT,"40.905918,29.323727",0,8,90
1666699491,2022-10-25T12:04:51Z,FDB7MT,"40.905876,29.323929",0,8,104
1666699496,2022-10-25T12:04:56Z,FDB7MT,"40.905785,29.324158",0,9,123
1666699502,2022-10-25T12:05:02Z,FDB7MT,"40.905602,29.324371",0,9,143
1666699509,2022-10-25T12:05:09Z,FDB7MT,"40.905396,29.324509",0,6,151
1666699568,2022-10-25T12:06:08Z,FDB7MT,"40.90517,29.324663",0,4,154
1666699579,2022-10-25T12:06:19Z,FDB7MT,"40.904949,29.324799",0,5,157
1666699591,2022-10-25T12:06:31Z,FDB7MT,"40.904743,29.324898",0,3,160
1666699604,2022-10-25T12:06:44Z,FDB7MT,"40.904522,29.324883",0,5,188
1666699611,2022-10-25T12:06:51Z,FDB7MT,"40.90432,29.324692",0,9,222
1666699615,2022-10-25T12:06:55Z,FDB7MT,"40.904217,29.324461",0,11,239
1666699618,2022-10-25T12:06:58Z,FDB7MT,"40.904102,29.324179",0,16,244
