Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1662550269,2022-09-07T11:31:09Z,FDB7MT,"40.905773,29.317719",0,1,267
1662550629,2022-09-07T11:37:09Z,FDB7MT,"40.905647,29.317505",0,7,244
1662550635,2022-09-07T11:37:15Z,FDB7MT,"40.905544,29.317215",0,10,244
1662550641,2022-09-07T11:37:21Z,FDB7MT,"40.905396,29.316833",0,13,244
1662550646,2022-09-07T11:37:26Z,FDB7MT,"40.905266,29.316454",0,15,244
1662550652,2022-09-07T11:37:32Z,FDB7MT,"40.905041,29.315857",0,17,244
1662550660,2022-09-07T11:37:40Z,FDB7MT,"40.904766,29.315113",0,19,244
1662550665,2022-09-07T11:37:45Z,FDB7MT,"40.904533,29.314489",0,20,244
1662550672,2022-09-07T11:37:52Z,FDB7MT,"40.904263,29.313751",0,20,244
1662550679,2022-09-07T11:37:59Z,FDB7MT,"40.903984,29.31299",0,19,244
1662550688,2022-09-07T11:38:08Z,FDB7MT,"40.903614,29.311991",0,20,244
1662550694,2022-09-07T11:38:14Z,FDB7MT,"40.903381,29.311371",0,19,244
1662550701,2022-09-07T11:38:21Z,FDB7MT,"40.903111,29.310617",0,17,244
1662550708,2022-09-07T11:38:28Z,FDB7MT,"40.902878,29.309994",0,16,244
1662550713,2022-09-07T11:38:33Z,FDB7MT,"40.902695,29.309525",0,14,244
1662550720,2022-09-07T11:38:40Z,FDB7MT,"40.902534,29.309052",0,10,244
1662550725,2022-09-07T11:38:45Z,FDB7MT,"40.902435,29.30884",0,8,236
1662550731,2022-09-07T11:38:51Z,FDB7MT,"40.902214,29.308762",0,9,188
1662550736,2022-09-07T11:38:56Z,FDB7MT,"40.901997,29.308838",0,10,160
1662550742,2022-09-07T11:39:02Z,FDB7MT,"40.901768,29.308975",0,11,154
1662550746,2022-09-07T11:39:06Z,FDB7MT,"40.901539,29.309128",0,13,151
1662550750,2022-09-07T11:39:10Z,FDB7MT,"40.90131,29.309261",0,13,154
1662550755,2022-09-07T11:39:15Z,FDB7MT,"40.901062,29.30937",0,10,165
1662550760,2022-09-07T11:39:20Z,FDB7MT,"40.900856,29.309355",0,10,188
1662550766,2022-09-07T11:39:26Z,FDB7MT,"40.900646,29.309168",0,10,222
1662550769,2022-09-07T11:39:29Z,FDB7MT,"40.900543,29.308929",0,11,241
1662550772,2022-09-07T11:39:32Z,FDB7MT,"40.900463,29.308716",0,13,244
1662550775,2022-09-07T11:39:35Z,FDB7MT,"40.900383,29.308487",0,14,244
1662550778,2022-09-07T11:39:38Z,FDB7MT,"40.900303,29.308273",0,15,244
1662550781,2022-09-07T11:39:41Z,FDB7MT,"40.900204,29.308012",0,16,244
1662550784,2022-09-07T11:39:44Z,FDB7MT,"40.900097,29.307716",0,18,244
1662550790,2022-09-07T11:39:50Z,FDB7MT,"40.899853,29.30703",0,20,244
1662550796,2022-09-07T11:39:56Z,FDB7MT,"40.899616,29.306396",0,21,244
1662550802,2022-09-07T11:40:02Z,FDB7MT,"40.899319,29.305603",0,22,241
1662550808,2022-09-07T11:40:08Z,FDB7MT,"40.899021,29.30481",0,22,244
1662550813,2022-09-07T11:40:13Z,FDB7MT,"40.898781,29.304169",0,23,244
1662550819,2022-09-07T11:40:19Z,FDB7MT,"40.898506,29.303406",0,22,244
1662550825,2022-09-07T11:40:25Z,FDB7MT,"40.898247,29.302675",0,23,244
1662550832,2022-09-07T11:40:32Z,FDB7MT,"40.897945,29.301849",0,21,244
1662550838,2022-09-07T11:40:38Z,FDB7MT,"40.897659,29.301071",0,22,241
1662550843,2022-09-07T11:40:43Z,FDB7MT,"40.897423,29.300444",0,23,244
1662550850,2022-09-07T11:40:50Z,FDB7MT,"40.89711,29.299576",0,24,244
1662550856,2022-09-07T11:40:56Z,FDB7MT,"40.896801,29.298752",0,24,244
1662550862,2022-09-07T11:41:02Z,FDB7MT,"40.896549,29.29808",0,21,244
1662550868,2022-09-07T11:41:08Z,FDB7MT,"40.896244,29.29726",0,20,244
1662550875,2022-09-07T11:41:15Z,FDB7MT,"40.895966,29.296495",0,21,244
1662550881,2022-09-07T11:41:21Z,FDB7MT,"40.895702,29.295761",0,22,244
1662550887,2022-09-07T11:41:27Z,FDB7MT,"40.895454,29.295092",0,19,244
1662550894,2022-09-07T11:41:34Z,FDB7MT,"40.895199,29.29442",0,16,244
1662550900,2022-09-07T11:41:40Z,FDB7MT,"40.895004,29.293869",0,15,244
1662550906,2022-09-07T11:41:46Z,FDB7MT,"40.894844,29.293411",0,13,244
1662550912,2022-09-07T11:41:52Z,FDB7MT,"40.894695,29.29303",0,11,241
1662550917,2022-09-07T11:41:57Z,FDB7MT,"40.894581,29.292797",0,9,233
1662550923,2022-09-07T11:42:03Z,FDB7MT,"40.89436,29.292593",0,9,208
