Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1662723527,2022-09-09T11:38:47Z,FDB7MT,"40.905052,29.313568",0,0,334
1662723570,2022-09-09T11:39:30Z,FDB7MT,"40.904846,29.313692",0,2,331
1662723593,2022-09-09T11:39:53Z,FDB7MT,"40.90464,29.313812",0,2,331
1662723617,2022-09-09T11:40:17Z,FDB7MT,"40.904438,29.313942",0,1,281
1662724018,2022-09-09T11:46:58Z,FDB7MT,"40.904251,29.313725",0,8,244
1662724024,2022-09-09T11:47:04Z,FDB7MT,"40.904125,29.313381",0,10,244
1662724030,2022-09-09T11:47:10Z,FDB7MT,"40.903999,29.313019",0,12,244
1662724037,2022-09-09T11:47:17Z,FDB7MT,"40.903793,29.3125",0,14,244
1662724043,2022-09-09T11:47:23Z,FDB7MT,"40.90361,29.311981",0,15,244
1662724049,2022-09-09T11:47:29Z,FDB7MT,"40.90345,29.311523",0,15,244
1662724055,2022-09-09T11:47:35Z,FDB7MT,"40.903217,29.310915",0,16,244
1662724061,2022-09-09T11:47:41Z,FDB7MT,"40.902992,29.310303",0,17,244
1662724067,2022-09-09T11:47:47Z,FDB7MT,"40.902786,29.309729",0,16,244
1662724073,2022-09-09T11:47:53Z,FDB7MT,"40.902603,29.30925",0,13,244
1662724080,2022-09-09T11:48:00Z,FDB7MT,"40.902466,29.308884",0,9,239
1662724086,2022-09-09T11:48:06Z,FDB7MT,"40.902214,29.308746",0,10,188
1662724091,2022-09-09T11:48:11Z,FDB7MT,"40.90197,29.30887",0,11,157
1662724095,2022-09-09T11:48:15Z,FDB7MT,"40.901768,29.30899",0,12,154
1662724099,2022-09-09T11:48:19Z,FDB7MT,"40.901539,29.309128",0,13,154
1662724103,2022-09-09T11:48:23Z,FDB7MT,"40.901299,29.309296",0,13,154
1662724108,2022-09-09T11:48:28Z,FDB7MT,"40.901047,29.309357",0,13,177
1662724112,2022-09-09T11:48:32Z,FDB7MT,"40.900829,29.309277",0,13,196
1662724116,2022-09-09T11:48:36Z,FDB7MT,"40.900608,29.309042",0,13,222
1662724120,2022-09-09T11:48:40Z,FDB7MT,"40.900471,29.308762",0,14,244
1662724123,2022-09-09T11:48:43Z,FDB7MT,"40.900383,29.308487",0,15,244
1662724125,2022-09-09T11:48:45Z,FDB7MT,"40.900295,29.308262",0,16,244
1662724128,2022-09-09T11:48:48Z,FDB7MT,"40.900188,29.307968",0,18,244
1662724130,2022-09-09T11:48:50Z,FDB7MT,"40.900108,29.307755",0,18,244
1662724133,2022-09-09T11:48:53Z,FDB7MT,"40.900017,29.307495",0,19,244
1662724135,2022-09-09T11:48:55Z,FDB7MT,"40.899937,29.307251",0,20,244
1662724141,2022-09-09T11:49:01Z,FDB7MT,"40.899673,29.306534",0,21,244
1662724147,2022-09-09T11:49:07Z,FDB7MT,"40.899387,29.305796",0,22,244
1662724152,2022-09-09T11:49:12Z,FDB7MT,"40.899136,29.305099",0,22,244
1662724159,2022-09-09T11:49:19Z,FDB7MT,"40.898838,29.304276",0,23,244
