Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1666179932,2022-10-19T11:45:32Z,FDB7MT,"40.906071,29.31633",0,0,334
1666180034,2022-10-19T11:47:14Z,FDB7MT,"40.905869,29.316471",0,3,345
1666180053,2022-10-19T11:47:33Z,FDB7MT,"40.905663,29.316532",0,3,351
1666180071,2022-10-19T11:47:51Z,FDB7MT,"40.905453,29.316528",0,1,312
1666180097,2022-10-19T11:48:17Z,FDB7MT,"40.905361,29.316742",0,2,244
1666180390,2022-10-19T11:53:10Z,FDB7MT,"40.905293,29.316513",0,8,244
1666180397,2022-10-19T11:53:17Z,FDB7MT,"40.905155,29.316162",0,11,244
1666180403,2022-10-19T11:53:23Z,FDB7MT,"40.905006,29.31575",0,12,244
1666180409,2022-10-19T11:53:29Z,FDB7MT,"40.904869,29.315363",0,13,244
1666180417,2022-10-19T11:53:37Z,FDB7MT,"40.904613,29.314692",0,14,244
1666180423,2022-10-19T11:53:43Z,FDB7MT,"40.904449,29.31424",0,15,244
1666180429,2022-10-19T11:53:49Z,FDB7MT,"40.904289,29.313786",0,15,244
1666180436,2022-10-19T11:53:56Z,FDB7MT,"40.904068,29.313192",0,15,244
1666180442,2022-10-19T11:54:02Z,FDB7MT,"40.903885,29.312729",0,14,244
1666180449,2022-10-19T11:54:09Z,FDB7MT,"40.903717,29.312241",0,14,244
1666180456,2022-10-19T11:54:16Z,FDB7MT,"40.903484,29.311617",0,14,244
1666180462,2022-10-19T11:54:22Z,FDB7MT,"40.903313,29.311157",0,15,244
1666180470,2022-10-19T11:54:30Z,FDB7MT,"40.903076,29.310493",0,15,244
1666180476,2022-10-19T11:54:36Z,FDB7MT,"40.902916,29.310057",0,12,244
1666180482,2022-10-19T11:54:42Z,FDB7MT,"40.902775,29.309692",0,11,244
1666180488,2022-10-19T11:54:48Z,FDB7MT,"40.902645,29.30934",0,10,244
1666180493,2022-10-19T11:54:53Z,FDB7MT,"40.902546,29.309082",0,8,244
1666180501,2022-10-19T11:55:01Z,FDB7MT,"40.902401,29.308825",0,7,227
1666180507,2022-10-19T11:55:07Z,FDB7MT,"40.902191,29.308762",0,8,188
1666180513,2022-10-19T11:55:13Z,FDB7MT,"40.901951,29.308868",0,9,157
1666180518,2022-10-19T11:55:18Z,FDB7MT,"40.901733,29.309006",0,10,154
1666180523,2022-10-19T11:55:23Z,FDB7MT,"40.901516,29.309151",0,11,151
1666180527,2022-10-19T11:55:27Z,FDB7MT,"40.901276,29.30928",0,12,160
1666180532,2022-10-19T11:55:32Z,FDB7MT,"40.901047,29.309326",0,11,174
1666180536,2022-10-19T11:55:36Z,FDB7MT,"40.900845,29.309277",0,11,194
1666180541,2022-10-19T11:55:41Z,FDB7MT,"40.900635,29.309082",0,11,222
1666180545,2022-10-19T11:55:45Z,FDB7MT,"40.900532,29.308853",0,11,239
1666180549,2022-10-19T11:55:49Z,FDB7MT,"40.900429,29.308578",0,12,244
1666180552,2022-10-19T11:55:52Z,FDB7MT,"40.900337,29.308319",0,13,244
1666180555,2022-10-19T11:55:55Z,FDB7MT,"40.900257,29.308105",0,14,244
1666180558,2022-10-19T11:55:58Z,FDB7MT,"40.900158,29.307856",0,14,244
1666180563,2022-10-19T11:56:03Z,FDB7MT,"40.900017,29.307434",0,15,244
1666180569,2022-10-19T11:56:09Z,FDB7MT,"40.899807,29.306873",0,16,244
1666180575,2022-10-19T11:56:15Z,FDB7MT,"40.899616,29.306351",0,17,244
1666180582,2022-10-19T11:56:22Z,FDB7MT,"40.899364,29.305679",0,17,244
1666180588,2022-10-19T11:56:28Z,FDB7MT,"40.899158,29.305099",0,18,244
1666180594,2022-10-19T11:56:34Z,FDB7MT,"40.898918,29.304459",0,18,244
1666180600,2022-10-19T11:56:40Z,FDB7MT,"40.898689,29.303833",0,19,244
1666180606,2022-10-19T11:56:46Z,FDB7MT,"40.898457,29.30319",0,19,244
1666180613,2022-10-19T11:56:53Z,FDB7MT,"40.898201,29.302504",0,19,244
1666180619,2022-10-19T11:56:59Z,FDB7MT,"40.897957,29.301863",0,19,244
1666180625,2022-10-19T11:57:05Z,FDB7MT,"40.897724,29.301239",0,17,244
1666180631,2022-10-19T11:57:11Z,FDB7MT,"40.897491,29.3006",0,18,244
1666180637,2022-10-19T11:57:17Z,FDB7MT,"40.89727,29.299992",0,19,244
1666180643,2022-10-19T11:57:23Z,FDB7MT,"40.897038,29.299366",0,19,244
1666180649,2022-10-19T11:57:29Z,FDB7MT,"40.896793,29.298697",0,21,244
1666180655,2022-10-19T11:57:35Z,FDB7MT,"40.896515,29.297962",0,19,244
1666180662,2022-10-19T11:57:42Z,FDB7MT,"40.896263,29.297272",0,16,244
1666180668,2022-10-19T11:57:48Z,FDB7MT,"40.896069,29.296722",0,16,244
