Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1667218196,2022-10-31T12:09:56Z,FDB7MT,"40.905697,29.315456",0,0,334
1667218221,2022-10-31T12:10:21Z,FDB7MT,"40.905476,29.31558",0,2,334
1667218248,2022-10-31T12:10:48Z,FDB7MT,"40.90527,29.31572",0,1,331
1667218283,2022-10-31T12:11:23Z,FDB7MT,"40.905079,29.315924",0,1,250
1667218616,2022-10-31T12:16:56Z,FDB7MT,"40.904976,29.315722",0,7,241
1667218622,2022-10-31T12:17:02Z,FDB7MT,"40.904881,29.31546",0,8,244
1667218628,2022-10-31T12:17:08Z,FDB7MT,"40.904778,29.31517",0,9,244
1667218636,2022-10-31T12:17:16Z,FDB7MT,"40.904648,29.3148",0,10,244
1667218642,2022-10-31T12:17:22Z,FDB7MT,"40.904526,29.314468",0,10,241
1667218648,2022-10-31T12:17:28Z,FDB7MT,"40.904301,29.314333",0,9,196
1667218653,2022-10-31T12:17:33Z,FDB7MT,"40.904091,29.314392",0,10,163
1667218658,2022-10-31T12:17:38Z,FDB7MT,"40.903862,29.314545",0,11,151
1667218664,2022-10-31T12:17:44Z,FDB7MT,"40.90361,29.314713",0,11,151
1667218669,2022-10-31T12:17:49Z,FDB7MT,"40.903381,29.314863",0,10,151
1667218675,2022-10-31T12:17:55Z,FDB7MT,"40.90316,29.314972",0,8,160
1667218681,2022-10-31T12:18:01Z,FDB7MT,"40.902939,29.314957",0,8,185
1667218687,2022-10-31T12:18:07Z,FDB7MT,"40.902729,29.314774",0,9,219
1667218691,2022-10-31T12:18:11Z,FDB7MT,"40.902603,29.31456",0,11,236
1667218695,2022-10-31T12:18:15Z,FDB7MT,"40.902534,29.314331",0,12,244
1667218698,2022-10-31T12:18:18Z,FDB7MT,"40.902451,29.314114",0,13,244
1667218701,2022-10-31T12:18:21Z,FDB7MT,"40.902355,29.313864",0,14,244
1667218704,2022-10-31T12:18:24Z,FDB7MT,"40.902271,29.313629",0,14,244
1667218708,2022-10-31T12:18:28Z,FDB7MT,"40.902168,29.313354",0,15,244
1667218714,2022-10-31T12:18:34Z,FDB7MT,"40.902008,29.312881",0,15,244
1667218720,2022-10-31T12:18:40Z,FDB7MT,"40.901779,29.312302",0,16,244
1667218725,2022-10-31T12:18:45Z,FDB7MT,"40.9016,29.311789",0,16,244
1667218732,2022-10-31T12:18:52Z,FDB7MT,"40.90139,29.311228",0,17,244
1667218738,2022-10-31T12:18:58Z,FDB7MT,"40.901173,29.310638",0,15,244
1667218744,2022-10-31T12:19:04Z,FDB7MT,"40.901001,29.310181",0,15,244
1667218750,2022-10-31T12:19:10Z,FDB7MT,"40.900818,29.309698",0,14,244
1667218756,2022-10-31T12:19:16Z,FDB7MT,"40.900623,29.309143",0,15,244
1667218762,2022-10-31T12:19:22Z,FDB7MT,"40.900463,29.308701",0,15,244
1667218768,2022-10-31T12:19:28Z,FDB7MT,"40.900246,29.308121",0,16,244
1667218773,2022-10-31T12:19:33Z,FDB7MT,"40.900063,29.307648",0,17,244
1667218780,2022-10-31T12:19:40Z,FDB7MT,"40.899834,29.307022",0,17,244
1667218786,2022-10-31T12:19:46Z,FDB7MT,"40.899616,29.306427",0,17,244
1667218792,2022-10-31T12:19:52Z,FDB7MT,"40.899399,29.305828",0,17,244
1667218798,2022-10-31T12:19:58Z,FDB7MT,"40.899178,29.305235",0,18,244
1667218804,2022-10-31T12:20:04Z,FDB7MT,"40.898964,29.304657",0,16,244
1667218810,2022-10-31T12:20:10Z,FDB7MT,"40.898769,29.304127",0,16,244
1667218816,2022-10-31T12:20:16Z,FDB7MT,"40.898586,29.303612",0,15,244
1667218822,2022-10-31T12:20:22Z,FDB7MT,"40.898388,29.303082",0,14,244
1667218828,2022-10-31T12:20:28Z,FDB7MT,"40.898224,29.302628",0,13,244
1667218833,2022-10-31T12:20:33Z,FDB7MT,"40.898094,29.302261",0,14,244
1667218839,2022-10-31T12:20:39Z,FDB7MT,"40.897911,29.301788",0,14,244
1667218846,2022-10-31T12:20:46Z,FDB7MT,"40.897724,29.301287",0,15,244
1667218852,2022-10-31T12:20:52Z,FDB7MT,"40.897514,29.300724",0,16,244
1667218858,2022-10-31T12:20:58Z,FDB7MT,"40.897305,29.30014",0,17,244
1667218865,2022-10-31T12:21:05Z,FDB7MT,"40.897099,29.299576",0,17,244
1667218870,2022-10-31T12:21:10Z,FDB7MT,"40.89687,29.298981",0,18,244
1667218877,2022-10-31T12:21:17Z,FDB7MT,"40.896618,29.29829",0,19,244
1667218882,2022-10-31T12:21:22Z,FDB7MT,"40.896385,29.297667",0,20,244
1667218888,2022-10-31T12:21:28Z,FDB7MT,"40.896152,29.296995",0,20,244
1667218894,2022-10-31T12:21:34Z,FDB7MT,"40.89592,29.29637",0,20,244
1667218901,2022-10-31T12:21:41Z,FDB7MT,"40.895668,29.29567",0,18,244
1667218908,2022-10-31T12:21:48Z,FDB7MT,"40.895409,29.294981",0,15,244
1667218915,2022-10-31T12:21:55Z,FDB7MT,"40.895199,29.294436",0,13,244
1667218920,2022-10-31T12:22:00Z,FDB7MT,"40.895058,29.294044",0,13,244
1667218927,2022-10-31T12:22:07Z,FDB7MT,"40.894901,29.293625",0,12,244
1667218934,2022-10-31T12:22:14Z,FDB7MT,"40.89473,29.293167",0,12,244
1667218939,2022-10-31T12:22:19Z,FDB7MT,"40.894604,29.292862",0,10,239
1667218945,2022-10-31T12:22:25Z,FDB7MT,"40.894398,29.292633",0,10,216
1667218950,2022-10-31T12:22:30Z,FDB7MT,"40.894157,29.292526",0,10,194
1667218955,2022-10-31T12:22:35Z,FDB7MT,"40.893951,29.292547",0,9,174
1667218963,2022-10-31T12:22:43Z,FDB7MT,"40.893734,29.292679",0,5,154
1667218979,2022-10-31T12:22:59Z,FDB7MT,"40.893528,29.292816",0,1,151
1667219027,2022-10-31T12:23:47Z,FDB7MT,"40.893303,29.292969",0,7,151
1667219033,2022-10-31T12:23:53Z,FDB7MT,"40.893093,29.293106",0,9,151
1667219039,2022-10-31T12:23:59Z,FDB7MT,"40.892876,29.293243",0,8,151
1667219045,2022-10-31T12:24:05Z,FDB7MT,"40.892761,29.293457",0,7,118
1667219053,2022-10-31T12:24:13Z,FDB7MT,"40.892807,29.293671",0,3,70
1667219080,2022-10-31T12:24:40Z,FDB7MT,"40.89291,29.293915",0,14,61
1667219082,2022-10-31T12:24:42Z,FDB7MT,"40.893009,29.294186",0,24,61
1667219089,2022-10-31T12:24:49Z,FDB7MT,"40.893574,29.295715",0,55,64
1667219095,2022-10-31T12:24:55Z,FDB7MT,"40.894512,29.298294",0,88,64
1667219103,2022-10-31T12:25:03Z,FDB7MT,"40.896374,29.303347",150,123,64
1667219109,2022-10-31T12:25:09Z,FDB7MT,"40.898026,29.3078",150,147,63
1667219115,2022-10-31T12:25:15Z,FDB7MT,"40.900085,29.313416",150,168,64
1667219122,2022-10-31T12:25:22Z,FDB7MT,"40.902287,29.3197",300,176,65
1667219128,2022-10-31T12:25:28Z,FDB7MT,"40.90424,29.325506",575,176,65
1667219134,2022-10-31T12:25:34Z,FDB7MT,"40.906429,29.331686",925,174,65
1667219140,2022-10-31T12:25:40Z,FDB7MT,"40.908382,29.337242",1250,173,64
1667219146,2022-10-31T12:25:46Z,FDB7MT,"40.91066,29.343445",1525,174,64
1667219153,2022-10-31T12:25:53Z,FDB7MT,"40.912945,29.349476",1800,175,63
1667219160,2022-10-31T12:26:00Z,FDB7MT,"40.915459,29.356405",2175,171,64
1667219166,2022-10-31T12:26:06Z,FDB7MT,"40.917526,29.362366",2425,173,65
1667219172,2022-10-31T12:26:12Z,FDB7MT,"40.919556,29.368078",2675,176,65
1667219178,2022-10-31T12:26:18Z,FDB7MT,"40.921513,29.373695",2925,174,65
1667219184,2022-10-31T12:26:24Z,FDB7MT,"40.92342,29.379128",3200,174,64
1667219190,2022-10-31T12:26:30Z,FDB7MT,"40.925514,29.385368",3450,174,68
1667219193,2022-10-31T12:26:33Z,FDB7MT,"40.926353,29.388491",3575,176,73
1667219196,2022-10-31T12:26:36Z,FDB7MT,"40.92691,29.391724",3675,180,77
1667219199,2022-10-31T12:26:39Z,FDB7MT,"40.92733,29.394981",3775,183,81
1667219202,2022-10-31T12:26:42Z,FDB7MT,"40.927471,29.397354",3825,187,86
1667219205,2022-10-31T12:26:45Z,FDB7MT,"40.927551,29.402039",3875,193,90
1667219208,2022-10-31T12:26:48Z,FDB7MT,"40.927376,29.405594",3950,197,94
1667219211,2022-10-31T12:26:51Z,FDB7MT,"40.927048,29.409241",4000,202,97
1667219214,2022-10-31T12:26:54Z,FDB7MT,"40.926682,29.411865",4075,206,102
1667219217,2022-10-31T12:26:57Z,FDB7MT,"40.925766,29.416687",4125,210,104
1667219220,2022-10-31T12:27:00Z,FDB7MT,"40.924816,29.420387",4175,216,109
1667219223,2022-10-31T12:27:03Z,FDB7MT,"40.923523,29.424377",4250,218,110
1667219226,2022-10-31T12:27:06Z,FDB7MT,"40.922398,29.427317",4300,225,118
1667219229,2022-10-31T12:27:09Z,FDB7MT,"40.920582,29.43125",4325,232,121
1667219232,2022-10-31T12:27:12Z,FDB7MT,"40.918716,29.434814",4375,238,124
1667219235,2022-10-31T12:27:15Z,FDB7MT,"40.916656,29.43811",4425,243,130
1667219238,2022-10-31T12:27:18Z,FDB7MT,"40.914413,29.441345",4475,248,133
1667219240,2022-10-31T12:27:20Z,FDB7MT,"40.912529,29.443859",4525,251,135
1667219244,2022-10-31T12:27:24Z,FDB7MT,"40.909733,29.447416",4600,256,135
1667219247,2022-10-31T12:27:27Z,FDB7MT,"40.907269,29.4506",4700,258,135
1667219250,2022-10-31T12:27:30Z,FDB7MT,"40.904755,29.454041",4825,259,133
1667219253,2022-10-31T12:27:33Z,FDB7MT,"40.902466,29.457458",4925,261,131
1667219255,2022-10-31T12:27:35Z,FDB7MT,"40.900143,29.461212",5025,262,128
1667219267,2022-10-31T12:27:47Z,FDB7MT,"40.89299,29.4776",5550,264,112
1667219270,2022-10-31T12:27:50Z,FDB7MT,"40.891617,29.482239",5725,262,110
1667219273,2022-10-31T12:27:53Z,FDB7MT,"40.890461,29.486431",5900,261,110
1667219276,2022-10-31T12:27:56Z,FDB7MT,"40.889252,29.490801",6075,262,110
1667219279,2022-10-31T12:27:59Z,FDB7MT,"40.888,29.495361",6200,264,110
1667219282,2022-10-31T12:28:02Z,FDB7MT,"40.886551,29.500538",6325,267,110
1667219285,2022-10-31T12:28:05Z,FDB7MT,"40.885208,29.505127",6450,268,110
1667219288,2022-10-31T12:28:08Z,FDB7MT,"40.884247,29.508362",6550,270,111
1667219291,2022-10-31T12:28:11Z,FDB7MT,"40.882595,29.514208",6675,273,110
1667219303,2022-10-31T12:28:23Z,FDB7MT,"40.8778,29.53231",7225,275,109
1667219315,2022-10-31T12:28:35Z,FDB7MT,"40.872391,29.552429",7825,278,109
1667219327,2022-10-31T12:28:47Z,FDB7MT,"40.867172,29.572144",8325,282,109
1667219339,2022-10-31T12:28:59Z,FDB7MT,"40.861832,29.591675",8800,290,110
1667219351,2022-10-31T12:29:11Z,FDB7MT,"40.856152,29.611588",9400,290,110
1667219363,2022-10-31T12:29:23Z,FDB7MT,"40.850704,29.630938",9975,292,110
1667219375,2022-10-31T12:29:35Z,FDB7MT,"40.844841,29.651787",10375,301,110
1667219388,2022-10-31T12:29:48Z,FDB7MT,"40.839111,29.67218",10575,317,110
1667219399,2022-10-31T12:29:59Z,FDB7MT,"40.832458,29.696045",10775,332,110
1667219411,2022-10-31T12:30:11Z,FDB7MT,"40.826126,29.718704",11175,338,110
1667219425,2022-10-31T12:30:25Z,FDB7MT,"40.81868,29.745296",11625,345,110
1667219437,2022-10-31T12:30:37Z,FDB7MT,"40.811974,29.769142",12100,349,110
1667219469,2022-10-31T12:31:09Z,FDB7MT,"40.793335,29.835022",13350,359,110
1667219503,2022-10-31T12:31:43Z,FDB7MT,"40.774017,29.903442",14675,365,110
1667219536,2022-10-31T12:32:16Z,FDB7MT,"40.754063,29.973886",16075,368,110
1667219571,2022-10-31T12:32:51Z,FDB7MT,"40.733093,30.047668",17425,372,109
1667219595,2022-10-31T12:33:15Z,FDB7MT,"40.722828,30.100542",18300,374,100
