Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1666005653,2022-10-17T11:20:53Z,FDB7MT,"40.905743,29.317751",0,0,244
1666005670,2022-10-17T11:21:10Z,FDB7MT,"40.905663,29.317532",0,4,244
1666005678,2022-10-17T11:21:18Z,FDB7MT,"40.90559,29.317329",0,5,244
1666005685,2022-10-17T11:21:25Z,FDB7MT,"40.905499,29.31708",0,7,244
1666005691,2022-10-17T11:21:31Z,FDB7MT,"40.905415,29.316845",0,7,244
1666005698,2022-10-17T11:21:38Z,FDB7MT,"40.905312,29.316565",0,8,241
1666005705,2022-10-17T11:21:45Z,FDB7MT,"40.905178,29.316208",0,9,244
1666005711,2022-10-17T11:21:51Z,FDB7MT,"40.905041,29.315857",0,10,241
1666005718,2022-10-17T11:21:58Z,FDB7MT,"40.904903,29.315475",0,11,244
1666005724,2022-10-17T11:22:04Z,FDB7MT,"40.904755,29.315094",0,12,244
1666005732,2022-10-17T11:22:12Z,FDB7MT,"40.904556,29.314535",0,10,241
1666005739,2022-10-17T11:22:19Z,FDB7MT,"40.904354,29.314331",0,8,205
1666005746,2022-10-17T11:22:26Z,FDB7MT,"40.90403,29.314442",0,10,157
1666005751,2022-10-17T11:22:31Z,FDB7MT,"40.903805,29.314575",0,12,154
1666005756,2022-10-17T11:22:36Z,FDB7MT,"40.903542,29.314758",0,13,151
1666005760,2022-10-17T11:22:40Z,FDB7MT,"40.903336,29.314896",0,13,151
1666005764,2022-10-17T11:22:44Z,FDB7MT,"40.903099,29.314987",0,13,165
1666005768,2022-10-17T11:22:48Z,FDB7MT,"40.902855,29.314941",0,12,194
1666005772,2022-10-17T11:22:52Z,FDB7MT,"40.902683,29.314737",0,12,227
1666005776,2022-10-17T11:22:56Z,FDB7MT,"40.902599,29.31452",0,12,244
1666005779,2022-10-17T11:22:59Z,FDB7MT,"40.902534,29.314301",0,13,247
1666005783,2022-10-17T11:23:03Z,FDB7MT,"40.902424,29.31402",0,15,244
1666005786,2022-10-17T11:23:06Z,FDB7MT,"40.902309,29.313707",0,16,244
1666005791,2022-10-17T11:23:11Z,FDB7MT,"40.902145,29.313263",0,18,244
1666005796,2022-10-17T11:23:16Z,FDB7MT,"40.901974,29.31279",0,19,244
1666005798,2022-10-17T11:23:18Z,FDB7MT,"40.901882,29.312561",0,20,244
1666005800,2022-10-17T11:23:20Z,FDB7MT,"40.901779,29.312271",0,21,244
1666005806,2022-10-17T11:23:26Z,FDB7MT,"40.901493,29.311478",0,23,244
1666005813,2022-10-17T11:23:33Z,FDB7MT,"40.901157,29.310556",0,24,244
1666005819,2022-10-17T11:23:39Z,FDB7MT,"40.900852,29.309753",0,25,244
1666005824,2022-10-17T11:23:44Z,FDB7MT,"40.900589,29.309021",0,25,244
1666005831,2022-10-17T11:23:51Z,FDB7MT,"40.900238,29.30809",0,26,244
1666005837,2022-10-17T11:23:57Z,FDB7MT,"40.899914,29.307205",0,27,244
1666005843,2022-10-17T11:24:03Z,FDB7MT,"40.89957,29.306244",0,26,244
1666005849,2022-10-17T11:24:09Z,FDB7MT,"40.899273,29.30545",0,22,244
1666005855,2022-10-17T11:24:15Z,FDB7MT,"40.899044,29.304825",0,17,244
1666005861,2022-10-17T11:24:21Z,FDB7MT,"40.898838,29.30426",0,16,244
1666005868,2022-10-17T11:24:28Z,FDB7MT,"40.898609,29.30365",0,17,244
1666005874,2022-10-17T11:24:34Z,FDB7MT,"40.898376,29.303034",0,18,244
1666005880,2022-10-17T11:24:40Z,FDB7MT,"40.898174,29.30246",0,18,244
1666005886,2022-10-17T11:24:46Z,FDB7MT,"40.897911,29.301773",0,19,244
1666005892,2022-10-17T11:24:52Z,FDB7MT,"40.897671,29.301102",0,20,244
1666005897,2022-10-17T11:24:57Z,FDB7MT,"40.897457,29.300522",0,21,244
1666005903,2022-10-17T11:25:03Z,FDB7MT,"40.897175,29.299772",0,22,244
1666005910,2022-10-17T11:25:10Z,FDB7MT,"40.896862,29.298914",0,23,244
1666005916,2022-10-17T11:25:16Z,FDB7MT,"40.896572,29.298111",0,25,244
1666005922,2022-10-17T11:25:22Z,FDB7MT,"40.896255,29.29726",0,24,244
1666005929,2022-10-17T11:25:29Z,FDB7MT,"40.895943,29.296432",0,21,244
1666005935,2022-10-17T11:25:35Z,FDB7MT,"40.895687,29.295731",0,18,244
1666005941,2022-10-17T11:25:41Z,FDB7MT,"40.895466,29.295107",0,19,244
1666005947,2022-10-17T11:25:47Z,FDB7MT,"40.89521,29.294436",0,20,244
1666005953,2022-10-17T11:25:53Z,FDB7MT,"40.89497,29.293777",0,21,244
1666005959,2022-10-17T11:25:59Z,FDB7MT,"40.894722,29.293108",0,17,241
1666005963,2022-10-17T11:26:03Z,FDB7MT,"40.894581,29.292816",0,13,239
1666005967,2022-10-17T11:26:07Z,FDB7MT,"40.894428,29.292593",0,12,227
1666005972,2022-10-17T11:26:12Z,FDB7MT,"40.894211,29.292454",0,9,199
1666005977,2022-10-17T11:26:17Z,FDB7MT,"40.894009,29.292496",0,11,163
1666005982,2022-10-17T11:26:22Z,FDB7MT,"40.893803,29.292633",0,9,151
1666005993,2022-10-17T11:26:33Z,FDB7MT,"40.893597,29.292755",0,1,151
1666006031,2022-10-17T11:27:11Z,FDB7MT,"40.893383,29.292906",0,7,151
1666006038,2022-10-17T11:27:18Z,FDB7MT,"40.893116,29.293091",0,10,151
