Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1664105701,2022-09-25T11:35:01Z,FDB7MT,"40.90543,29.313848",0,0,331
1664105758,2022-09-25T11:35:58Z,FDB7MT,"40.905224,29.31398",0,2,331
1664105779,2022-09-25T11:36:19Z,FDB7MT,"40.905018,29.314117",0,3,334
1664105797,2022-09-25T11:36:37Z,FDB7MT,"40.904812,29.314224",0,3,357
1664105823,2022-09-25T11:37:03Z,FDB7MT,"40.904602,29.314285",0,2,295
1664105849,2022-09-25T11:37:29Z,FDB7MT,"40.904533,29.314489",0,1,241
1664106180,2022-09-25T11:43:00Z,FDB7MT,"40.904278,29.314301",0,4,188
1664106190,2022-09-25T11:43:10Z,FDB7MT,"40.90403,29.314442",0,6,154
1664106198,2022-09-25T11:43:18Z,FDB7MT,"40.903797,29.314583",0,8,151
1664106204,2022-09-25T11:43:24Z,FDB7MT,"40.903576,29.314737",0,9,154
1664106210,2022-09-25T11:43:30Z,FDB7MT,"40.903355,29.314878",0,8,154
1664106216,2022-09-25T11:43:36Z,FDB7MT,"40.903137,29.315004",0,8,160
1664106224,2022-09-25T11:43:44Z,FDB7MT,"40.902912,29.314972",0,6,191
1664106233,2022-09-25T11:43:53Z,FDB7MT,"40.902718,29.314754",0,6,222
1664106239,2022-09-25T11:43:59Z,FDB7MT,"40.902622,29.314535",0,7,239
1664106246,2022-09-25T11:44:06Z,FDB7MT,"40.902523,29.314301",0,7,244
1664106250,2022-09-25T11:44:10Z,FDB7MT,"40.902462,29.314098",0,8,244
1664106254,2022-09-25T11:44:14Z,FDB7MT,"40.902386,29.313889",0,9,244
1664106260,2022-09-25T11:44:20Z,FDB7MT,"40.902275,29.313599",0,10,244
1664106267,2022-09-25T11:44:27Z,FDB7MT,"40.902145,29.313248",0,10,244
1664106273,2022-09-25T11:44:33Z,FDB7MT,"40.902008,29.312866",0,11,244
1664106279,2022-09-25T11:44:39Z,FDB7MT,"40.901848,29.312439",0,12,241
1664106285,2022-09-25T11:44:45Z,FDB7MT,"40.901699,29.312042",0,13,241
1664106291,2022-09-25T11:44:51Z,FDB7MT,"40.901566,29.311665",0,14,241
1664106297,2022-09-25T11:44:57Z,FDB7MT,"40.901367,29.311127",0,15,241
1664106303,2022-09-25T11:45:03Z,FDB7MT,"40.90118,29.310635",0,15,244
1664106309,2022-09-25T11:45:09Z,FDB7MT,"40.900978,29.310074",0,16,244
1664106315,2022-09-25T11:45:15Z,FDB7MT,"40.900784,29.309555",0,16,241
1664106321,2022-09-25T11:45:21Z,FDB7MT,"40.9006,29.309036",0,17,241
1664106327,2022-09-25T11:45:27Z,FDB7MT,"40.90036,29.308411",0,18,241
1664106333,2022-09-25T11:45:33Z,FDB7MT,"40.900131,29.30781",0,18,244
1664106339,2022-09-25T11:45:39Z,FDB7MT,"40.899899,29.307169",0,18,244
1664106345,2022-09-25T11:45:45Z,FDB7MT,"40.899673,29.306534",0,18,244
1664106352,2022-09-25T11:45:52Z,FDB7MT,"40.899422,29.305862",0,18,244
1664106359,2022-09-25T11:45:59Z,FDB7MT,"40.899178,29.305202",0,18,244
1664106365,2022-09-25T11:46:05Z,FDB7MT,"40.898956,29.304594",0,17,244
1664106371,2022-09-25T11:46:11Z,FDB7MT,"40.898746,29.304031",0,17,244
1664106377,2022-09-25T11:46:17Z,FDB7MT,"40.89854,29.303467",0,15,241
1664106383,2022-09-25T11:46:23Z,FDB7MT,"40.898354,29.302971",0,14,244
1664106389,2022-09-25T11:46:29Z,FDB7MT,"40.898186,29.30249",0,15,244
1664106395,2022-09-25T11:46:35Z,FDB7MT,"40.898003,29.301973",0,15,244
1664106402,2022-09-25T11:46:42Z,FDB7MT,"40.897785,29.301422",0,15,244
1664106408,2022-09-25T11:46:48Z,FDB7MT,"40.897591,29.300873",0,16,244
1664106413,2022-09-25T11:46:53Z,FDB7MT,"40.897411,29.300365",0,17,241
1664106420,2022-09-25T11:47:00Z,FDB7MT,"40.897167,29.299728",0,18,244
1664106426,2022-09-25T11:47:06Z,FDB7MT,"40.896927,29.299088",0,19,241
1664106432,2022-09-25T11:47:12Z,FDB7MT,"40.896664,29.29837",0,20,241
1664106438,2022-09-25T11:47:18Z,FDB7MT,"40.896412,29.297699",0,19,241
1664106445,2022-09-25T11:47:25Z,FDB7MT,"40.896175,29.297041",0,19,241
1664106450,2022-09-25T11:47:30Z,FDB7MT,"40.895954,29.296465",0,18,244
1664106456,2022-09-25T11:47:36Z,FDB7MT,"40.895744,29.295887",0,17,241
1664106463,2022-09-25T11:47:43Z,FDB7MT,"40.895535,29.295309",0,15,244
