Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1662131527,2022-09-02T15:12:07Z,FDB4GH,"26.268871,50.629639",0,0,213
1662131563,2022-09-02T15:12:43Z,FDB4GH,"26.269091,50.629807",0,3,213
1662131595,2022-09-02T15:13:15Z,FDB4GH,"26.269358,50.630005",0,2,233
1662131617,2022-09-02T15:13:37Z,FDB4GH,"26.269474,50.630215",0,2,270
1662131638,2022-09-02T15:13:58Z,FDB4GH,"26.269466,50.63044",0,2,295
1662131890,2022-09-02T15:18:10Z,FDB4GH,"26.269754,50.629967",0,6,300
1662131901,2022-09-02T15:18:21Z,FDB4GH,"26.269936,50.629639",0,7,303
1662131909,2022-09-02T15:18:29Z,FDB4GH,"26.270096,50.629368",0,8,300
1662131915,2022-09-02T15:18:35Z,FDB4GH,"26.27022,50.629158",0,7,303
1662131925,2022-09-02T15:18:45Z,FDB4GH,"26.27037,50.628948",0,5,315
1662131934,2022-09-02T15:18:54Z,FDB4GH,"26.270599,50.62886",0,6,345
1662131942,2022-09-02T15:19:02Z,FDB4GH,"26.270817,50.628925",0,6,16
1662131952,2022-09-02T15:19:12Z,FDB4GH,"26.27108,50.629082",0,7,28
1662131961,2022-09-02T15:19:21Z,FDB4GH,"26.271366,50.629131",0,7,14
1662131970,2022-09-02T15:19:30Z,FDB4GH,"26.271639,50.62891",0,8,315
1662131975,2022-09-02T15:19:35Z,FDB4GH,"26.271767,50.628696",0,9,303
1662131980,2022-09-02T15:19:40Z,FDB4GH,"26.271894,50.628471",0,10,300
1662131988,2022-09-02T15:19:48Z,FDB4GH,"26.272104,50.628101",0,11,300
1662131994,2022-09-02T15:19:54Z,FDB4GH,"26.27228,50.627811",0,11,300
1662132001,2022-09-02T15:20:01Z,FDB4GH,"26.272488,50.627449",0,12,300
1662132011,2022-09-02T15:20:11Z,FDB4GH,"26.272797,50.626919",0,13,300
1662132016,2022-09-02T15:20:16Z,FDB4GH,"26.27293,50.62669",0,12,303
1662132022,2022-09-02T15:20:22Z,FDB4GH,"26.273106,50.626373",0,10,303
1662132028,2022-09-02T15:20:28Z,FDB4GH,"26.273243,50.626141",0,8,303
1662132036,2022-09-02T15:20:36Z,FDB4GH,"26.273455,50.62595",0,7,329
1662132043,2022-09-02T15:20:43Z,FDB4GH,"26.273699,50.625938",0,8,5
1662132050,2022-09-02T15:20:50Z,FDB4GH,"26.273941,50.62606",0,9,28
1662132054,2022-09-02T15:20:54Z,FDB4GH,"26.274147,50.626205",0,10,30
1662132060,2022-09-02T15:21:00Z,FDB4GH,"26.274364,50.626362",0,10,33
1662132069,2022-09-02T15:21:09Z,FDB4GH,"26.274662,50.626633",0,9,53
1662132074,2022-09-02T15:21:14Z,FDB4GH,"26.274685,50.626865",0,9,81
1662132080,2022-09-02T15:21:20Z,FDB4GH,"26.274641,50.627087",0,9,106
1662132085,2022-09-02T15:21:25Z,FDB4GH,"26.274502,50.627373",0,13,120
1662132090,2022-09-02T15:21:30Z,FDB4GH,"26.274303,50.62772",0,17,123
1662132092,2022-09-02T15:21:32Z,FDB4GH,"26.274147,50.627979",0,23,123
1662132094,2022-09-02T15:21:34Z,FDB4GH,"26.273952,50.628315",0,32,123
1662132096,2022-09-02T15:21:36Z,FDB4GH,"26.273722,50.628723",0,42,123
1662132097,2022-09-02T15:21:37Z,FDB4GH,"26.273575,50.62899",0,46,123
1662132098,2022-09-02T15:21:38Z,FDB4GH,"26.273315,50.629425",0,55,123
1662132100,2022-09-02T15:21:40Z,FDB4GH,"26.273094,50.629807",0,59,123
1662132106,2022-09-02T15:21:46Z,FDB4GH,"26.27179,50.632065",0,88,123
1662132115,2022-09-02T15:21:55Z,FDB4GH,"26.269501,50.63604",275,118,122
