Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1662217948,2022-09-03T15:12:28Z,FDB4GH,"26.271441,50.629093",0,11,351
1662217953,2022-09-03T15:12:33Z,FDB4GH,"26.271662,50.62891",0,12,315
1662218016,2022-09-03T15:13:36Z,FDB4GH,"26.274101,50.624676",0,18,300
1662218077,2022-09-03T15:14:37Z,FDB4GH,"26.277248,50.619255",0,21,303
1662218084,2022-09-03T15:14:44Z,FDB4GH,"26.277657,50.618568",0,21,303
1662218090,2022-09-03T15:14:50Z,FDB4GH,"26.277958,50.618042",0,19,303
1662218098,2022-09-03T15:14:58Z,FDB4GH,"26.278307,50.617435",0,17,303
1662218104,2022-09-03T15:15:04Z,FDB4GH,"26.278551,50.617012",0,15,303
1662218110,2022-09-03T15:15:10Z,FDB4GH,"26.278786,50.616707",0,13,315
1662218115,2022-09-03T15:15:15Z,FDB4GH,"26.279022,50.616528",0,12,331
1662218121,2022-09-03T15:15:21Z,FDB4GH,"26.279251,50.616482",0,6,348
1662218151,2022-09-03T15:15:51Z,FDB4GH,"26.278669,50.61684",0,0,351
1662218250,2022-09-03T15:17:30Z,FDB4GH,"26.279564,50.616482",0,5,5
1662218266,2022-09-03T15:17:46Z,FDB4GH,"26.280121,50.616798",0,10,33
1662218392,2022-09-03T15:19:52Z,FDB4GH,"26.265884,50.642258",725,165,122
1662218398,2022-09-03T15:19:58Z,FDB4GH,"26.263046,50.647335",950,168,120
1662218404,2022-09-03T15:20:04Z,FDB4GH,"26.261189,50.651989",1175,171,110
1662218407,2022-09-03T15:20:07Z,FDB4GH,"26.26062,50.654591",1275,172,103
1662218410,2022-09-03T15:20:10Z,FDB4GH,"26.260443,50.657642",1375,172,94
1662218413,2022-09-03T15:20:13Z,FDB4GH,"26.26062,50.66024",1475,174,88
1662218416,2022-09-03T15:20:16Z,FDB4GH,"26.260862,50.662449",1575,175,82
1662218418,2022-09-03T15:20:18Z,FDB4GH,"26.261169,50.664642",1625,176,81
