Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1662823633,2022-09-10T15:27:13Z,FDB4GH,"26.269421,50.628872",0,0,213
1662823766,2022-09-10T15:29:26Z,FDB4GH,"26.269718,50.629093",0,2,216
1662823796,2022-09-10T15:29:56Z,FDB4GH,"26.269936,50.629314",0,2,250
1662823819,2022-09-10T15:30:19Z,FDB4GH,"26.269993,50.629547",0,2,284
1662824065,2022-09-10T15:34:25Z,FDB4GH,"26.270828,50.628925",0,9,16
1662824071,2022-09-10T15:34:31Z,FDB4GH,"26.271034,50.629055",0,8,30
1662824094,2022-09-10T15:34:54Z,FDB4GH,"26.271721,50.628872",0,8,309
1662824204,2022-09-10T15:36:44Z,FDB4GH,"26.274021,50.626102",0,8,30
1662824214,2022-09-10T15:36:54Z,FDB4GH,"26.274363,50.626347",0,9,33
1662824220,2022-09-10T15:37:00Z,FDB4GH,"26.274593,50.626503",0,10,33
1662824226,2022-09-10T15:37:06Z,FDB4GH,"26.274799,50.626659",0,8,33
1662824239,2022-09-10T15:37:19Z,FDB4GH,"26.274868,50.626865",0,4,87
1662824264,2022-09-10T15:37:44Z,FDB4GH,"26.274719,50.627098",0,5,123
1662824269,2022-09-10T15:37:49Z,FDB4GH,"26.27449,50.627483",0,20,123
1662824270,2022-09-10T15:37:50Z,FDB4GH,"26.274319,50.627773",0,29,123
1662824272,2022-09-10T15:37:52Z,FDB4GH,"26.274158,50.628059",0,39,123
1662824274,2022-09-10T15:37:54Z,FDB4GH,"26.27393,50.628433",0,43,123
1662824275,2022-09-10T15:37:55Z,FDB4GH,"26.273792,50.628693",0,48,123
1662824283,2022-09-10T15:38:03Z,FDB4GH,"26.27228,50.631313",0,82,123
1662824290,2022-09-10T15:38:10Z,FDB4GH,"26.270325,50.634689",300,109,122
1662824296,2022-09-10T15:38:16Z,FDB4GH,"26.268219,50.638371",300,130,122
1662824302,2022-09-10T15:38:22Z,FDB4GH,"26.26593,50.642307",325,151,122
1662824308,2022-09-10T15:38:28Z,FDB4GH,"26.263702,50.646179",475,156,122
1662824315,2022-09-10T15:38:35Z,FDB4GH,"26.261124,50.650444",700,158,123
1662824321,2022-09-10T15:38:41Z,FDB4GH,"26.259001,50.654102",925,158,123
1662824329,2022-09-10T15:38:49Z,FDB4GH,"26.256533,50.661022",1200,159,106
1662824334,2022-09-10T15:38:54Z,FDB4GH,"26.256271,50.664387",1300,164,93
1662824336,2022-09-10T15:38:56Z,FDB4GH,"26.256346,50.666992",1350,168,87
1662824339,2022-09-10T15:38:59Z,FDB4GH,"26.256638,50.669773",1425,169,84
1662824344,2022-09-10T15:39:04Z,FDB4GH,"26.257231,50.674068",1550,173,81
1662824347,2022-09-10T15:39:07Z,FDB4GH,"26.257645,50.676872",1600,177,80
1662824350,2022-09-10T15:39:10Z,FDB4GH,"26.258057,50.679516",1650,180,79
1662824353,2022-09-10T15:39:13Z,FDB4GH,"26.258331,50.681122",1700,183,79
1662824356,2022-09-10T15:39:16Z,FDB4GH,"26.258953,50.684948",1750,188,79
1662824359,2022-09-10T15:39:19Z,FDB4GH,"26.259384,50.687496",1800,192,79
1662824362,2022-09-10T15:39:22Z,FDB4GH,"26.259979,50.69128",1850,195,79
1662824365,2022-09-10T15:39:25Z,FDB4GH,"26.260483,50.694286",1900,200,79
1662824368,2022-09-10T15:39:28Z,FDB4GH,"26.260956,50.697205",1950,204,79
1662824374,2022-09-10T15:39:34Z,FDB4GH,"26.261948,50.703667",2075,214,80
1662824380,2022-09-10T15:39:40Z,FDB4GH,"26.26305,50.710938",2175,220,80
1662824386,2022-09-10T15:39:46Z,FDB4GH,"26.263824,50.715843",2300,230,80
1662824392,2022-09-10T15:39:52Z,FDB4GH,"26.265152,50.724396",2400,241,80
1662824398,2022-09-10T15:39:58Z,FDB4GH,"26.266449,50.732857",2525,249,80
1662824404,2022-09-10T15:40:04Z,FDB4GH,"26.267706,50.740936",2625,258,80
1662824410,2022-09-10T15:40:10Z,FDB4GH,"26.268951,50.748337",2750,267,78
1662824416,2022-09-10T15:40:16Z,FDB4GH,"26.271103,50.756149",2925,269,72
1662824419,2022-09-10T15:40:19Z,FDB4GH,"26.272825,50.760006",3050,269,64
