Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1662305049,2022-09-04T15:24:09Z,FDB4GH,"26.269398,50.62952",0,3,219
1662305328,2022-09-04T15:28:48Z,FDB4GH,"26.269936,50.629623",0,7,303
1662305497,2022-09-04T15:31:37Z,FDB4GH,"26.276848,50.619923",0,15,303
1662305578,2022-09-04T15:32:58Z,FDB4GH,"26.268814,50.637177",325,147,122
1662305585,2022-09-04T15:33:05Z,FDB4GH,"26.266251,50.641636",400,163,122
1662305591,2022-09-04T15:33:11Z,FDB4GH,"26.263748,50.645969",625,162,122
1662305596,2022-09-04T15:33:16Z,FDB4GH,"26.261856,50.649357",825,160,122
1662305603,2022-09-04T15:33:23Z,FDB4GH,"26.259064,50.654331",1075,161,121
1662305609,2022-09-04T15:33:29Z,FDB4GH,"26.256859,50.658855",1250,164,118
1662305615,2022-09-04T15:33:35Z,FDB4GH,"26.255556,50.663979",1400,169,102
1662305618,2022-09-04T15:33:38Z,FDB4GH,"26.255447,50.666821",1450,172,94
1662305621,2022-09-04T15:33:41Z,FDB4GH,"26.255676,50.669621",1525,174,86
1662305624,2022-09-04T15:33:44Z,FDB4GH,"26.256113,50.672115",1600,177,81
1662305627,2022-09-04T15:33:47Z,FDB4GH,"26.256533,50.674755",1675,179,79
1662305630,2022-09-04T15:33:50Z,FDB4GH,"26.257092,50.677765",1725,181,78
1662305633,2022-09-04T15:33:53Z,FDB4GH,"26.257599,50.680191",1775,186,77
1662305636,2022-09-04T15:33:56Z,FDB4GH,"26.258209,50.683258",1825,188,77
1662305639,2022-09-04T15:33:59Z,FDB4GH,"26.25872,50.685688",1900,191,76
1662305641,2022-09-04T15:34:01Z,FDB4GH,"26.259001,50.687115",1925,192,77
1662305644,2022-09-04T15:34:04Z,FDB4GH,"26.259418,50.689068",1975,196,77
1662305646,2022-09-04T15:34:06Z,FDB4GH,"26.260208,50.692989",2025,197,77
1662305650,2022-09-04T15:34:10Z,FDB4GH,"26.261032,50.69693",2100,202,77
1662305653,2022-09-04T15:34:13Z,FDB4GH,"26.26149,50.699104",2175,206,76
1662305659,2022-09-04T15:34:19Z,FDB4GH,"26.263046,50.706463",2300,211,76
1662305665,2022-09-04T15:34:25Z,FDB4GH,"26.2644,50.712891",2400,218,77
1662305671,2022-09-04T15:34:31Z,FDB4GH,"26.265936,50.719864",2525,225,76
1662305677,2022-09-04T15:34:37Z,FDB4GH,"26.268078,50.726624",2650,231,70
1662305678,2022-09-04T15:34:38Z,FDB4GH,"26.268404,50.727257",2650,232,70
1662305681,2022-09-04T15:34:41Z,FDB4GH,"26.269913,50.730251",2700,234,64
1662305684,2022-09-04T15:34:44Z,FDB4GH,"26.271927,50.733101",2750,238,54
1662305687,2022-09-04T15:34:47Z,FDB4GH,"26.274363,50.73576",2825,241,46
1662305690,2022-09-04T15:34:50Z,FDB4GH,"26.277466,50.738388",2900,244,38
1662305693,2022-09-04T15:34:53Z,FDB4GH,"26.280258,50.740459",3000,246,35
1662305696,2022-09-04T15:34:56Z,FDB4GH,"26.283394,50.74268",3100,248,33
1662305698,2022-09-04T15:34:58Z,FDB4GH,"26.285675,50.74416",3175,248,32
1662305702,2022-09-04T15:35:02Z,FDB4GH,"26.289276,50.746368",3325,252,29
1662305706,2022-09-04T15:35:06Z,FDB4GH,"26.293533,50.748909",3425,253,28
1662305709,2022-09-04T15:35:09Z,FDB4GH,"26.296661,50.750763",3525,256,28
1662305711,2022-09-04T15:35:11Z,FDB4GH,"26.299314,50.752346",3600,257,28
1662305715,2022-09-04T15:35:15Z,FDB4GH,"26.302572,50.754299",3725,259,28
1662305718,2022-09-04T15:35:18Z,FDB4GH,"26.306213,50.756474",3850,260,28
1662305721,2022-09-04T15:35:21Z,FDB4GH,"26.30896,50.758133",3950,260,28
1662305727,2022-09-04T15:35:27Z,FDB4GH,"26.315277,50.762123",4225,260,29
1662305733,2022-09-04T15:35:33Z,FDB4GH,"26.322006,50.766476",4450,264,30
1662305739,2022-09-04T15:35:39Z,FDB4GH,"26.328503,50.770729",4650,266,30
1662305745,2022-09-04T15:35:45Z,FDB4GH,"26.334778,50.775024",4850,269,31
1662305751,2022-09-04T15:35:51Z,FDB4GH,"26.340958,50.779274",5075,271,32
1662305763,2022-09-04T15:36:03Z,FDB4GH,"26.354004,50.788498",5550,274,32
1662305775,2022-09-04T15:36:15Z,FDB4GH,"26.367142,50.797981",6075,275,32
1662305786,2022-09-04T15:36:26Z,FDB4GH,"26.378815,50.806431",6500,278,33
1662305799,2022-09-04T15:36:39Z,FDB4GH,"26.392822,50.816536",7075,279,32
1662305811,2022-09-04T15:36:51Z,FDB4GH,"26.406477,50.826347",7625,280,32
1662305823,2022-09-04T15:37:03Z,FDB4GH,"26.419466,50.83564",8175,282,32
1662305835,2022-09-04T15:37:15Z,FDB4GH,"26.432785,50.845192",8725,283,32
1662305847,2022-09-04T15:37:27Z,FDB4GH,"26.446289,50.854885",9300,284,32
1662305858,2022-09-04T15:37:38Z,FDB4GH,"26.458057,50.863319",9825,285,32
1662305871,2022-09-04T15:37:51Z,FDB4GH,"26.471832,50.873177",10425,288,32
1662305883,2022-09-04T15:38:03Z,FDB4GH,"26.485519,50.882919",10825,295,32
1662305895,2022-09-04T15:38:15Z,FDB4GH,"26.500443,50.893597",11075,312,32
1662305907,2022-09-04T15:38:27Z,FDB4GH,"26.513594,50.902985",11475,321,32
1662305919,2022-09-04T15:38:39Z,FDB4GH,"26.530167,50.914925",11975,327,32
1662305931,2022-09-04T15:38:51Z,FDB4GH,"26.546041,50.926331",12500,333,32
1662305962,2022-09-04T15:39:22Z,FDB4GH,"26.586411,50.955315",13975,344,32
1662305995,2022-09-04T15:39:55Z,FDB4GH,"26.631371,50.987549",15825,346,32
1662306027,2022-09-04T15:40:27Z,FDB4GH,"26.676155,51.019768",17350,354,33
1662306060,2022-09-04T15:41:00Z,FDB4GH,"26.722288,51.053097",18775,363,32
1662306076,2022-09-04T15:41:16Z,FDB4GH,"26.741959,51.071552",19350,370,47
1662306078,2022-09-04T15:41:18Z,FDB4GH,"26.74498,51.075905",19450,369,50
1662306081,2022-09-04T15:41:21Z,FDB4GH,"26.74766,51.080353",19575,370,54
1662306085,2022-09-04T15:41:25Z,FDB4GH,"26.750174,51.085106",19725,369,58
1662306088,2022-09-04T15:41:28Z,FDB4GH,"26.752827,51.091072",19850,370,62
1662306091,2022-09-04T15:41:31Z,FDB4GH,"26.754776,51.096375",19975,369,66
1662306094,2022-09-04T15:41:34Z,FDB4GH,"26.756424,51.102024",20100,369,69
1662306097,2022-09-04T15:41:37Z,FDB4GH,"26.757713,51.107552",20200,370,74
1662306100,2022-09-04T15:41:40Z,FDB4GH,"26.758785,51.112995",20325,371,78
1662306103,2022-09-04T15:41:43Z,FDB4GH,"26.759344,51.118908",20425,371,81
1662306106,2022-09-04T15:41:46Z,FDB4GH,"26.759674,51.125084",20550,372,85
1662306109,2022-09-04T15:41:49Z,FDB4GH,"26.759623,51.130478",20650,372,89
1662306112,2022-09-04T15:41:52Z,FDB4GH,"26.759216,51.136227",20775,372,92
1662306115,2022-09-04T15:41:55Z,FDB4GH,"26.758459,51.141937",20875,372,98
1662306118,2022-09-04T15:41:58Z,FDB4GH,"26.757341,51.1478",20975,373,100
1662306120,2022-09-04T15:42:00Z,FDB4GH,"26.756241,51.15229",21075,374,104
1662306124,2022-09-04T15:42:04Z,FDB4GH,"26.754227,51.159134",21200,374,107
1662306127,2022-09-04T15:42:07Z,FDB4GH,"26.752779,51.16349",21300,375,109
1662306130,2022-09-04T15:42:10Z,FDB4GH,"26.750977,51.16898",21425,378,110
1662306133,2022-09-04T15:42:13Z,FDB4GH,"26.748825,51.175819",21525,378,109
1662306136,2022-09-04T15:42:16Z,FDB4GH,"26.747334,51.180443",21625,379,109
1662306138,2022-09-04T15:42:18Z,FDB4GH,"26.745657,51.18578",21725,379,109
1662306142,2022-09-04T15:42:22Z,FDB4GH,"26.743515,51.192486",21850,381,109
1662306145,2022-09-04T15:42:25Z,FDB4GH,"26.742188,51.196754",21950,381,109
1662306206,2022-09-04T15:43:26Z,FDB4GH,"26.706135,51.310379",24700,377,109
1662306269,2022-09-04T15:44:29Z,FDB4GH,"26.6688,51.426155",25000,377,109
1662306332,2022-09-04T15:45:32Z,FDB4GH,"26.631271,51.542721",25000,377,109
1662306393,2022-09-04T15:46:33Z,FDB4GH,"26.595665,51.653069",25000,376,109
1662306456,2022-09-04T15:47:36Z,FDB4GH,"26.558331,51.768475",25000,376,109
